Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Con mayores ingresos, los ciudadanos adquirirán más bienes y servicios.",408,0,-1,mayor ingreso ciudadano adquirir bien servicio
"Este gasto mayor aumentará los ingresos del Gobierno, el cual, a su vez, podrá destinar más recursos para mejorar la educación, la seguridad ciudadana, la salud, la infraestructura y los programas sociales, sin romper los equilibrios macroeconómicos.",504,-1,-1,gasto mayor aumentar ingreso gobierno vez poder destinar recurso mejorar educación seguridad ciudadano salud infraestructuro programa social romper equilibrio macroeconómico
Esto refuerza las expectativas de rentabilidad para el futuro y vuelve a estimular la inversión.,408,0,-1,reforzar expectativa rentabilidad futuro volver estimular inversión
De ese modo se cumple el compromiso con una economía familiar segura.,408,0,-1,modo cumple compromiso economía familiar seguro
"Este mismo círculo virtuoso, de refuerzo en cascada, también se da entre las políticas de diversos sectores de acción del Gobierno.",408,0,-1,mismo círculo virtuoso refuerzo cascado dar política diverso sector acción gobierno
"Así, por ejemplo, una mejor seguridad ciudadana y una más exitosa lucha contra el narcotráfico favorecen el turismo y la inversión.",408,0,-1,así ejemplo mejor seguridad ciudadano exitoso lucha narcotráfico favorecer turismo inversión
"Ambos generan crecimiento,",410,0,1,ambos generar crecimiento
que a su vez aporta más recursos para continuar los programas de lucha contra la delincuencia y las drogas.,605.1,-1,0,vez aportar recurso continuar programa lucho delincuencia droga
"El Programa de Gobierno es una guía para la acción de gobernar, porque el Estado, el Gobierno y la política tienen un importante papel que cumplir en la consecución del desarrollo humano.",202.1,0,0,programa gobierno guía acción gobernar gobierno político importante papel cumplir consecución desarrollo humano
"Por eso, además de señalar las soluciones novedosas que proponemos a los ciudadanos, ""Soluciones para el futuro. Nuestros Compromisos con el Desarrollo Humano 19982002"" también abarca las principales medidas que deberemos aplicar para el funcionamiento de las instituciones públicas.",305.1,0,0,además señalar solución novedoso proponer ciudadano solución futuro compromiso desarrollo humano abarcar principal medida deberemos aplicar funcionamiento institución público
"No pretendemos referirnos a todas, ni han sido organizadas según las divisiones administrativas del Gobierno.",305.1,0,0,no pretender referirno todo ni ser organizar según división administrativo gobierno
Quisimos presentarlas lo más cercanas posible a las demandas de los ciudadanos.,305.1,0,0,quisir presentarla cercana posible demanda ciudadano
Asumimos este Programa a sabiendas de que cada día requerimos de mayor conciencia de nuestras limitaciones y de las capacidades de todos los demás.,606.1,-1,0,asumir programa sabienda cada día requerimos mayor conciencia limitación capacidad demá
Una cultura de solidaridad social y responsabilidad individual es indispensable.,606.1,-1,0,cultura solidaridad social responsabilidad individual indispensable
"La justicia social parte de las oportunidades y los incentivos, de las capacidades de todos, en primer lugar los pobres, pero también de la fraternidad y del apoyo solidario a los que más necesitan.",503,1,-1,justicia social parte oportunidad incentivo capacidad primero lugar pobre fraternidad apoyo solidario necesitar
Propugnamos una ética del trabajo comprometida con la excelencia y con la productividad y basada en la libertad.,410,0,1,propugnamos ético trabajo comprometido excelencia productividad basado libertad
Será la adecuada articulación de la responsabilidad individual con la solidaridad social la que nos permitirá construir el progreso y bienestar social que son fundamentales en nuestra visión compartida de futuro.,606.1,-1,0,adecuado articulación responsabilidad individual solidaridad social permitir construir progreso bienestar social fundamental visión compartido futuro
Estos son los valores y los criterios programáticos que se desarrollan en la Carta Socialcristiana a Costa Rica.,305.1,0,0,valor criterio programático desarrollar carta socialcristiano costa rico
"Tal es el fundamento de nuestros compromisos en ""Soluciones para el Futuro. Nuestro Compromiso con el Desarrollo Humano 1998-2002"".",305.1,0,0,tal fundamento compromiso solución futuro compromiso desarrollo humano
"Presentamos aquí a los electores de 1998, con orgullo y con humildad, nuestros compromisos para construir un Estado al servicio de la gente,",202.1,0,0,presentamos aquí elector orgullo humildad compromiso construir servicio gente
que le rinda cuentas con transparencia; un Estado comprometido con la moral y con medidas efectivas para asegurar la honestidad y la justicia.,304,0,0,rendir cuenta transparencia comprometido moral medida efectivo asegurar honestidad justicia
"""Soluciones para el Futuro. Nuestra compromiso con el Desarrolla Humano 1998-2002""es el fruto del trabajo de cientos de compañeras y compañeros que dieron lo mejor de sus conocimientos y todo su esfuerzo para hacerlo realidad.",305.1,0,0,solución futuro compromiso desarrollar humano fruto trabajo ciento compañera compañero dar mejor conocimiento esfuerzo hacer él realidad
Mi reconocimiento y gratitud para todos ellos.,305.1,0,0,reconocimiento gratitud
INTRODUCCIÓN,H,0,0,introducción
"En el contexto de una acelerada dinámica de cambio, producto de la revolución científica y tecnológica, y frente a los procesos de la globalización, Costa Rica se enfrenta hoy a grandes desafíos de naturaleza política, social, cultural y económica: Preservar y perfeccionar el sistema democrático;",202.1,0,0,contexto acelerado dinámico cambio producto revolución científico tecnológico frente proceso globalización costa rico enfrento hoy grande desafío naturaleza político social cultural económico preservar perfeccionar sistema democrático
"mejorar el nivel y la calidad de vida de toda la población, en particular de quienes se encuentran en situación de desventaja social;",503,1,-1,mejorar nivel calidad vido todo población particular encontrar situación desventajo social
fortalecer la identidad nacional,601.1,0,0,fortalecer identidad nacional
y el acervo cultural;,502,0,0,acervo cultural
fomentar la preservación y el uso racional de los recursos naturales dentro de esquemas sostenibles;,416.2,0,-1,fomentar preservación uso racional recurso natural dentro esquema sostenible
establecer las condiciones necesarias para generar oportunidades de empleo productivo y de ingreso cualitativamente superior;,410,0,1,establecer condición necesario generar oportunidad empleo productivo ingreso cualitativamente superior
"promover una cultura de excelencia y de superación personal y colectiva,",606.1,-1,0,promover cultura excelencio superación personal colectivo
"así como situar la producción de bienes y servicios en niveles de competencia internacional, mediante la formación de recursos humanos y la óptima utilización de los adelantos de la ciencia y la tecnología.",411,0,1,así situar producción bién servicio nivel competencia internacional mediante formación recurso humano óptimo utilización adelanto ciencia tecnología
El reto es propiciar el crecimiento económico,410,0,1,reto propiciar crecimiento económico
con equidad social,503,1,-1,equidad social
"Lo es también preparar a las generaciones del tercer milenio con esquemas mentales flexibles, creativos, críticos y analíticos, con capacidad para administrar los cambios culturales, tecnológicos, laborales y sociales, en favor de su bienestar personal, familiar y comunal.",506,0,0,preparar generación tercer milenio esquema mental flexibl creativo crítico analítico capacidad administrar cambio cultural tecnológico laboral social favor bienestar personal familiar comunal
Formar personas comprometidas con la resolución de los problemas de sus familias y comunidades;,606.1,-1,0,formar persona comprometido resolución problema familia comunidad
