Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El derecho a decidir la forma de Estado de la que nos queremos dotar y por tanto la elaboración de una nueva Constitución que recoja los derechos sociales, culturales y democráticos, garantizándolos de manera plena y efectiva.",204,0,0,derecho decidir forma querer dotar elaboración nuevo constitución recoja derechos social cultural democrático garantizándolo manera pleno efectivo
"La  recuperación  de  los  derechos  laborales  y  sociales  severamente  cercenados,  sobre  todo desde 2011.",701,0,0,recuperación derechos laboral social severamente cercenado
"La preservación eficaz, desde el ecologismo, de una Naturaleza maltratada por intereses egoístas y especulativos que son uno de los factores fundamentales de corrupción.",501,0,0,preservación eficaz ecologismo naturaleza maltratado interés egoísta especulativo factor fundamental corrupción
"La  defensa  del  feminismo  como  única  fórmula  para  alcanzar  la  igualdad  en  todos  los  ámbitos (social, laboral, etc.),",503,1,-1,defensa feminismo único fórmula alcanzar igualdad ámbito social laboral etc
"además de acabar con la lacra del terrorismo machista, una violencia machista que también incluye a las mujeres menores.",503,1,-1,además acabar lacra terrorismo machista violencia machista incluir mujer menor
"La construcción, en deﬁnitiva, de una nueva sociedad con democracia política y económica plena, desde el compromiso de coherencia y responsabilidad,",202.1,0,0,construcción denitivo nuevo sociedad democracia político económico pleno compromiso coherencia responsabilidad
el impulso de la movilización social y de la más amplia participación,606.2,1,0,impulso movilización social amplio participación
y el respeto escrupuloso de la voluntad popular.,202.4,1,0,respeto escrupuloso voluntad popular
"Porque defraudar la voluntad del pueblo es entregarla a falsos defensores que son en realidad, como nos muestra la historia, sus más crueles enemigos.",202.4,1,0,defraudar voluntad pueblo entregar él falso defensor realidad mostrar historia cruel enemigo
"Más allá del horizonte electoral, la Unidad Popular es una iniciativa estratégica fundamental para el cambio histórico que queremos favorecer, recogiendo todas las tradiciones de izquierdas y progresistas de libertad, igualdad y reparto de la riqueza, al abrir posibilidades de desarrollo social hoy bloqueadas por un sistema capitalista que agudiza día a día los gravísimos problemas sociales y ecológicos que padecemos.",415,0,-1,allá horizonte electoral unidad popular iniciativa estratégico fundamental cambio histórico querer favorecer recoger todo tradición izquierdo progresista libertad igualdad reparto riqueza abrir posibilidad desarrollo social hoy bloqueado sistema capitalista agudizar día día gravísimos problema social ecológico padec
"Nuestra meta no puede ser otra que superarlo, trabajando por un futuro de paz y progreso social que permita una vida digna para todas y todos en una Tierra habitable.",503,1,-1,meta no poder ser superar él trabajar futuro paz progreso social permitir vida digno todo tierra habitable
POLÍTICA INTERNACIONAL,H,0,0,política internacional
1.1. PRINCIPIOS. Solidaridad Y JUSTICIA GLOBAL,H,0,0,principio solidaridad justicia global
La desregulación y la desigualdad contribuyeron a generar la crisis y aumentan con ella.,503,1,-1,desregulación desigualdad contribuir generar crisis aumentar
Esta crisis es global y consecuencia de un sistema injusto de explotación de las personas y de unos países por otros.,415,0,-1,crisis global consecuencia sistema injusto explotación persona país
"En consecuencia, urge también tomar medidas a escala planetaria.",107,0,0,consecuencia urge tomar medida escala planetario
En las últimas décadas el modelo acelerado de globalización comercial y ﬁnanciera del neoliberalismo ha causado un fuerte deterioro ambiental y social.,416.2,0,-1,último década modelo acelerado globalización comercial nanciero neoliberalismo causado fuerte deterioro ambiental social
"Para hacerle frente, proponemos un modelo de globalización alternativo, una política basada en la fraternidad y la solidaridad, que permita el desarrollo integral de las personas y los pueblos.",416.2,0,-1,hacer él frente proponer modelo globalización alternativo político basado fraternidad solidaridad permitir desarrollo integral persona pueblo
"Es necesario un nuevo enfoque de la seguridad, basado en la resolución de conﬂictos por vías no violentas, que aborde el desarrollo y la seguridad como algo estrechamente relacionado.",106,0,0,necesario nuevo enfoque seguridad basado resolución conicto vía no violento abordar desarrollo seguridad estrechamente relacionado
"No habrá seguridad sin justicia internacional y sin anular la injerencia y la explotación de los recursos de unos países por otros,",103.1,1,0,no seguridad justicia internacional anular injerencia explotación recurso país
"porque el expolio de los pueblos y las guerras para garantizarlo, son la causa principal del drama de la emigración y el asilo.",105,0,0,expolio pueblo guerra garantizar él causa principal dramar emigración asilo
"La mejor defensa se basa en la construcción de la justicia, en la prevención de los conﬂictos, en la cooperación, en la acción humanitaria, en el conocimiento intercultural y en la construcción democrática.",107,0,0,mejor defensa bás construcción justicia prevención conicto cooperación acción humanitario conocimiento intercultural construcción democrático
"En Europa, hay que revertir el control de las oligarquías, fundamentalmente ﬁnancieras, que han asignado a nuestro pueblo un papel subsidiario en el sector de servicios y como mano de obra barata.",110,0,0,europa revertir control oligarquía fundamentalmente nanciera asignado pueblo papel subsidiario sector servicio mano obra barato
"Lucharemos junto con otras fuerzas populares de Europa por una organización política y económica diferente, más democrática y no sometida a los intereses de la Troika.",202.1,0,0,luchar junto fuerza popular europa organización político económico diferente democrático no sometido interés troika
"La meta es superar el abatimiento provocado por las políticas neoliberales que venimos soportando la ciudadanía de la Unión Europea, y que, desde el Tratado de Maastricht, está acabando con los ideales originarios de la construcción europea.",110,0,0,meta superar abatimiento provocado política neoliberal venir soportar ciudadanía unión europea tratado maastricht acabar ideal originario construcción europeo
"En concreto, la moneda única no puede ser rehén de los intereses privados e incontrolados que imponen, con su excusa, medidas contra la población,",110,0,0,concreto moneda único no poder ser rehén interés privado incontrolado imponer excusa medida población
ni se pueden aceptar chantajes de instituciones no democráticas a nuestras decisiones soberanas.,202.1,0,0,ni poder aceptar chantaje institución no democrático decisión soberano
1.2. PROPUESTAS ANTE LOS RETOS DE EUROPA Y EL MUNDO,H,0,0,propuesta reto europa mundo
1.2.1. PARA ALCANZAR LA JUSTICIA INTERNACIONAL,H,0,0,alcanzar justicia internacional
Cooperación internacional,H,0,0,cooperación internacional
"Desarrollo de una política de cooperación internacional en un nuevo marco de derechos  para el desarrollo sostenible, mediante un incremento de la Ayuda Oﬁcial al Desarrollo,",107,0,0,desarrollo político cooperación internacional nuevo marco derechos desarrollo sostenible mediante incremento ayuda ocial desarrollo
"la transparencia en los programas y proyectos,",107,0,0,transparencia programa proyecto
el fortalecimiento de la Agencia Española de Cooperación Internacional para el Desarrollo (AECID),107,0,0,fortalecimiento agencia español cooperación internacional desarrollo aecid
y el fomento del Comercio Justo.,403,0,1,fomento comercio justo
"Alcanzar  el  0,7%  del  PIB,  con  el  compromiso  de  alcanzar  los  Objetivos  de  Desarrollo  Sostenible (ODS).",107,0,0,alcanzar pib compromiso alcanzar objetivo desarrollo sostenible ods
Libre circulación de personas,H,0,0,libre circulación persona
Reconocer el derecho a la libre circulación de las personas entre fronteras y la completa  garantía del derecho de refugio y asilo.,201.2,1,0,reconocer derecho libre circulación persona frontera completo garantía derecho refugio asilo
Impedir el tráﬁco con seres humanos.,201.2,1,0,impedir tráco ser humano
Revisión de la Ley de Extranjería.,201.2,1,0,revisión ley extranjeer
Cierre inmediato de los CIEs y eliminación de las concertinas en Ceuta y Melilla.,201.2,1,0,cerrar inmediato ci eliminación concertina ceuta melilla
Control democrático de las políticas de defensa,H,0,0,control democrático política defensa
Fortalecer el control parlamentario de la participación en operaciones militares exteriores.,105,0,0,fortalecer control parlamentario participación operación militar exterior
"Retirada de todas las tropas españolas en acciones internacionales sustituyéndolas, en su caso, por ayuda humanitaria de carácter civil.",105,0,0,retirar todo tropa español acción internacional sustituyéndola caso ayuda humanitario carácter civil
Aplicación real y estricta de los tratados y leyes relativos al comercio de armas tendentes  a su eliminación.,105,0,0,aplicación real estricto tratado ley relativo comercio arma tendente eliminación
