Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La reducción sería de 5.700 euros hasta unos ingresos del contribuyente de 11.250.,408,0,-1,reducción euro ingreso contribuyente
"Si el Importe fuese negativo, el contribuyente no pagaría IRPF, y tendría derecho al complemento salarial garantizado que explicaremos luego.",408,0,-1,si importir negativo contribuyente no pagar irpf derecho complemento salarial garantizado explicaremos luego
"Posteriormente, habría un tramo plano y la reducción sería decreciente hasta desaparecer a partir de los 22.000 Euros.",408,0,-1,posteriormente tramo plano reducción decreciente desaparecer partir euros
Hemos diseñado también una reducción específica para tributación conjunta de acuerdo con el siguiente gráfico:,408,0,-1,diseñado reducción específico tributación conjunto acuerdo siguiente gráfico
Es Importante notar que en ningún caso la reforma planteada empeorará el tratamiento fiscal de minusvalías:,705,0,0,importante notar ninguno caso reforma planteado empeorar tratamiento fiscal minusvalía
Se elevarán los correspondientes mínimos personales y familiares,705,0,0,elevar correspondiente mínimo personal familiar
y se aplicará una mejora en la reducción por rendimientos del trabajo en función del grado demlnusvalía/dlscapacldad.,705,0,0,aplicar mejora reducción rendimiento trabajo función grado demlnusvalíadlscapacldad
"Las rentas más bajas se benefician de la introducción del complemento salarial anual (CSA) que tiene una diferencia crucial con respecto al actual IRPF: que genera un derecho de cobro por encima de las retenciones soportadas, un auténtico Impuesto negativo.",504,-1,-1,renta bajo beneficiar introducción complemento salarial anual csa diferenciar crucial respecto actual irpf generar derecho cobro encima retención soportada auténtico impuesto negativo
La siguiente tabla muestra el complemento salarial percibido por los trabajadores asalariados en nuestra propuesta.,504,-1,-1,siguiente tabla mostrar complemento salarial percibido trabajador asalariado propuesto
"Es decir, una persona que gane 9.000 euros, recibe un crédito fiscal de 2.500 euros, por ejemplo.",504,-1,-1,decir persona ganar euros recibir crédito fiscal euros ejemplo
"El Complemento Salarial Anual, si es mayor que la cuota a pagar por impuestos, es percibido en efectivo por el trabajador, contrariamente a lo que ahora sucede con los rendimientos del trabajo.",504,-1,-1,complemento salarial anual si mayor cuota pagar impuesto percibido efectivo trabajador contrariamente ahora suceder rendimiento trabajo
Para leer la tabla consideremos una pareja con 2 hijos.,504,-1,-1,leer tabla considerer parejo hijo
"Si gana 10.000 euros al año, está en el tramo creciente cobra un 43,5% de complemento salarial, es decir 4.350 euros.",504,-1,-1,si ganar euro año tramo creciente cobrar complemento salarial decir euros
"Si gana 12.000, está en el tramo plano, y cobra 5.000.",504,-1,-1,si ganar tramo plano cobrar
"Si gana 18.000 por ejemplo, está en el tramo decreciente y tiene derecho a un crédito fiscal de (26.000-18.000)/2=4.000.",504,-1,-1,si ganar ejemplo tramo decreciente derecho crédito fiscal
Este dinero se podría cobrar como deducciones mensuales o en un solo pago anual.,504,-1,-1,dinero poder cobrar deducción mensual solo pago anual
El gráfico siguiente muestra el crédito fiscal que nuestro complemento salarial representa para cada hogar de forma visual:,504,-1,-1,gráfico siguiente mostrar crédito fiscal complemento salarial representar cada hogar forma visual
Somos conscientes de que nuestras propuestas incrementan muy sustancialmente las rentas más bajas.,504,-1,-1,consciente propuesta incrementar sustancialmente renta bajo
"Recordamos de nuevo que hay en España 7.5 millones de trabajadores que no llegan al salarlo mínimo anual, y es una prioridad absoluta de nuestro programa reconstruir la clase media trabajadora.",412,0,-1,recordar nuevo españa millón trabajador no llegar salar él mínimo anual prioridad absoluto programa reconstruir clase medio trabajadora
"Además, la evidencia Internacional sugiera que estos complementos tendrán efectos positivos muy sustanciales sobre el empleo y sobre el número de horas totales trabajadas en la economía,",410,0,1,además evidenciar internacional sugiera complemento efecto positivo sustancial empleo número hora total trabajado economía
y disminuirán también la economía sumergida.,403,0,1,disminuir economía sumergido
La administración y puesta en marcha del complemento será facilitada por la experiencia de otros países donde está funcionando.,504,-1,-1,administración puesto marcha complemento facilitado experiencia país funcionar
Haremos todas las visitas y estudios necesarios para asegurar que aprendemos las lecciones que ellos han aprendido.,504,-1,-1,hacer todo visita estudio necesario asegurar aprender lección aprendido
"Como explicamos cuando Introdujimos esta propuesta, esperamos que el CSA tenga las siguientes consecuencias:",504,-1,-1,explicar introdujimos propuesta esperar csa siguiente consecuencia
Que incremente los Ingresos de los trabajadores en situaciones más precarias.,504,-1,-1,incremente ingreso trabajador situación precario
Algunos críticos temen que el complemento reduzca proporcionalmente los salarios.,504,-1,-1,crítico temer complemento reducir proporcionalmente salario
La evidencia Internacional por el contrario sugiere que alrededor de % del crédito fiscal se traducen en incrementos de los Ingresos de los trabajadores.,504,-1,-1,evidenciar internacional contrario sugerir alrededor crédito fiscal traducir incremento ingreso trabajador
En EEUU estos programas han sacado de la pobreza a 27 millones de personas.,504,-1,-1,eeuu programa sacado pobreza millón persona
La tasa de pobreza que hubiera sido sin ellos de un 29% pasa a un 16%.,504,-1,-1,tasa pobreza sido pasar
Que Incremente el número de trabajadores así como el número de horas que trabajan.,701,0,0,incremente número trabajador así número hora trabajar
Un salarlo más digno hace el trabajo más atractivo.,701,0,0,salar él digno hacer trabajo atractivo
La evidencia Internacional muestra que los trabajadores deciden aceptar empleos que de otro modo no aceptarían.,701,0,0,evidencia internacional mostrar trabajador decidir aceptar empleo modo no aceptar
"En España existe un salarlo mínimo, con lo que el complemento salarial en ningún caso reducirá el Importe percibido por los trabajadores que menos ganan.",412,0,-1,españa existir salar él mínimo complemento salarial ninguno caso reducir importe percibido trabajador menos ganar
"Por otra parte, para los trabajadores existe también una red de convenios colectivos, y en general una resistencia a la baja de cualquier parámetro económico, especialmente el salario.",701,0,0,parte trabajador existir red convenio colectivo general resistencia bajo cualquiera parámetro económico especialmente salario
"Para los trabajadores que se Incorporen, a través de nuestro contrato de Igualdad de oportunidades, el complemento es una oportunidad añadida de entrar en el mercado de trabajo con un salarlo digno.",701,0,0,trabajador incorporar travé contrato igualdad oportunidad complemento oportunidad añadido entrar mercado trabajo salar él digno
"En definitiva creemos que este programa contribuirá a reconstruir la clase media trabajadora,",704,0,0,definitivo creer programa contribuir reconstruir clase medio trabajadora
"reducirá el desempleo,",701,0,0,reducir desempleo
"y contribuirá a reactivar la economía, reduciendo aún más el paro por ese canal.",410,0,1,contribuir reactivar economía reducir aún paro canal
"El coste estático (sin tener en cuenta el impacto sobre la actividad, el hecho de que la gente gasta este dinero) del complemento salarial anual garantizado será de 7.800 millones de euros (por debajo de nuestra estimación inicial inicial).",408,0,-1,coste estático tener contar impacto actividad hecho gente gastar dinero complemento salarial anual garantizado millón euros debajo estimación inicial inicial
"El coste estático de nuestra reforma fiscal, incluyendo el complemento salarial, es de 7800 millones + 2.100mlllones, reforma del IRPF= 9.900 millones de euros.",408,0,-1,coste estático reforma fiscal incluir complemento salarial millón mlllón reforma irpf millón euros
Los cálculos precedentes recogen el impacto de la reforma del IRPF y del complemento salarial bajo el supuesto de ausencia de cambios en el comportamiento de los agentes económicos.,408,0,-1,cálculo precedente recoger impacto reforma irpf complemento salarial bajo supuesto ausencia cambio comportamiento agente económico
"Sin embargo, una abrumadora evidencia empírica Indica que modificaciones en los tipos marginales del Impuesto tienen un efecto más que notable sobre la renta declarada.",408,0,-1,embargo abrumador evidencia empírico indicar modificación tipo marginal impuesto efecto notable renta declarado
