Text,Code,libertad_personal_score,libertad_economica_score,text_processed
895.  Nos pronunciamos por fortalecer el federalismo para lograr la mayor eficacia y justicia en la planeación del desarrollo y la distribución de los recursos nacionales.,301,0,0,pronunceír fortalecer federalismo lograr mayor eficacia justicia planeación desarrollo distribución recurso nacional
PROPUESTAS,,0,0,propuesta
"896.  Promover una nueva institucionalidad federalista a partir de la modificación de la regla general de distribución de competencias contenida en el Artículo 124 Constitucional, para establecer las facultades exclusivas coincidentes y concurrentes de cada ámbito de gobierno.",301,0,0,promover nuevo institucionalidad federalista partir modificación reglo general distribución competencia contenido artículo constitucional establecer facultad exclusivo coincident concurrent cada ámbito gobierno
"897. Revisar, ampliar y fortalecer los convenios de coordinación entre la Federación y los estados, especialmente los relativos a cuestiones de desarrollo social, fiscales y de seguridad pública.",301,0,0,revisar ampliar fortalecer convenio coordinación federación especialmente relativo cuestión desarrollo social fiscal seguridad público
"898.  Establecer mecanismos de coordinación entre los gobiernos federal, estatales, municipales y la sociedad civil para lograr una participación gradual y activa de la población en los procesos de planeación regional en la atención de la demanda social.",301,0,0,establecer mecanismo coordinación gobierno federal estatal municipal sociedad civil lograr participación gradual activo población proceso planeación regional atención demanda social
"899.  Impulsar programas de desarrollo regional que comprendan varios estados, o regiones similares de diversos estados, a los que concurran recursos de la Federación para apoyar iniciativas de las regiones.",301,0,0,impulsar programa desarrollo regional comprender varios región similar diverso concurrar recurso federación apoyar iniciativa región
"De manera especifica, avanzar en la concreción del Programa de Desarrollo del Sureste de México.",301,0,0,manera especifico avanzar concreción programa desarrollo sureste méxico
Fortalecer la cooperación de los gobiernos municipales.,301,0,0,fortalecer cooperación gobierno municipal
Fomentar la reforma administrativa en los municipios.,301,0,0,fomentar reforma administrativo municipio
Autorizar formas de asociación interestatal e intermunicipal.,301,0,0,autorizar forma asociación interestatal intermunicipal
902.  Promover que las legislaturas de los estados establezcan códigos urbanos homogéneos en todos los municipios del país.,301,0,0,promover legislatura establecer código urbano homogéneo municipio país
"Impulsar acuerdos de coordinación de los municipios que integran las principales zonas conurbadas del país, para la planeación y programación de obras que incidan en el desarrollo urbano.",301,0,0,impulsar acuerdo coordinación municipio integrar principal zona conurbada país planeación programación obra incidar desarrollo urbano
"Profundizar la descentralización administrativa de funciones del gobierno federal hacia los gobiernos de los estados, en los asuntos de su competencia.",301,0,0,profundizar descentralización administrativo función gobierno federal hacia gobierno asunto competencia
"Utilizar el sistema nacional de coordinación fiscal como mecanismo para la distribución de los recursos entre la administración central y los estados, procurando la reducción de las disparidades regionales.",301,0,0,utilizar sistema nacional coordinación fiscal mecanismo distribución recurso administración central procurar reducción disparidad regional
"Promover al municipio —legal, administrativa y operativamente— como una instancia de planeación dentro de los sistemas estatales.",301,0,0,promover municipio legal administrativo operativamente instancia planeación dentro sistema estatal
"Ampliar los recursos jurídicos con que cuentan los municipios, frente a actos de los gobiernos estatal y federal que violen su ámbito de competencia.",301,0,0,ampliar recurso jurídico contar municipio frente acto gobierno estatal federal violar ámbito competencia
Impulsar la profesionalización de los servidores públicos municipales e incrementar la capacidad administrativa de las autoridades municipales.,301,0,0,impulsar profesionalización servidor público municipal incrementar capacidad administrativo autoridad municipal
909.  Fomentar el intercambio de experiencias municipales planeación de su desarrollo.,301,0,0,fomentar intercambio experiencia municipal planeación desarrollo
"910.  Apoyar a los municipios fronterizos, y dotarlos de mayores r que puedan atender eficazmente la problemática derivada de su condición de frontera.",301,0,0,apoyar municipio fronterizo dotarlo mayor r poder atender eficazmente problemático derivado condición frontero
3.5 GOBERNABILIDAD DEMOCRÁTICA,,0,0,gobernabilidad democrático
3.5.1 DEMOCRACIA PARTICIPATIVA Y CIUDADANA,,0,0,democracia participativo ciudadano
FUNDAMENTO .,,0,0,fundamento
"911. Expresamos nuestro compromiso por promover permanentemente la participación ciudadana en la vida democrática, en la defensa de las instituciones y el Estado de Derecho y en la corresponsabilidad en la toma de decisiones en asuntos primordiales para los propios ciudadanos.",301,0,0,expresar compromiso promover permanentemente participación ciudadano vida democrático defensa instituciones derecho corresponsabilidad tomar decisión asunto primordial propio ciudadano
"La participación ciudadana consciente, crítica, libre y responsable es un elemento ineludible de la democracia, entendida como un sistema de vida fundado en el constante mejoramiento económico, social y cultural del pueblo mexicano, como lo establece nuestra Constitución.",301,0,0,participación ciudadano consciente crítica libre responsable elemento ineludible democracia entendido sistema vida fundado constante mejoramiento económico social cultural pueblo mexicano establecer constitución
Aseguraremos la congruencia entre la democracia representativa que requiere de partidos políticos sólidos y maduros y las formas de democracia participativa que aseguren la corresponsabilidad ciudadana en la conducción de los asuntos públicos.,301,0,0,asegurarer congruencia democracia representativo requerir partido político sólido maduro forma democracia participativo aseguren corresponsabilidad ciudadano conducción asunto público
PROPUESTAS,,0,0,propuesta
"912. Reconocer la importancia de restablecer el tejido social comunitario, que aproveche la energía y organización de la sociedad y su capacidad de gestión.",301,0,0,reconocer importancia restablecer tejido social comunitario aproveche energío organización sociedad capacidad gestión
