Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Colombia suscribió la alianza contra las drogas ilícitas como un compromiso conjunto, fruto del consenso entre los dos gobiernos, para adelantar acciones concertadas a fin de enfrentar el problema mundial de las drogas con base en los principios de responsabilidad compartida, integralidad y equilibrio.",101,0,0,colombia suscribir alianza droga ilícito compromiso conjunto fruto consenso dos gobierno adelantar acción concertado fin enfrentar problema mundial droga base principio responsabilidad compartido integralidad equilibrio
"Esta nueva etapa de la lucha conjunta contra el problema mundial de la droga incluye áreas nuevas tales como el desarrollo alternativo, la prevención integral, el control al desvío de precursores químicos y el tráfico ilícito de armas, al tiempo que fortalecerá el trabajo en campos tales como la erradicación de cultivos ilícitos, el control al lavado de activos, la interdicción y el fortalecimiento de las políticas de justicia.",101,0,0,nuevo etapa lucha conjunto problema mundial drogo incluir área nuevo tal desarrollo alternativo prevención integral control desvío precursor químico tráfico ilícito arma tiempo fortalecer trabajo campo tal erradicación cultivo ilícito control lavado activo interdicción fortalecimientir política justicia
"El Ministerio de Relaciones Exteriores asegurará el funcionamiento del grupo conjunto consultivo bilateral, previsto en la declaración con- junta de los dos presidentes que se constituirá en el mecanismo de seguimiento de los acuerdos realizados en la visita de Estado.",101,0,0,ministerio relaciones exteriores asegurar funcionamiento grupo conjunto consultivo bilateral previsto declaración junto dos president constituir mecanismo seguimiento acuerdo realizado visita
Este mecanismo contribuirá a la debida coordinación de la política exterior frente a Estados Unidos.,101,0,0,mecanismo contribuir debido coordinación político exterior frente unidos
La dinámica reciente de la inversión directa estadounidense en Colombia deja mucho que desear. Colombia tiene el 8% de la población de Latinoamérica pero sólo cuenta con el 3% de participación en el total de la inversión realizada por Estados Unidos en América Latina,101,0,0,dinámica reciente inversión directo estadounidense colombia dejar desear colombia población latinoamérica sólo contar participación total inversión realizado unidos américa latino
Además la inversión de capitales estadounidenses en Colombia está altamente concentrada en unas pocas ramas de la industria manufacturera y en el sector petrolero.,101,0,0,además inversión capital estadounidense colombia altamente concentrado uno poco rama industrio manufacturera sector petrolero
El Ministerio de Relaciones Exteriores coadyuvará al proceso de diálogo tendiente a la concertación de un acuerdo bilateral de promoción y de protección a las inversiones con el gobierno de Estados Unidos.,101,0,0,ministerio relaciones exteriores coadyuvacer proceso diálogo tendiente concertación acuerdo bilateral promoción protección inversión gobierno unidos
"En el ámbito de la Comunidad Andina se impulsará el plan de trabajo del Consejo de comercio e inversión Estados Unidos-Comunidad Andina, para beneficiar el tratamiento de los intereses bilaterales en es tas áreas.",101,0,0,ámbito comunidad andino impulsar plan trabajo consejo comercio inversión unidoscomunidad andina beneficiar tratamiento interés bilateral tas área
"Se apoyará el proceso de integración y de relación que realiza el Consejo empresarial Estados Unidos-Colombia, así como otras instancias de la sociedad civil organizada.",101,0,0,apoyar proceso integración relación realizar consejo empresarial unidoscolombio así instancia sociedad civil organizado
G. AMÉRICA LATINA Y EL CARIBE,H,0,0,g américa latino caribe
Paralelamente a la atención de temas de importancia hemisférica como la integración y los acuerdos en materia comercial es necesario continuar profundizando nuestra agenda bilateral con los países de América Latina y del Caribe.,108,0,0,paralelamente atención tema importancia hemisférico integración acuerdo materia comercial necesario continuar profundizar agenda bilateral país américa latino caribe
"Se buscará profundizar la relación bilateral con cada uno de los países del continente, teniendo en cuenta sus posiciones dentro de las agrupaciones regionales y la peculiaridad de la relación bilateral a través de visitas presidenciales, contactos entre los cancilleres y funcionarios de alto rango, reforzamiento de las embajadas colombianas, celebración de comisiones mixtas de acuerdo con los convenios vigentes, promoción de encuentros empresariales y ruedas de negocios en colaboración con las oficinas locales y regionales de Proexport.",108,0,0,buscar profundizar relación bilateral cada país continente contar posición dentro agrupación regional peculiaridad relación bilateral través visita presidencial contacto canciller funcionario alto rango reforzamiento embajada colombiano celebración comisión mixto acuerdo convenio vigente promoción encuentro empresarial rueda negocio colaboración oficina local regional proexport
H. VENEZUELA,H,0,0,h venezuela
"La relación colombo venezolana, en sus múltiples dimensiones, constituye una prioridad de la política exterior colombiana.",101,0,0,relación colombo venezolana múltiple dimensión constituir prioridad político exterior colombiano
"Se buscará fortalecer la relación armónica entre los dos países, a través del diálogo bilateral y multilateral.",101,0,0,buscar fortalecer relación armónico dos país través diálogo bilateral multilateral
"El tratamiento y solución de los asuntos pendientes entre los dos países será objeto fundamental del diálogo político bilateral, en temas como la demarcación de la frontera terrestre, la delimitación de áreas marinas y submarinas, las cuencas hidrográficas, las migraciones y los ríos internacionales.",101,0,0,tratamiento solución asunto pendiente dos país objeto fundamental diálogo político bilateral tema demarcación frontera terrestre delimitación área marino submarino cuenca hidrográfico migración río internacional
"Igualmente, el desarrollo de las regiones fronterizas y el mejoramiento de las  condiciones  de  vida  de  sus  habitantes  serán  temas  de  primera importancia en la agenda bilateral  que exigirán un coordinado trabajo interinstitucional y un reforzamiento de las comisiones de vecindad y de otros  mecanismos  concertados  entre  los  dos  países.",101,0,0,igualmente desarrollar región fronterizo mejoramiento condiciones vido habitante tema primero importancia agendo bilateral exigir coordinar trabajo interinstitucional reforzamiento comisión vecindad mecanismo concertado dos país
