Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Será aplicable a los productos y servicios considerados de lujo.,403,0,1,aplicable producto servicio considerado lujo
Creación de un Impuesto sobre las Transacciones Financieras.,403,0,1,creación impuesto transacción financiero
"Se gravarán con un 0,3% las compras de acciones y derivados.",403,0,1,gravar compra acción derivado
Solamente quedarían fuera del gravamen las compras de deuda pública.,403,0,1,solamente quedar gravamir compra deuda público
"Creación de un Impuesto sobre Determinados Servicios Digitales que gravará con el 3% aquellas operaciones de la Economía Digital que actualmente no tributan, todo ello en línea con las recomendaciones de la Unión Europea.",403,0,1,creación impuesto determinado servicio digital gravar aquel operación economía digital actualmente no tributar él línear recomendación unión europea
Únicamente tributarán las empresas con ingresos anuales totales mundiales de al menos 750 millones de euros y con ingresos en España superiores a los 3 millones.,403,0,1,únicamente tributar empresa ingreso anual total mundial menos millón euros ingreso españa superior millón
"Creación de Impuesto sobre la Riqueza que sustituirá al Impuesto sobre el Patrimonio, con mínimos exentos similares a los vigentes en el actual Impuesto sobre Patrimonio y tipos efectivos superiores para mejorar la progresividad,",503,1,-1,creación impuesto riqueza sustituir impuesto patrimonio mínir exento similar vigente actual impuesto patrimonio tipo efectivo superior mejorar progresividad
e incorporará fórmulas para evitar la interposición de sociedades con las que las grandes fortunas puedan eludir la tributación.,403,0,1,incorporar fórmula evitar interposición sociedad grande fortuna poder eludir tributación
"Elevación del tipo del Impuesto sobre Depósitos en Entidades de Crédito (actualmente en tipo cero) con un gravamen mínimo del 0,2% y la posibilidad de que las Comunidades Autónomas puedan establecer recargos sobre el mismo.",403,0,1,elevación tipo impuesto depósito entidad crédito actualmente tipo cero gravamir mínimo posibilidad comunidad autónomo poder establecer recargo mismo
Elevación hasta el 100% del recargo en la cuota líquida en el Impuesto sobre Bienes Inmuebles cuando exista desocupación con carácter permanente y definición y reglamentación sobre bases objetivas de esta situación,403,0,1,elevación recargo cuota líquido impuesto bien inmuebl existir desocupación carácter permanente definición reglamentación base objetivo situación
Reforma profunda del IAE.,403,0,1,reforma profundo iae
Las tarifas serían de 50 €/año con carácter general y del 1 por mil hasta 1.000.000 de € de cifra de negocio de cada actividad.,403,0,1,tarifa año carácter general mil cifra negocio cada actividad
"Se mantendrían las tarifas actuales, modificadas con criterios medioambientales a partir de esa cifra de negocio.",501,0,0,mantendrían tarifa actual modificado criterio medioambiental partir cifra negocio
4. LUCHAR CONTRA EL FRAUDE FISCAL Y LA ECONOMÍA SUMERGIDA (20162020),H,0,0,luchar fraude fiscal economía sumergido
Volumen del fraude,H,0,0,volumen fraude
Uno de los mayores lastres para el crecimiento del país es la cantidad de dinero que elude sus obligaciones tributarias.,403,0,1,mayor lastre crecimiento país cantidad dinero eludir obligación tributario
"La economía sumergida supone en España, aproximadamente, el 20% del PIB, claramente del 15% de la media europea.",403,0,1,economía sumergido suponer españa aproximadamente pib claramente medio europeo
La pérdida de recaudación con la actual presión fiscal ascendería a casi 84.000 millones de euros.,403,0,1,pérdido recaudación actual presión fiscal ascendería casi millones euros
"Para que nos hagamos una idea de lo que sería, simplemente, llegar a las cifras medias de fraude europeas, supondría incrementar más de 20.000 millones de euros los ingresos tributarios.",403,0,1,hacer idea simplemente llegar cifra medio fraude europeo suponer incrementar millón euros ingreso tributario
"La cuantificación del volumen económico que representa el fraude fiscal originado por la economía sumergida (incluidas las cotizaciones sociales) más el originado mediante mecanismos de fraude no vinculados a la misma, puede estimarse de forma prudente en unos 90.000 millones de euros anuales, de los que se recuperan unos 11.000 millones.",403,0,1,cuantificación volumen económico representar fraude fiscal originado economía sumergido incluido cotización social originado mediante mecanismo fraude no vinculado mismo poder estimar él forma prudente millón euros anual recuperan millón
Tenemos pues un saldo por fraude que no se recupera para la Hacienda Pública de 79.000 millones.,403,0,1,pues saldo fraude no recuperar haciendo público millón
"Teniendo en cuenta que el fraude fiscal prescribe a los 4 años, y el delito fiscal a los 5, se trataría de un volumen de fraude “vivo” de, al menos, 316.000 millones de euros.",403,0,1,contar fraude fiscal prescribir año delito fiscal trataría volumen fraudir vivo menos millón euros
"La anualización de las posibilidades de recuperación de la recaudación fiscal con la aplicación de medidas legales y administrativas de lucha contra el fraude podría generar una bolsa “corriente” de 15.000 millones anuales como consecuencia del cumplimiento de objetivos razonables de disminución del fraude y la economía sumergida, a la que habría que añadir unos 75.000 millones anuales como consecuencia de la persecución y recuperación del fraude histórico vivo, simplemente evaluado en el 50% de sus cantidades netas y repartido en los 4 años.",403,0,1,anualización posibilidad recuperación recaudación fiscal aplicación medida legal administrativo lucha fraude poder generar bolsa corriente millón anual consecuenciar cumplimiento objetivo razonable disminución fraudir economía sumergido añadir millón anual consecuenciar persecución recuperación fraude histórico vivo simplemente evaluado cantidad neto repartido año
Mucho más que el déficit público.,403,0,1,déficit público
No tiene justificación ética ni moral que no se tomen las medidas necesarias para llevar a sus últimas consecuencias la lucha contra el fraude fiscal mientras se exigen importantes sacrificios a la mayoría social.,606.1,-1,0,no justificación ético ni moral no tomar medida necesario llevar último consecuencia luchar fraude fiscal mientras exigir importante sacrificio mayoría social
"Según un informe de 2019 de Gestha, el Sindicato de Técnicos del Ministerio de Hacienda, la economía sumergida en España represente un 25% del PIB, es decir, cerca de 300.000 millones de euros que están circulando a espaldas del fisco.",403,0,1,según infor yo gestho sindicato técnico ministerio haciendo economía sumergido españa represente pib decir cerca millón euros circular espalda fisco
"La vinculación entre economía sumergida y fraude es evidente, aunque no todo el fraude tenga origen en la economía sumergida.",403,0,1,vinculación economía sumergido fraude evidente aunque no fraudir origen economía sumergido
"Las cantidades resultado del fraude fiscal y la economía sumergida son cantidades debidas a la Hacienda Pública, ocultadas y/o retenidas por defraudadores y delincuentes fiscales.",403,0,1,cantidad resultado fraude fiscal economía sumergido cantidad debido haciendo público ocultado retenido defraudador delincuente fiscal
"La recuperación de la totalidad de las mismas es una obligación social y democrática de los poderes públicos, cuya ausencia o debilidad puede ser causa, al menos, de reproche político.",403,0,1,recuperación totalidadir mismo obligación social democrático poder público cuyo ausencia debilidad poder ser causa menos reproche político
Pero este argumento no es el único.,403,0,1,argumento no único
"Reducir el fraude es una condición necesaria para reducir el déficit público y eliminar el crecimiento acelerado de la deuda, que ya alcanza prácticamente el 100% del PIB, sin tener que deteriorar los servicios públicos, sin renunciar a gastos públicos de elevada rentabilidad económica y social, y sin hacer recaer desproporcionadamente en términos relativos la carga fiscal sobre las nóminas de los trabajadores y el consumo.",409,0,-1,reducir fraude condición necesario reducir déficit público eliminar crecimiento acelerado deuda alcanzar prácticamente pib tener deteriorar servicio público renunciar gasto público elevado rentabilidad económico social hacer recaer desproporcionadamente término relativo carga fiscal nómina trabajador consumo
"Pretendemos recuperar la lucha contra el fraude fiscal como un objetivo prioritario de la política económica, destinado a financiar en una parte importante la tan necesaria creación de empleo, el impulso de la demanda interna y el desarrollo de la economía real.",409,0,-1,pretendar recuperar lucha fraude fiscal objetivo prioritario político económico destinado financiar parte importante tanto necesario creación empleo impulso demanda interno desarrollo economía real
