Text,Code,libertad_personal_score,libertad_economica_score,text_processed
i transferirem la competència per regular les subvencions destinades al manteniment dels llocs de treball en els centres especials d’ocupació.,301,0,0,i transferirem competncia per regular subvencions destinad manteniment dels llocs treball el centr especial docupaceír
"3.2.3. Una política econòmica per a un creixement de llarg termini, innovador i sostenible",H,0,0,política econmico per creixement llarg termini innovador i sostenible
"Darrerament les principals institucions europees (Consell Europeu, Comissió Europea, Parlament Europeu i Banc Central Europeu) s’han obert a l’adopció de polítiques de creixement, redefinint les posicions d’austeritat plantejades amb anterioritat.",410,0,1,darrerament principals institucions europees consell europeu comissió europeo parlament europeu i banc central europeu shaber obert ladopceír polítiques creixement redefinint posicions dausteritat plantejad amb anterioritat
"Ara, per agilitzar la sortida de la crisi, Europa ha adoptat uns criteris més flexibles en l’exigència de reducció del dèficit,",410,0,1,ar per agilitzar sortido crisi europa adoptat uns criteris més flexibl lexignciar reducceír dficit
"a la vegada que, a través del BCE, ha propiciat una política de liquiditat per afavorir el creixement i frenar la recessió.",410,0,1,vegar través bce propiciat político liquiditat per afavorir creixement i frenar recessió
Ha donat prioritat a les polítiques d’estímul a la creació d’ocupació i al desenvolupament de l’activitat productiva,410,0,1,donat prioritat polítiques destímul creació docupaceír i desenvolupament lactivitat productivo
i ha rebutjat el retrocés econòmic i social que suposa per a un estat veure’s obligat a reduir dràsticament la despesa pública sense tenir en compte la situació de partida i la conjuntura econòmica que l’envolta.,409,0,-1,i rebutjat retrocés econmic i social supós per estat veures obligat reduir drsticament despés público sense tenir compte situaceír partida i conjuntura econmico lenvolto
"Aquest context permetria impulsar el creixement de l’economia espanyola, però el Govern del PP no ho ha aprofitat.",410,0,1,aquest context permetrio impulsar creixement leconomia espanyola per govern pp no ho aprofitat
"L’actual recuperació espanyola és relativament brillant en relació a la resta de països d’Europa occidental, però tampoc no és la més vigorosa.",410,0,1,lactual recuperaceír espanyolo és relativament brillant relació resta paso deuropa occidental per tampoc no é més vigoroso
"Aquesta situació es dóna coincidint tres elements molt potents d’impuls al creixement, tots tres externs a la política econòmica espanyola: caiguda del preu del petroli, depreciació de l’euro i elevada liquiditat generada pel BCE.",410,0,1,aquesta situaceír dóna coincidint tres element molt potent dimpuls creixement tots tres externs política econmico espanyolo caiguda preu petroli depreciaceír leuro i elevado liquiditat generado pel bce
"No ha estat la política econòmica del PP el que ha propiciat el creixement; al contrari, aquesta no ha estat capaç d’aprofitar els anys de crisi per incidir en una transformació del model productiu.",410,0,1,no estat político econmico pp propiciat creixement contrari aquesta no estat capa daprofitar el anys crisi per incidir transformaceír model productiu
"La teràpia aplicada a l’economia espanyola s’ha fonamentat en la “devaluació interior”, o sigui la reducció dels salaris.",410,0,1,terpio aplicado leconomia espanyolo sha fonamentat devaluaceír interior sigui reducceír dels salaris
"Aquesta teràpia, si bé ha servit per salvar algun lloc de treball, ha aguditzat l’orientació de l’economia espanyola cap a activitats de baixa productivitat que creen llocs de treball poc qualificats i mal remunerats.",410,0,1,aquesta terpio si bé servit per salvar algun lloc treball aguditzat lorientaceír leconomia espanyolo cap activitats baixa productivitat creer llocs treball poc qualificats i mal remunerats
"A aquest model d’escàs recorregut, s’afegeix que el Govern Central ha imposat l’austeritat sense cap tipus de sensibilitat social, exigint més ajustos de despesa als nivells administratius que més responsabilitat tenen a l’hora de garantir l’Estat del Benestar i les polítiques socials, és a dir, les Comunitats Autònomes.",409,0,-1,aquest model descs recorregut safegeix govern central imposat lausteritat sense cap tipus sensibilitat social exigint més ajusto despesar als nivells administratius més responsabilitat tener lhora garantir lestat benestar i polítiques social é dir comunitats autnom
"Això equival a condemnar a Espanya a ser un país poc productiu,",410,0,1,aix equival condemnar espanya ser país poc productiu
poc equitatiu,503,1,-1,poc equitatiu
i incapaç de finançar l’estat del benestar.,504,-1,-1,i incapa finanar lestat benestar
"De fet, les dades constaten que a l’Estat espanyol és on més ha crescut l’escletxa de les desigualtats.",503,1,-1,fet dad constatir lestat espanyol é on més crescut lescletxa desigualtats
"Urgeix, que el Govern espanyol reorienti la política econòmica i assentar les bases d’un nou model de creixement econòmic productiu i pròsper, capaç d’afrontar els grans reptes de futur i garantir oportunitats a les persones.",410,0,1,urgeix govern espanyol reorienti política econmico i assentar base dun nou model creixement econmic productiu i prsper capa dafrontar el gran rept futur i garantir oportunitats persón
"En aquest context, cal fer palès que Catalunya està reinventant el seu model econòmic a partir de la seva pròpia realitat com a economia diversificada i oberta.",410,0,1,aquest context cal fer pals catalunya est reinventant seu model econmic partir seva prpio realitat com economia diversificado i oberto
Hem de reforçar aquest procés per guanyar competitivitat i poder incorporar-hi més valor afegit.,410,0,1,hem reforar aquest procés per guanyar competitivitat i poder incorporarhi més valor afegit
"Cal fer aquest procés en sintonia amb Europa, perquè el futur econòmic de Catalunya ha d’estar basat en el coneixement, associat a la innovació i a l’era digital.",411,0,1,cal fer aquest procés sintonia amb europa perqu futur econmic catalunya destar basat coneixement associat innovaceír i lero digital
Som i volem ser una economia diversificada.,410,0,1,som i volem ser economia diversificado
"En aquest sentit, mentre no disposem de totes les eines d’un estat, caldrà defensar els interessos de l’economia catalana davant les institucions de l’Estat exigint mesures administratives i pressupostàries que facilitin canvis estructurals en el model econòmic.",411,0,1,aquest sentit mentre no disposem tot eín dun estat caldr defensar el interesso leconomia catalán davant institucions lestat exigint mesures administrativ i pressupostries facilitin canvis estructurals model econmic
"En aquest sentit, farem el que exposem tot seguit.",411,0,1,aquest sentit farem exposem tot seguit
Impuls a la innovació,H,0,0,impuls innovaceír
"Incrementarem el finançament de la inversió pública en R+D+I per aconseguir un percentatge d'inversió que superi el 2 % del PIB, similar a la mitjana de la UE dels 28.",411,0,1,incrementarem finanament inversió público rdi per aconseguir percentatge dinversió superi pib similar mitjana ue dels
"Regularitzarem les actuacions anuals previstes en els corresponents plans estatals de recerca, tant pel que fa als terminis de les seves convocatòries com quant a la resolució d’aquestes, en un marc de compromís plurianual i com a garantia que els recursos pressupostats s’executaran.",411,0,1,regularitzarem actuacions anuals previst el corresponent plans estatals recerca tant pel fa als termini sev convocatri com quant resoluceír daquest marc compromís plurianual i com garantiar el recurso pressupostat sexecutar
Reforçarem la transferència de coneixement per apropar l'empresa a la recerca i trencar amb les actuals rigideses del sistema d’R+D+I que impedeixen ser més competitius.,411,0,1,reforarem transferncia coneixement per apropar lempresa recerca i trencar amb actuals rigideses sistema drdi impedeixen ser més competitius
"En aquest sentit, cal que es compleixi l'establert a la Llei 14/2011, d'1 de juny, de la ciència, la tecnologia i la innovació, relatiu a les adjudicacions de les convocatòries, que s’han de realitzar sobre la base de criteris científics.",411,0,1,aquest sentit cal compleixi lestablert llei d juny cincia tecnologio i innovaceír relatiu adjudicacions convocatries shaber realitzar base criteris científics
