Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"para así apoyar el desarrollo y fortalecimiento de las cooperativas, del comercio justo, las empresas B que solucionan problemas sociales y ambientales desde los productos y servicios que comercializan, el turismo comunitario y otras formas de emprendimiento asociativos o que promueven la inclusión social.",402,0,1,así apoyar desarrollo fortalecimiento cooperativo comercio justo empresa b solucionar problema social ambiental producto servicio comercializar turismo comunitario forma emprendimiento asociativo promover inclusión social
"Fortaleceremos a las ferias libres e impulsaremos su desarrollo y modernización, a través del apoyo de organismos públicos como SERCOTEC.",402,0,1,fortalecerer feria libre impulsarer desarrollo modernización través apoyo organismo público sercotec
"De esta manera, duplicaremos los recursos asignados al fondo de modernización de ferias libres, creado en 2008, en beneficio directo de las ferias y los feriantes a lo largo del país.",402,0,1,manera duplicar recurso asignado fondo modernización feria libre creado beneficio directo feria feriant largo país
"A las medidas descritas se deben sumar el conjunto de incentivos para las empresas de menor tamaño, que se establecen en la Reforma Tributaria,",402,0,1,medida descrito deber sumar conjunto incentivo empresa menor tamaño establecer reforma tributario
"particularmente, los nuevos incentivos para la inversión, la aplicación de sistemas simplificados de tributación y, el cambio de sujeto en el pago del IVA, cuando la PYME como empresa proveedora recibe pagos a plazo.",402,0,1,particularmente nuevo incentivo inversión aplicación sistema simplificado tributación cambio sujeto pago iva pyme empresa proveedoro recibir pago plazo
"La reforma que reconoció el acceso a salud como un derecho y estableció garantías explícitas de oportunidad de atención y protección financiera para las personas, independientemente de sus niveles de ingreso, fue un gran avance.",504,-1,-1,reforma reconocer acceso salud derecho establecer garantía explícito oportunidad atención protección financiero persona independientemente nivel ingreso gran avance
"Gracias al Plan AUGE, que cubre hoy más del 60% de la carga de enfermedades, las familias pueden enfrentar una enfermedad crónica o catastrófica sin el temor a no poder acceder a un tratamiento oportuno o a que sus costos financieros sean devastadores.",504,-1,-1,gracias plan auge cubrir hoy carga enfermedad familia poder enfrentar enfermedad crónico catastrófico temor no poder acceder tratamiento oportuno costo financiero devastador
"Pese a los esfuerzos realizados, aún hay importantes falencias en el sector público que afectan la atención de salud de la población.",504,-1,-1,pese esfuerzo realizado aún importante falencia sector público afectar atención salud población
Entre estas carencias figura el déficit en especialidades médicas;,504,-1,-1,carencia figura déficit especialidad médico
"la falta de infraestructura, especialmente en hospitales;",504,-1,-1,falta infraestructuro especialmente hospital
"la necesidad de una mejor gestión y mayor efectividad de la Atención Primaria,",504,-1,-1,necesidad mejor gestión mayor efectividad atención primario
para que las personas puedan resolver sus problemas de salud cerca de sus domicilios y en menor tiempo.,504,-1,-1,persona poder resolver problema salud cerca domicilio menor tiempo
Para abordar estas necesidades es necesario destinar mayores recursos públicos a salud.,504,-1,-1,abordar necesidad necesario destinar mayor recurso público salud
"Hoy los recursos destinados a salud equivalen a 8% del PIB, sumando el esfuerzo público y privado.",504,-1,-1,hoy recurso destinado salud equivaler pib sumar esfuerzo público privado
"Sin embargo, en los países de la OCDE el 72% del gasto total en salud corresponde a gasto público, en Chile esta cifra está en torno al 50%.",504,-1,-1,embargo país ocde gasto total salud corresponder gasto público chile cifro torno
Es imperioso un mayor compromiso del Estado.,504,-1,-1,imperioso mayor compromiso
"Avanzaremos en todas estas áreas, lo que permitirá cubrir necesidades prioritarias para los sectores medios y los grupos más vulnerables",504,-1,-1,avanzaremos todo área permitir cubrir necesidad prioritario sector medio grupo vulnerable
En los primeros 100 días de gobierno se hará el lanzamiento del Plan Nacional de Inversión Pública en Salud 2014 – 2018.,504,-1,-1,primero día gobierno hacer lanzamiento plan nacional inversión público salud
"Se destinarán $4.000 millones de dólares en inversión pública en el período,",504,-1,-1,destinar millón dólares inversión público período
lo que significa más que duplicar la inversión efectiva de los últimos 4 años.,504,-1,-1,significar duplicar inversión efectivo último año
"Dicho plan representa un esfuerzo en inversión pública en salud sin precedentes,",504,-1,-1,dicho plan representar esfuerzo inversión público salud precedente
"indispensable para elevar la capacidad diagnóstica y resolutiva,",504,-1,-1,indispensable elevar capacidad diagnóstico resolutivo
que comprenderá la ampliación y fortalecimiento de la red asistencial en todos sus niveles.,504,-1,-1,comprender ampliación fortalecimiento red asistencial nivel
"Este plan incluye la construcción de 20 nuevos hospitales, dejar en construcción otros 20 y avanzar tanto en los estudios técnicos de arquitectura e ingeniería como en la licitación de obras civiles de otros 20.",504,-1,-1,plan incluir construcción nuevo hospital dejar construcción avanzar estudio técnico arquitectura ingeniería licitación obra civil
"También fortaleceremos la red de Atención Primaria de Salud con 100 nuevos Centros de Salud Familiar, 100 Centros Comunitarios de Salud Familiar y 132 Servicios de Atención Primaria de Urgencia de Alta Resolución, SAR.",504,-1,-1,fortalecerer red atención primario salud nuevo centro salud familiar centro comunitario salud familiar servicio atención primario urgencia alto resolución sar
Impulsaremos un conjunto de iniciativas para hacer más expedita la atención de urgencia en casos complejos.,504,-1,-1,impulsarer conjunto iniciativo hacer expedita atención urgencia caso complejo
"En primer lugar, mejoraremos los SAMU, dotando a los Centros Reguladores Regionales de infraestructura y tecnología de punta, sumado a recursos humanos especializados,",504,-1,-1,primero lugar mejoraremo samu dotar centro regulador regional infraestructuro tecnología punta sumado recurso humano especializado
para una respuesta oportuna y más efectiva hacia o desde los móviles adscritos.,504,-1,-1,respuesta oportuna efectivo hacia móvil adscrito
"Aseguraremos la expansión de 200 camas críticas, con el fin de agilizar la hospitalización de quienes esperan en los Servicios de Urgencia.",504,-1,-1,asegurarer expansión cama crítica fin agilizar hospitalización esperar servicio urgencio
"También se dispondrá de 100 camas socio sanitarias, como forma de dar respuesta a aquellas personas que siendo dadas de alta médica, no poseen una red de apoyo, familiar o social que iremos incrementando según sea el comportamiento de la demanda para este tipo de solución.",504,-1,-1,disponer cama socio sanitario formar dar respuesta aquel persona ser dar alto médica no poseer red apoyo familiar social ir incrementar según comportamiento demanda tipo solución
"También mejoraremos la disponibilidad de recursos de apoyo diagnóstico y terapéutico para los pacientes, como exámenes de laboratorio, imagenología y procedimientos, para resolver con más rapidez la atención de la población.",504,-1,-1,mejoraremos disponibilidad recurso apoyo diagnóstico terapéutico paciente examen laboratorio imagenologir procedimiento resolver rapidez atención población
"La Posta Central es el único Hospital de Urgencia del país y dada su relevancia en el contexto de la Red Asistencial Pública impulsaremos el proyecto de “Reposición de la Posta Central”, porque nuestro país requiere y se merece un Hospital de Urgencia de clase mundial.",504,-1,-1,posta central único hospital urgencia país dado relevancia contexto red asistencial público impulsaremos proyecto reposición post central país requerir merecer hospital urgencia clase mundial
