Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Desarrollar un programa de capacitación y asistencia técnica para promover la asociación y productividad, así como la competitividad de las MYPES y PYMES, creando un “banco de proyectos”.",402,0,1,desarrollar programa capacitación asistencia técnico promover asociación productividad así competitividad myp pyme crear banco proyecto
"Promover la formación de cadenas productivas, competitivas, con valor agregado y mercados nacionales e internacionales definidos.",403,0,1,promover formación cadena productivo competitiva valor agregado mercado nacional internacional definido
"Las PYMES y MYPES que generen nuevos puestos de trabajo, tendrán una calificación especial en los procesos de adquisición de bienes por parte del Estado.",402,0,1,pyme myp generar nuevo puesto trabajo calificación especial proceso adquisición bién parte
Crear el Programa “Mi Vivienda Taller” para micro empresarios y sus familiares.,402,0,1,crear programa viviendo taller micro empresario familiar
"Establecer la posibilidad del impuesto único, como el mecanismo adecuado de simplificación y ahorro para los empresarios de las MYPES y PYMES.",402,0,1,establecer posibilidad impuesto único mecanismo adecuado simplificación ahorro empresario myp pym
Incentivar programas de educación específicamente para las Mypes.,411,0,1,incentivar programa educación específicamente myp
"Priorizar la educación para la formación empresarial de las nuevas generaciones, destacándose en ella, las posibilidades de crear autoempleos eficientes y sostenidos.",411,0,1,priorizar educación formación empresarial nuevo generación destacar él posibilidad crear autoempleo eficient sostenido
"Mejorar el sistema de Compras Estatales, determinando un porcentaje no menor del 30% para las PYMES y MYPES.",402,0,1,mejorar sistema compra estatal determinar porcentaje no menor pyme myp
"Fortalecer y desarrollar redes y alianzas estratégicas de las PYMES para la exportación, ayudándolas a impulsar la formación de cadenas productivas y su asociatividad.",407,0,1,fortalecer desarrollar red alianza estratégico pym exportación ayudándola impulsar formación cadena productivo asociatividad
D. PESQUERIA Y ACUICULTURA,H,0,0,d pesquerio acuicultura
"Considerar al Sector Pesquero como fuente primordial para la alimentación y prevención de la salud para la población nacional pobre y en extrema pobreza,",504,-1,-1,considerar sector pesquero fuente primordial alimentación prevención salud población nacional pobre extremo pobreza
"especialmente de madres gestantes y lactantes y de niños de tres años, orientado a reducir la desnutrición (proteínas, calorías) y eliminar la malnutrición (vitaminas y minerales),",504,-1,-1,especialmente madre gestant lactant niño tres año orientado reducir desnutrición proteína caloría eliminar malnutrición vitamina minerales
"en un plazo de diez años, mediante el consumo de pescado- Anchoveta, de 14.2 Kg./ hab. a 31.1Kg./ hab., complementado con productos regionales (papa, camote, quinua, maíz, entre otros), mediante la comercialización de cadenas y cluster privados.",504,-1,-1,plazo diez año mediante consumo pescado anchoveta kg hab kg hab complementado producto regional papa camotir quinuo maíz mediante comercialización cadenas cluster privado
"Impulsar el desarrollo de la Acuicultura Marítima (langostinos, concha de abanico, choros, abalones, turbot, engorde de atunes), Lacustre (tilapia, trucha) y Fluvial (gamitana, paiche y peces ornamentales), para desarrollar productos competitivos y de alto valor agregado, que generen trabajo y divisas.",408,0,-1,impulsar desarrollo acuicultura marítimo langostino conchaber abanico choro abalón turbot engordar atún lacustrir tilapio trucha fluvial gamitán paichir pez ornamental desarrollar producto competitivo alto valor agregado generar trabajo divisa
Para consolidar esta actividad proponemos crear el Instituto de Desarrollo de la Acuicultura (IDEA).,303,0,0,consolidar actividad proponer crear instituto desarrollo acuicultura ideo
Impulsar la implementación de un adecuado Reordenamiento Pesquero concertado.,408,0,-1,impulsar implementación adecuado reordenamiento pesquero concertado
"Proponer que en el Reordenamiento del Estado, se considere que el Sector Pesquero debe estar incluido dentro del primer nivel de decisión política y",303,0,0,proponer reordenamiento considerar sector pesquero deber incluir dentro primero nivel decisión político
"que el Instituto del Mar del Perú se reubique fuera del sector pesquero, pero dentro del más alto nivel del Estado.",303,0,0,instituto mar perú reubique sector pesquero dentro alto nivel
"Proponer que el Rol del Estado en el sector pesquero sea el de promover, facilitar y regular su desarrollo, con participación del sector privado, quien asume la inversión y gestión en todas las actividades de extracción, transformación y comercialización.",403,0,1,proponer rol sector pesquero promover facilitar regular desarrollo participación sector privado asumir inversión gestión todo actividad extracción transformación comercialización
Reafirmar nuestra soberanía territorial marítima de las 200 millas.,601.1,0,0,reafirmar soberanía territorial marítimo milla
Sostener que es de interés nacional preservar las especies pelágicas y,601.1,0,0,sostener interés nacional preservar especie pelágica
"declarar la zona costera de las 5 millas, para pesca exclusiva de los pescadores artesanales.",503,1,-1,declarar zona costero milla pesco exclusivo pescador artesanal
Proponer la modernización y construcción de embarcaciones artesanales con tecnología y asignación de líneas de créditos;,411,0,1,proponer modernización construcción embarcación artesanal tecnología asignación líneas crédito
propiciaremos que las embarcaciones industriales estén dotadas de adecuadas bodegas refrigeradas y aparejos apropiados para pesca de consumo humano directo e indirecto;,411,0,1,propiciarer embarcación industrial dotado adecuado bodega refrigerado aparejo apropiado pesca consumo humano directo indirecto
"promoveremos la presencia de flota nacional para pesca de altura, bacalera y atunera; y",411,0,1,promoverer presencia flota nacional pesco altura bacalero atunera
prohibiremos la construcción de nuevas embarcaciones industriales.,411,0,1,prohibirar construcción nuevo embarcación industrial
"Propiciar que el desarrollo de la pesca de pota, atún y especies pelágicas principalmente anchoveta, jurel y caballa, se destine para el consumo humano interno, para la industria nacional (conservas, etc.) y la exportación;",416.2,0,-1,propiciar desarrollo pesco pota atún especie pelágica principalmente anchoveta jurel caballa destine consumo humano interno industria nacional conserva etc exportación
así como la investigación y utilización de nuevas especies pesqueras.,411,0,1,así investigación utilización nuevo especie pesquera
Impulsar la consolidación del Perú como “primer país de extracción de especies para la producción y exportación de harina y aceite de pescado de alto valor agregado”.,416.2,0,-1,impulsar consolidación perú primero país extracción especie producción exportación harín aceite pescado alto valor agregado
"Proponer la consolidación y el fortalecimiento del Fondo de Desarrollo Pesquero, como ente financiero.",408,0,-1,proponer consolidación fortalecimiento fondo desarrollo pesquero ente financiero
"Fortalecer el aseguramiento de salud y de jubilación de los pescadores incluyendo en forma efectiva a los pescadores artesanales, a través de consolidar la Caja de Beneficios y Seguridad Social del Pescador, convirtiéndola en institución especializada y competitiva.",504,-1,-1,fortalecer aseguramiento salud jubilación pescador incluir forma efectivo pescador artesanal través consolidar caja beneficio seguridad social pescador convirtiéndolo institución especializado competitivo
"Propiciar el desarrollo de la investigación científica, tecnología e innovación.",411,0,1,propiciar desarrollo investigación científico tecnología innovación
Apoyar la presencia del PERU en la Antártida.,107,0,0,apoyar presencia peru antártido
"E. ENERGIA, MINERIA E HIDROCARBUROS",H,0,0,energia minerio hidrocarburo
