Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"así como a inclusión dunha oferta cultural galega na promoción exterior, particularmente a través do Instituto Cervantes.",607,0,0,así inclusión dunha oferta cultural galega na promoción exterior particularmente través do instituto cervantes
"- O impulso da mellora nos tratamentos fiscais das industrias culturais e, en xeral,  da fiscalidade da cultura cara a estimular a súa produción e consumo.",502,0,0,impulso dar melloro tratamento fiscais da industria culturais xeral dar fiscalidade dar cultura caro estimular súa produción consumo
"-  A recuperación para usos culturais, sociais e lúdicos dos espazos militares en desuso.",502,0,0,recuperación uso culturai sociais lúdico dos espazo militar desuso
"- A reforma da vixente lexislación sobre propiedade intelectual, que dea pé á  aprobación dunha nova regulación dos dereitos de autor, que teñan en conta a realidade actual na difusión de contidos consonte as tecnoloxías dispoñíbeis, revise a retribución “por copia”, e implante unha nova protección dos dereitos dos autores e creadores con base no diálogo e consenso dos sectores implicados.",403,0,1,reforma dar vixente lexislación propiedade intelectual dea pé á aprobación dunha nova regulación dos dereito autor teñar conta realidade actual na difusión contido consonte as tecnoloxía dispoñíbeis revise retribución copia implante unha nova protección dos dereito dos autor creador basar no diáloguir consenso dos sector implicado
"- A defensa, en tanto non se mude a fondo a regulación sobre os dereitos de autor, para que se derrogue a lei actual, aprobada de xeito exprés e sen reflexión e procura de acordos básicos entre os afectados, sobre o feche gobernativo de webs (coñecida como “Lei sinde”).",403,0,1,defensa non mude fondo regulación dereito autor derrogar lei actual aprobado xeito exprés sar reflexión procura acordo básico afectado feche gobernativo webs coñecido lei sindir
6.3 POLÍTICA EDUCATIVA,,0,0,política educativo
"Consonte a concepción que temos da educación como servizo público esencial, o BNG continuará a desenvolver unha actuación política que impulse un ensino gratuíto, laico e adaptado á realidade lingüística, cultural e socioeconómica de Galiza.",506,0,0,consonte concepción t dar educación servizo público esencial bng continuar desenvolver unha actuación político impulse ensino gratuíto laico adaptado á realidade lingüístico cultural socioeconómico galizo
"O incremento das dotacións orzamentarias que se consignen para a educación pública seguirá a ser unha demanda constante do BNG nas Cortes Xerais,",506,0,0,incremento da dotacións orzamentaria consignir educación público seguir ser unha demanda constante do bng nas cortes xerais
"alén de revisar o papel que desempeñan hoxe os concertos educativos, especialmente en etapas non obrigatorias do ensino,",506,0,0,alén revisar papel desempeñan hoxe concerto educativo especialmente etapa non obrigatoria do ensino
e tamén a presenza da relixión na formación regrada educativa.,604,1,0,tamén presenzar dar relixión na formación regrado educativo
"Por outra banda, os pasos dados cara á construción dun espazo europeo de educación superior, están a abocar a unha conversión da Universidade cara a un modelo cada vez máis afastado do carácter público, cunha crecente privatización de ámbitos do ensino universitario, retrocedendo a respecto dos avances habidos para facilitar o acceso de amplas capas sociais á formación académica superior.",506,0,0,outra banda paso dado cara á construción dun espazo europeo educación superior abocar unha conversión dar universidade cara modelo cada vez máis afastado do carácter público cunha crecente privatización ámbito do ensino universitario retrocedendo respecto dos avance facilitar acceso ampla capa sociais á formación académico superior
"En materia de política educativa, o BNG, avogará por:",,0,0,materia político educativo bng avogacer
"- Dotar o sistema educativo de maiores niveis de calidade, apostando polo crecemento das dotacións orzamentarias destinadas á educación, naqueles programas estatais que transfiren fondos ás CCAA,  así como nos programas de axuda ás becas e axudas ao estudo, co obxectivo de situármonos no nivel medio de gasto por estudante no ámbito da UE, nun prazo máximo de cinco anos.",506,0,0,dotar sistema educativo maior nivei calidadir apostar polo crecemento dar dotacións orzamentaria destinado á educación naquel programa estatai transfirar fondo á ccaa así programa axudar ás beca axuda ao estudo co obxectivo situármono no nivel medio gasto estudante no ámbito dar ue nun prazo máximo cinco ano
"- Completar as transferencias pendentes en materia de xestión de programas educativos, centros educativos e formativos situados en Galiza adscritos á administración central.",301,0,0,completar as transferencia pendent materia xestión programa educativo centro educativo formativo situado galizar adscrito á administración central
"- Implantar a competencia plena das CCAA na elaboración de planos de estudo e deseños curriculares na formación profesional, pola vinculación co sistema produtivo máis próximo.",301,0,0,implantar competencia pleno da ccaa na elaboración plano estudo deseño curricular nar formación profesional polo vinculación co sistema produtivo máis próximo
"- Revisar a política de concertos educativos, priorizando os recursos dispoñíbeis no financiamento do ensino nos centros públicos, acometendo, se for preciso, a reforma constitucional relativa ao dereito á educación.",506,0,0,revisar política concerto educativo priorizar recurso dispoñíbeis no financiamento do ensino centro público acometendo for preciso reforma constitucional relativo ao dereito á educación
"- Excluír do ensino regrado a relixión confesional, emprendendo unha renegociación dos acordos co Vaticano e os análogos asinados coas demais confesións relixiosas, para que a aprendizaxe da relixión sexa unha actividade complementar organizada –fóra do ámbito escolar– e sufragada polas organizacións relixiosas.",604,1,0,excluír do ensino regrado relixión confesional emprendendo unha renegociación dos acordo co vaticano análogo asinado coas demais confesións relixiosa aprendizaxe dar relixión sexo unha actividadir complementar organizado fóra do ámbito escolar sufragado pola organización relixiosa
"- Defender unha reforma da normativa de universidades (LOU) que defina claramente o modelo de universidade pública, elimine enfoques centralizadores e transfira as competencias sobre avaliación e profesorado ás CCAA.",301,0,0,defender unha reforma dar normativa universidades lou definar claramente modelo universidade público elimine enfoque centralizador transfirar as competencia avaliación profesorado ás ccaa
"- Incrementar o financiamento das universidade públicas, tomando como referencia o 1.5 por 100 do PIB, para evitar que enceten unha senda de privatización encuberta,",506,0,0,incrementar financiamento das universidade público tomar referencia do pib evitar encetir unha sendar privatización encuberto
e favorecer a participación dos proxectos de investigación universitarios nos programas de I+D+i.,411,0,1,favorecer participación dos proxecto investigación universitario programa idi
"- Transferir as competencias e medios materiais da Universidade a Distancia (UNED), da Universidade Internacional Menéndez Pelayo, e das entidades dependentes do Centro de Investigacións Científicas a Galiza.",301,0,0,transferir as competencia medios materiais dar universidade distancia uned dar universidade internacional menéndez pelayo dos entidad dependent do centro investigacións científico galizo
"-  Ampliar as dotacións dedicadas á política de bolsas e axudas ao estudo universitario, á mobilidade de estudantes con terceiros países (Erasmus),",506,0,0,ampliar as dotacións dedicado á política bolsa axuda ao estudo universitario á mobilidade estudant terceiro país erasmus
así como aplicar unha política de contención dos prezos públicos en todos os niveis de estudo universitario.,506,0,0,así aplicar unha político contención dos prezo público niveis estudo universitario
6.4 POLÍTICA DEPORTIVA,,0,0,política deportivo
"O BNG partilla a idea de promover unha mellora na calidade e vida das persoas a través do fomento dunha acción deportiva saudábel, de desfrute, diversa e para todas as persoas, que anime á participación nas actividades físico-deportivas, con especial fincapé na posta en valor de políticas de igualdade para as persoas e colectivos máis desfavorecidos na práctica deportiva.",502,0,0,bng partilla idea promover unha melloro na calidadir vida da persoas través do fomento dunha acción deportiva saudábel desfrute diverso todo as persoas anime á participación nos actividad físicodeportiva especial fincapé nar post valor política igualdadir os persoas colectivo máis desfavorecido na práctico deportivo
