Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Consolidar democracias en contextos de creciente fragmentación y laceración social, explosivas postergaciones y fosilización de Estados autoritarios, obesos o estancados exige imaginación, voluntad de creación, apertura un ancho abanico de reformas profundas: político-institucionales, económico-sociales, educativas y culturales.",202.1,0,0,consolidar democracia contexto creciente fragmentación laceración social explosivo postergación fosilización autoritario obeso estancado exigir imaginación voluntad creación aperturo ancho abanico reforma profundo políticoinstitucional económicosocial educativo cultural
El requisito básico para poner en marcha esa consolidación imaginativa es la existencia de un pacto de garantías que! comprometa a todos los partidos y sectores a reconocerse partícipes de un sistema compartido de reglas de juego y una base insoslayable de convivencia.,202.1,0,0,requisito básico poner marcha consolidación imaginativo existencia pacto garantía comprometo partido sector reconocer él partícip sistema compartido regla juego base insoslayable convivencia
"Este pacto democrático no es el resultado de la ausencia de dictaduras o de la gestión de un gobierno sino de una prolongada y sostenida experiencia de interacción y deliberación política dentro de la sociedad abierta de sucesivas instancias electorales y ejercicio de la rutinas de la democracia, de una discusión amplia y libre entre los ciudadanos.",202.1,0,0,pacto democrático no resultado ausencia dictadura gestión gobierno sino prolongado sostenido experiencia interacción deliberación político dentro sociedad abierto sucesivo instancia electoral ejercicio rutina democracia discusión amplio libre ciudadano
"Pero ocurre que esta revolución democrática proceso de creación y consolidación, estabilidad y cambio precisa de un segundo nivel de acuerdos que exprese consensos más profundos que el del pacto de garantías.",202.1,0,0,ocurrir revolución democrático proceso creación consolidación estabilidad cambio precisar segundo nivel acuerdo exprese consenso profundo pacto garantía
"Se trata de una dimensión de convergencias políticas y concertaciones sociales entre quienes coinciden, desde sus distintas identidades políticas, en proyectos de transformación y reforma estructural que apunten a uno u otro modelo de sociedad.",202.1,0,0,tratar dimensión convergencia política concertación social coincidir distinto identidad política proyecto transformación reforma estructural apuntir u modelo sociedad
"Y existe aún un tercer nivel de acuerdos posible, el de las convergencias programáticas, que refleja estas coincidencias filosóficas en propuestas conjuntas para ofrecer a 1a ciudadanía.",202.1,0,0,existir aún tercer nivel acuerdo posible convergencia programático reflejar coincidencia filosófico propuesta conjunto ofrecer ciudadanía
"El gran fenómeno que estamos observando en la actualidad es la evidencia de que estas tres dimensiones-los pactos de garantías, los grandes consensos y los acuerdos programáticos- deben ser encaradas en un mismo y acelerado tiempo para no sucumbir bajo la apatía, el elitismo de las nuevas oligarquías, el vaciamiento de sentido de la democracia y el imperio de los intereses vicarios.",202.1,0,0,no gran fenómeno observar actualidad evidenciar tres dimensioneslo pacto garantía grande consenso acuerdo programático deber ser encarar mismo acelerado tiempo no sucumbir bajo apatir elitismo nuevo oligarquía vaciamiento democracia imperio interés vicario
"Si hasta ayer se trataba de que la política se impusiera sobre la guerra; hoy debe sobreponerse a la visión meramente gerencial y a su propio languidecimiento, generador, sin dudas, de nuevos aprendices de tiranos.",202.1,0,0,si ayer tratar político impusiero guerra hoy deber sobreponer él visión meramente gerencial propio languidecimiento generador duda nuevo aprendiz tirano
"Debe luchar contra el estrechamiento de su ámbito, superar la visión particularista, tanto como la mesiánica, recuperar legitimidad y rebelarse contra la prédica de su inutilidad por los partidarios de la tecnocracia.",202.1,0,0,deber luchar estrechamiento ámbito superar visión particularisto mesiánico recuperar legitimidad rebelar él prédico inutilidad partidario tecnocracia
"Como en el resto de América Latina, en el nuevo escenario conformado por la recuperación de la democracia y la reestructuración de la economía, se abre una alternativa que en un futuro casi inmediato nos mostrará si se consolida la hegemonía de un bloque populista de derecha o se revierte la relación de fuerzas a favor de un nuevo bloque socio-político modernizador de base social amplia.",202.1,0,0,resto américa latinar nuevo escenario conformado recuperación democracia reestructuración economía abrir alternativa futuro casi inmediato mostrar si consolidar hegemonía bloque populista derecho revertir relación fuerzas favor nuevo bloque sociopolítico modernizador base social amplio
"Asistimos a una gran concentración de poder económico, y además a la división del pueblo en tres estratos sociales: el superior, que abarca el veinte por ciento de la población; el que comprende a los trabajadores sindicalizados, técnicos, profesionales y empresarios medianos y pequeños del sector moderno. Que agrupa a un cincuenta por ciento y un tercero compuesto por pobres excluidos del modelo, integrado por gran parte de los trabajadores del sector informal, empleados de bajas remuneraciones, jubilados, productores agrarios minifundistas, que constituyen el treinta por ciento restante.",606.1,-1,0,asistimos no gran concentración poder económico además división poblar tres estrato social superior abarcir veinte ciento población comprender trabajador sindicalizado técnico profesional empresario mediano pequeño sector moderno agrupar cincuenta ciento tercero componer pobre excluido modelo integrado no gran parte trabajador sector informal empleado bajo remuneración jubilado productor agrario minifundista constituir treinta ciento restante
La desocupación y la subocupación cruzan a los estratos segundo y tercero.,701,0,0,desocupación subocupación cruzar estrato segundo tercero
El Comité Nacional de la Unión Cívica Radical ha establecido los lineamientos generales del accionar del partido frente a este escenario.,305.1,0,0,comité nacional unión cívico radical establecido lineamiento general accionar partido frente escenario
"Hemos adelantado la idea de que la única posibilidad de revertir el actual curso de reestructuración regresiva, es procurar la convergencia de fuerzas políticas, sociales y económicas. que se planteen la necesidad de superado.",606.1,-1,0,adelantado idea único posibilidad revertir actual curso reestructuración regresivo procurar convergencia fuerza política social económico planteir necesidad superado
Pero sostuvimos que para organizar una nueva voluntad política progresista y democrática es necesario contar con una propuesta que pueda competir de la sociedad con posibilidades de éxito.,305.1,0,0,sostuvir organizar nuevo voluntad político progresista democrática necesario contar propuesta poder competir sociedad posibilidad éxito
El problema es convencer al pueblo de que existe otra manera de gobernar diferente y superardora de la actual.,305.1,0,0,problema convencer pueblo existir manera gobernar diferente superardora actual
"Para hacerlo, la convergencia de fuerzas políticas y sociales debe evitar exhibir posiciones extremas de las que el ciudadano desconfía, tales como plantear la necesidad de distribuir al margen del desarrollo o adoptar la postura tecnócrata de rendirse frente a una estabilidad inconsistente en una sociedad fracturada entre incluidos˛ y ˝excluidos",305.1,0,0,hacer él convergencia fuerza política social deber evitar exhibir posición extremo ciudadano desconfiar tal plantear necesidad distribuir margen desarrollo adoptar postura tecnócrato rendir él frente estabilidad inconsistente sociedad fracturado incluido excluido
"Al proceso constituyente se le debe sumar la búsqueda da del crecimiento económico, la integración de los mercados regionales y la equidad social.",410,0,1,proceso constituyente deber sumar búsqueda dar crecimiento económico integración mercado regional equidad social
"Pero ello no será posible sin reconstruir el rol del Estado, cuya función principal será impulsar reformas estructurales y sin constituir una fuerza sociopolítica, sin la cual el futuros político argentino oscilará entre la hegemonía populista y confusos procesos de desintegración social, la propuesta no puede reducirse a un conjunto de políticas económicas.",303,0,0,él no posible reconstruir rol cuyo función principal impulsar reforma estructural constituir fuerza sociopolítico futuro político argentino oscilar hegemonía populista confuso proceso desintegración social propuesta no poder reducir él conjunto política económico
"Por el contrario, debe implementarlas en el marco de un proyecto social de promoción de la solidaridad colectiva frente al darwinismo social en boga.",606.1,-1,0,contrario deber implementarla marco proyecto social promoción solidaridad colectivo frente darwinismo social bogo
