Text,Code,libertad_personal_score,libertad_economica_score,text_processed
De allí que una política de ingresos que utilice el salario mínimo como instrumento tiene más probabilidades de éxito en una economía que crece con aumentos en la productividad que una en que la producción retrocede y en la que se precariza el empleo.,412,0,-1,allí político ingreso utilizar salario mínimo instrumento probabilidades éxito economía crecer aumento productividad producción retrocede precarizar empleo
Una orientación de la demanda interna para la expansión de los mercados internos es una precondición para atenuar los conflictos distributivos.,409,0,-1,orientación demanda interno expansión mercado interno precondición atenuar conflicto distributivo
El argumento que se esgrime a favor de los tratados de libre comercio es que favorece al consumidor porque la competencia internacional induce a bajar el costo y mejorar la calidad de los productos. Pero este argumento es incompleto.,406,0,-1,argumento esgrimir favor tratado libre comercio favorecer consumidor competencia internacional inducir bajar costo mejorar calidad producto argumento incompleto
"El bienestar de la población consumidora no mejorará con la competencia entre productores cuando se reduce el tamaño del mercado doméstico por los efectos negativos sobre los ingresos y el empleo, y, visto dinámicamente, se inhibe la creación de otros.",406,0,-1,bienestar población consumidoro no mejorar competencia productor reducir tamaño mercado doméstico efecto negativo ingreso empleo visto dinámicamente inhibir creación
"Si el tamaño del mercado doméstico y la actividad económica declinan, a medida que los productores extranjeros capturan una larga porción del mismo, el nivel de bienestar de los consumidores nacionales tendrá que caer debido a la reducción del empleo y de los ingresos.",406,0,-1,si tamaño mercado doméstico actividad económico declinar medida productor extranjero capturar largo porción mismo nivel bienestar consumidor nacional caer debido reducción empleo ingreso
"Solo bajo el supuesto de pleno empleo, la competencia internacional podría no afectar los niveles de ocupación de la mano de obra.",701,0,0,solo bajo supuesto pleno empleo competencia internacional poder no afectar nivel ocupación mano obra
"Por lo demás, con altos niveles de desempleo y subempleo, no es posible una utilización eficiente de los recursos.",701,0,0,demá alto nivel desempleo subempleo no posible utilización eficiente recurso
"En consecuencia, el argumento de que el libre comercio mejora el bienestar de los consumidores mediante una localización más eficiente de los recursos, es cuestionable.",103.2,-1,0,consecuencio argumento libre comercio mejorar bienestar consumidor mediante localización eficiente recurso cuestionable
Hay otra manera de insertarse en el mundo globalizado actual.,107,0,0,manera insertar él mundo globalizado actual
"Porque creemos que es posible otro tipo de relación del Perú con el mundo, proponemos:",107,0,0,creer posible tipo relación perú mundo proponer
"a) El Congreso instalado en julio de 2011 deberá revisar los TLC y autorizar su renegociación, en caso necesario.",408,0,-1,congreso instalado julio deber revisar tlc autorizar renegociación caso necesario
"b) Desarrollar una nueva relación internacional, comercial y económica, con énfasis en las relaciones con Latinoamérica, China y los países en desarrollo, y en las negociaciones multilaterales en las que podamos unirnos a ellos para tener más fuerza.",107,0,0,b desarrollar nuevo relación internacional comercial económico énfasis relaciones latinoamérica chino país desarrollo negociación multilateral poder unir yo tener fuerza
"c) Específicamente, se propone fortalecer la integración regional con la CAN y el MERCOSUR para luego desarrollar negociaciones comerciales con otros bloques regionales y la propia OMC.",108,0,0,c específicamente proponer fortalecer integración regional can mercosur luego desarrollar negociación comercial bloque regional propio omc
Capítulo 7,H,0,0,capítulo
"Políticas Sociales, Derechos Humanos, Vida Segura y Paz Social",H,0,0,política social derechos humanos vida seguro paz social
7.1 POLÍTICAS SOCIALES PARA AFIRMAR DERECHOS,H,0,0,política social afirmar derecho
"La propuesta de la Gran Transformación busca contribuir al desarrollo integral de nuestro país, con bienestar para toda la población.",503,1,-1,propuesta gran transformación buscar contribuir desarrollo integral país bienestar todo población
Y por ello considera que es necesaria una unidad entre el modelo económico y el social y afirma por tanto que la mejor base para la política social es un crecimiento económico con redistribución (con énfasis en lo salarial) y acumulación interna.,503,1,-1,él considerar necesario unidad modelo económico social afirmar mejor base político social crecimiento económico redistribución énfasis salarial acumulación interno
"Como ya se ha señalado en capítulos anteriores, no se trata solamente de crecer y distribuir sino que una estrategia nacional de desarrollo requiere acumulación interna en capitales humanos, físicos y financieros.",503,1,-1,señalado capítulo anterior no tratar solamente crecer distribuir sino estrategia nacional desarrollo requerir acumulación interno capital humano físico financiero
"Pero un desarrollo integral supone también atender la dimensión ambiental y la institucional, de allí que estos temas también hayan sido tratados en capítulos anteriores.",503,1,-1,desarrollo integral suponer atender dimensión ambiental institucional allí tema ser tratar capítulo anterior
"La propuesta de la Gran Transformación afirma un enfoque de derechos en el cual la persona es el fin, tal como lo señala la Constitución, y en ese sentido la política social que propone está orientada a garantizar el ejercicio de esos derechos por todos los ciudadanos y ciudadanas del Perú, de manera universal, para que logren el pleno desarrollo de sus capacidades y potencialidades.",201.2,1,0,propuesta gran transformación afirmar enfoque derechos persona fin tal señalar constitución político social proponer orientado garantizar ejercicio derecho ciudadano ciudadano perú manera universal lograr pleno desarrollo capacidad potencialidad
"Asimismo, nuestra propuesta se basa en un enfoque de equidad, lo que significa que busca atender, con políticas específicas, los diferentes factores de discriminación y exclusión que afectan a nuestra sociedad.",503,1,-1,asimismo propuesto bás enfoque equidad significar buscar atender política específico diferente factor discriminación exclusión afectar sociedad
"La visión del desarrollo y el enfoque de derechos que planteamos, supone también una manera diferente de entender la pobreza, a partir de sus múltiples dimensiones, no solo como pobreza económica sino también como restricción en el acceso a condiciones básicas de vida, como limitación en el desarrollo pleno de las capacidades de las personas y en las oportunidades para desempeñarse adecuadamente, así como en sus posibilidades de participación, individual y colectiva en la sociedad.",503,1,-1,visión desarrollo enfoque derechos plantear suponer manera diferente entender pobreza partir múltiple dimensión no solo pobreza económico sino restricción acceso condición básico vido limitación desarrollo pleno capacidad persona oportunidad desempeñar él adecuadamente así posibilidad participación individual colectivo sociedad
