Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El impuesto a las ganancias buscará incorporar a la base tributaria todos los ingresos, diferenciar entre ganancias distribuidas e invertidas en las empresas, eliminar las exenciones injustificadas.",503,1,-1,impuesto ganancias buscar incorporar base tributario ingreso diferenciar ganancia distribuido invertido empresa eliminar exención injustificada
"También, unificar las deducciones para las distintas categorías, aumentando los mínimos no imponibles de las categorías más bajas y las tasas a los altos ingresos.",503,1,-1,unificar deducción distinto categoría aumentar mínimo no imponibl categoría bajo tasa alto ingreso
Estas reformas se articularán con la aplicación del INCINI y el INCIMA como créditos fiscales efectivos.,503,1,-1,reforma articular aplicación incini incimo crédito fiscal efectivo
"Se incorporarán todas las “ganancias de capital” provenientes de la realización de activos, con criterios diferentes si se realizan en uno o varios períodos fiscales.",503,1,-1,incorporar todo ganancia capital proveniente realización activo criterio diferente si realizar varios período fiscal
Se revisará y reducirá progresivamente el impuesto a la renta mínima presunta para las empresas más pequeñas.,402,0,1,revisar reducir progresivamente impuesto renta mínimo presunto empresa pequeño
En la emergencia se aplicará un impuesto a la remesa de utilidades al exterior.,408,0,-1,emergencia aplicar impuesto remesa utilidades exterior
"En el impuesto a los bienes personales el compromiso es mejorar la administración tributaria mediante acuerdos de fiscalización con las provincias, mejoramiento de las bases de datos sobre los bienes registrables y cruzamiento de la información.",414,0,1,impuesto bien personal compromiso mejorar administración tributario mediante acuerdo fiscalización provincia mejoramiento base dato bién registrabl cruzamientir información
"Además, en la determinación de la base contributiva se incluirán los pasivos originados en la incorporación de los bienes al patrimonio personal.",503,1,-1,además determinación base contributivo incluir pasivo originado incorporación bién patrimonio personal
"Con respecto al impuesto al valor agregado, se apunta a una base amplia, reduciendo progresivamente su tasa, eliminando el pago de otros impuestos a cuenta del IVA y su uso con fines de promoción económica.",403,0,1,respecto impuesto valor agregado apuntar base amplio reducir progresivamente tasa eliminar pago impuesto contar ivo uso fin promoción económico
La reducción de la tasa se hará junto con la promoción de una reforma federal que apunte a sustituir,301,0,0,reducción tasa hacer junto promoción reforma federal apunte sustituir
el Impuesto a los Ingresos Brutos de las Provincias por un IVA provincial.,408,0,-1,impuesto ingreso bruto provincia iva provincial
"También se tenderá a eliminar la categoría de “responsable no inscripto”, revisando el régimen de monotributo para reducir la evasión y favorecer a los contribuyentes más pequeños.",402,0,1,tender eliminar categoría responsable no inscripto revisar régimen monotributo reducir evasión favorecer contribuyente pequeño
"Se tenderá a eliminar prioritariamente el I.V.A. para productos trazadores de la canasta de alimentos de los sectores pobres, garantizando que esta medida se conjugue con una efectiva reducción de precios.",403,0,1,tender eliminar prioritariamente ivo producto trazador canasta alimento sector pobre garantizar medido conjugue efectivo reducción precio
"Se incorporará la figura del contribuyente eventual, complementaria al régimen de monotributo, para facilitar la formalización de las personas con ingresos intermitentes.",403,0,1,incorporar figura contribuyente eventual complementario régimen monotributo facilitar formalización persona ingreso intermitente
La imposición selectiva a bienes de consumo gravará de forma diferenciada y con tasas más elevadas aquellos destinados a los sectores de mayores ingresos.,503,1,-1,imposición selectivo bienes consumo gravar forma diferenciado tasa elevado aquel destinado sector mayor ingreso
"También se tenderá a asignar los impuestos internos a las Provincias, promoviendo la aprobación de una ley de Coparticipación Federal de Impuestos que transfiera mayor capacidad de recaudación a las jurisdicciones menores y aumente su responsabilidad en la fiscalización de los impuestos nacionales.",301,0,0,tender asignar impuesto interno provincia promover aprobación ley coparticipación federal impuesto transfeír mayor capacidad recaudación jurisdicción menor aumentar responsabilidad fiscalización impuesto nacional
Se restituirá el impuesto a la herencia y a la transmisión gratuita de bienes para grandes patrimonios.,503,1,-1,restituir impuesto herencia transmisión gratuito bien grande patrimonio
"En materia de administración tributaria, el compromiso es construir una nueva cultura, persiguiendo severamente la evasión y desactivando los mecanismos de corrupción.",304,0,0,materio administración tributario compromiso construir nuevo cultura perseguir severamente evasión desactivar mecanismo corrupción
"Entre otras medidas: se incorporará la figura legal de la “caducidad de la personería jurídica” para las sociedades que no cumplan ciertos requisitos mínimos, se establecerá un “mínimo de capital” exigido para constituir sociedades anónimas, se habilitará un “registro obligatorio de adquisición de bienes a título gratuito” ; se unificará las “nomenclaturas catastrales” de inmuebles y se avanzará en acuerdos de complementación de información tributaria con otros países.",304,0,0,medida incorporar figura legal caducidad personería jurídico sociedad no cumplir cierto requisito mínimo establecer mínimo capital exigido constituir sociedad anónimo habilitar registro obligatorio adquisición bién título gratuito unificar nomenclatura catastral inmuebl avanzar acuerdo complementación información tributario país
