Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Incrementar l’accés a la mobilitat europea dels estudiants joves de formació professional.,411,0,1,incrementar laccés mobilitat europea dels estudiants jov formaceír professional
Reconèixer l’educació no formal.,506,0,0,reconixer leducaceír no formal
"Per un banda s’impulsara el voluntariat juvenil com a complement educatiu, evitant l’ocupació en activitats que necessiten mà d’obra remunerada i especialitzada i per altra banda la  participació i associacionisme juvenil.",506,0,0,per banda simpulsar voluntariat juvenil com complement educatiu evitant locupaceír activitats necessitir m dobra remunerado i especialitzado i per altra banda participaceír i associacionisme juvenil
"Redefinirem la composició i funcions del Consell Escolar de l’Estat, dotant-lo de capacitat per a promoure i dirigir anàlisis i estudis sobre el sistema educatiu",506,0,0,redefinirem composiceír i funcions consell escolar lestat dotantlo capacitat per promoure i dirigir anlisis i estudis sistema educatiu
Habitatge: necessitem el nostre espai,H,0,0,habitatge necessitem nostre espai
"Espanya és un dels països de la Unió Europea amb major nombre d’habitatges buits , mentre que al mateix temps és un dels països on els seus joves tarden més en emancipar-se.",504,-1,-1,espanya és dels paso unir europea amb major nombre dhabitatg buits mentrar mateix temps é dels paso on el seus jov tardir més emancipar él
"Proposem:  Promoció pública i reserva de quotes d’habitatges de lloguer a preus inferiors al mercat per a joves què no ultrapassen un nivell màxim d’ingressos, mitjançant una borsa pública destinada a aquesta finalitat.",504,-1,-1,proposem promoceír público i reserva quotes dhabitatg lloguer preus inferiors mercat per jov qu no ultrapassen nivell mxim dingresso mitjanant borsa público destinado aquesta finalitat
Crear mecanismes d’ajuda (als joves) i estímul (als propietaris) perquè els habitatge que hui estan buits puguen generar un parc d’habitatges de lloguer per a joves.,504,-1,-1,crear mecanism dajudo als jov i estímul als propietaris perqu el habitatge hui estar buits pugar generar parc dhabitatg lloguer per joves
"Crear residències i allotjaments protegits a preus assequibles destinats a estudiants, treballadors joves i per a col·lectius joves amb especials necessitats de tutela.",504,-1,-1,crear residncies i allotjament protegit preu assequibl destinats estudiants treballadors joves i per collectius jov amb especials necessitats tutela
"Dret per a totes i tots, sanitat gratuïta i de qualitat que ens protegisca com joves",504,-1,-1,dret per tot i tots sanitat gratuta i qualitat en protegisco com joves
Els joves també ens preocupen per la nostra salut.,504,-1,-1,el jov també en preocupen per nostra salut
Volem que tots els i les joves tinguen garantit l’accés a uns serveis sanitaris i de qualitat sense entrebancs.,504,-1,-1,volem tots el i jov tingar garantit laccés uns serveis sanitaris i qualitat sense entrebancs
Volem decidir sobre els nostre cos amb llibertat i sense impediments externs ni de terceres persones:,201.1,1,0,volem decidir el nostre co amb llibertat i sense impediments externs ni tercer persón
Garantir el dret dels immigrants al sistema sanitari d’una forma universal i gratuïta.,504,-1,-1,garantir dret dels immigrant sistema sanitari dunir forma universal i gratuta
"Necessitem serveis, programes i campanyes educatives enfocades en la promoció d’una vida sana amb l’implicació de l’administració:",504,-1,-1,necessitem serveis program i campany educativ enfocad promoceír duna vida sano amb limplicaceír ladministraceír
Previsió de la maternitat i paternitat en l’adolescència: millorar l’accés als  anticonceptius,604,1,0,previsió maternitat i paternitat ladolescnciar millorar laccés als anticonceptius
"Reduir pràctiques que puguen suposar risc d’alcoholisme, drogues, infermetats de transmissió sexual",504,-1,-1,reduir prctiqu pugar suposar risc dalcoholisme drogues infermetats transmisseír sexual
Atenció als problemes psicosocials.,504,-1,-1,atenceír als problem psicosocials
Incloure el concepte de diversitat sexual en l’Administració pública.,604,1,0,incloure concepte diversitat sexual ladministraceír público
Redactar un pla d’acció contra l’assetjament escolar LGTBI.,503,1,-1,redactar pla dacceír lassetjament escolar lgtbi
"Programa de sensibilització dirigit al conjunt de la societat educativa, pares, mares, docent i alumnes, que destaque la importància de combatre la discriminació i educar en valors de convivència no sexistes, no LGTBfòbics, no masclistes i de respecte a la diversitat i promoga la creació d’una societat lliure de discriminació.",503,1,-1,programa sensibilitzaceír dirigit conjunt societat educativo pares mares docent i alumn destacar importncia combatrar discriminaceír i educar valors convivncia no sexist no lgtbfbics no masclist i respecte diversitat i promogo creaceír duna societat lliure discriminaceír
Impulsar un programa a l’àmbit educatiu per desterrar la LGTBfòbia i per a respectar la diversitat afectiva-sexual,503,1,-1,impulsar programa lmbit educatiu per desterrar lgtbfbia i per respectar diversitat afectivasexual
"Aplicar mesures educatives perquè les dones siguen reconegudes com a ciutadanes de ple dret i, concretament, als centres escolars, s’aplicaran pràctiques d’igualtat des dels 3 anys.",503,1,-1,aplicar mesur educativ perqu don seguir reconegud com ciutadán ple dret i concretament als centr escolar saplicar prctiques digualtat des dels anys
"Cal potenciar el desenvolupament curricular de l’assignatura d’Educació per la Ciutadania, impartida per especialistes en igualtat.",503,1,-1,cal potenciar desenvolupament curricular lassignaturo deducaceír per ciutadania impartido per especialist igualtat
Oci i Cultura : el nostre Temps lliure,H,0,0,oci i cultura nostre temps lliure
"Promoció de la participació i l’associacionisme juvenil per a un model cultural alternatiu basat en l’humanisme, la cooperació i la solidaritat.",502,0,0,promoceír participaceír i lassociacionisme juvenil per model cultural alternatiu basat lhumanisme cooperació i solidaritat
Impuls de l’accés a l’esport tant en la infantesa com en la joventut a través de projectes públics de preus assequibles.,502,0,0,impuls laccés lesport tant infantesa com joventut través project públics preu assequibl
Foment del consum responsable i ètic en els i les joves.,416.2,0,-1,foment consum responsable i tic el i jov
Recuperació l’espai públic per millorar l’associacionisme i la cooperació jove.,706,0,0,recuperaceír lespai públic per millorar lassociacionisme i cooperaceír jove
Mobilitat accessible per poder arribar ben lluny,H,0,0,mobilitat accessible per poder arribar ben lluny
"Per poder estudiar, trobar treball o tindre vida social, els joves i les joves hem de desplaçar-nos i poder comptar amb uns transports públics que arriben a tots llocs i que siguen econòmicament viables:",411,0,1,per poder estudiar trobar treball tindrir vida social el jov i jov hem desplaarno i poder comptar amb uns transports públics arribir tots llocs i seguir econmicament viable
"Facilitar la mobilitat entre comarques i pobles de la mateixa comarca en aquelles on és escàs, com és el cas del: tren Gandia-Dènia, bus Gandia-Alcoi.",411,0,1,facilitar mobilitat comarques i pobl mateixa comarca aquell on és escs com és ca tren gandiadnia bus gandiaalcoi
Eliminació de peatges.,411,0,1,eliminaceír peatges
Garantir  preus assequibles per al transport públic.,504,-1,-1,garantir preu assequibl per transport públic
Crear abonaments joves a tot el territori de l’Estat fins als 30 anys.,504,-1,-1,crear abonaments jov tot territori lestat fins als anys
"Garantir que l’accessibilitat a persones amb mobilitat funcional reduïda del transport públic als vehicles, les infraestructures, la parades i estacions.",503,1,-1,garantir laccessibilitat persón amb mobilitat funcional redudo transport públic als vehicl infraestructur parades i estacions
1.8. Serveis socials,H,0,0,serveis socials
Els Serveis socials són un dels pilars més importants de l’estat de benestar.,504,-1,-1,el serveis socials són dels pilars més importants lestat benestar
El PP ens deixa un model de serveis socials que constitueix un exemple evident d’inestabilitat i improvisació.,504,-1,-1,pp ens deixa model serveis socials constitueix exemple evident dinestabilitat i improvisaceír
"Els ajuntaments, en funció de la seua capacitat, compromís i sensibilitat han desenvolupat i recolzat nombrosos serveis i prestacions, instaurant-se una gran desigualtat entre habitants de diferents municipis, assentant-se un model assistencial, sense prevenció ni intervenció professional, sense referències generals i amb nombroses deficiències.",504,-1,-1,el ajuntaments funceír seua capacitat compromís i sensibilitat desenvolupat i recolzat nombrosos serveis i prestacions instaurantse no gran desigualtat habitant diferent municipis assentantse model assistencial sense prevenceír ni intervenció professional sense refernci generals i amb nombrós deficinciser
