Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En África Subsahariana participaremos activamente en la necesaria modernización y desarrollo económico, político, cultural, sanitario y científico del continente.",107,0,0,áfrica subsaharián participaremos activamente necesario modernización desarrollo económico político cultural sanitario científico continente
"Asumiremos un papel activo en la defensa de los derechos humanos, la democracia y la libertad en el mundo,",201,0,0,asumirer papel activo defensa derechos humanos democracia libertad mundo
y en la protección de las minorías que sufren persecución por motivos religiosos o de conciencia.,503,1,-1,protección minoría sufrir persecución motivo religioso concienciar
Colaboraremos a tal fin con las Naciones Unidas y las organizaciones internacionales de las que formamos parte.,107,0,0,colaborarer tal fin naciones unidas organización internacional formar parte
"Con Estados Unidos, reforzaremos el diálogo político bilateral.",107,0,0,unido reforzarer diálogo político bilateral
"Promoveremos a las empresas españolas y firmaremos convenios de cooperación en el ámbito científico, técnico y universitario.",402,0,1,promoverer empresa español firmarer convenio cooperación ámbito científico técnico universitario
Potenciaremos la relación con las amplias comunidades hispanas de Estados Unidos.,107,0,0,potenciarer relación amplio comunidad hispano unidos
"Favoreceremos nuevas relaciones comerciales de la Unión Europea con Rusia y los países situados al este de la Unión Europea, de Oriente Medio y del Golfo, así como de carácter político y cultural.",410,0,1,favorecerer nuevo relación comercial unión europea rusia país situado unión europeo oriente medio golfo así carácter político cultural
Aceleraremos nuestra implantación en los mercados y sociedades de Asia.,410,0,1,acelerarer implantación mercado sociedad asia
Impulsaremos las relaciones económicas con China.,410,0,1,impulsarer relación económico chino
Redefiniremos el papel del Instituto Cervantes como auténtico centro de intercambio y expansión de la cultura y lengua española y lugar de promoción científica y universitaria.,601,0,0,redefinirer papel instituto cervantes auténtico centro intercambio expansión cultura lengua español lugar promoción científico universitario
Favoreceremos la traducción de la cultura española como elemento para su propagación.,601,0,0,favorecerer traducción cultura español elemento propagación
Desarrollaremos un plan de diplomacia pública que sirva para que todos los actores públicos y privados puedan participar de la acción exterior del Estado.,107,0,0,desarrollarer plan diplomacia público servir actor público privado poder participar acción exterior
Impulsaremos la candidatura de España al Consejo de Seguridad de la Organización de Naciones Unidas para el periodo 2015-2016.,104,0,0,impulsar candidatura españa consejo seguridad organización naciones unidas periodo
6.3. Españoles en el exterior,,0,0,español exterior
DIAGNÓSTICO,,0,0,diagnóstico
Casi dos millones de españoles viven y trabajan fuera de España.,000,0,0,casi dos millón español vivir trabajar españa
Nunca antes en la historia tantos españoles han desarrollado actividades fuera de nuestro país.,000,0,0,nunca historiar tanto español desarrollado actividad país
El Partido Popular considera a los españoles en el exterior parte dinámica de la sociedad.,000,0,0,partido popular considerar español exterior parte dinámico sociedad
Constituyen uno de los pilares de la imagen de España fuera de nuestro país.,601,0,0,constituir pilar imagen españa país
"Y tienen necesidades específicas en materia de acceso a la cultura,",502,0,0,necesidad específico materia acceso cultura
"la sanidad,",504,-1,-1,sanidad
la educación que las administraciones deben contribuir a atender.,506,0,0,educación administración deber contribuir atender
También encuentran dificultades en el momento de retornar a nuestro país.,000,0,0,encontrar dificultad momento retornar país
El Partido Popular considera que la solidaridad con nuestros compatriotas en el exterior debe ser un factor fundamental de nuestra acción exterior.,606,0,0,partido popular considerar solidaridad compatriota exterior deber ser factor fundamental acción exterior
OBJETIVOS,,0,0,objetivo
"El Partido Popular facilitará el ejercicio de los derechos de todos los españoles en el exterior, ofreciendo alternativas modernas y soluciones rápidas a sus necesidades.",201,0,0,partido popular facilitar ejercicio derecho español exterior ofrecer alternativa moderno solución rápido necesidad
Serán beneficiarios de la profunda reforma que se opere en España en toda la administración pública.,303,0,0,beneficiario profundo reforma opere españa todo administración público
"Estarán presentes en nuestras políticas sociales, culturales, educativas y sanitarias y de retorno.",504,-1,-1,presente política social cultural educativo sanitario retorno
"Asumimos la responsabilidad de gestionar eficientemente la administración española en el exterior para atender a los españoles en el exterior, las empresas y ONG y al conjunto de la sociedad.",303,0,0,asumimos responsabilidad gestionar eficientemente administración español exterior atender español exterior empresa ong conjunto sociedad
"Queremos garantizar el ejercicio de los derechos constitucionales a los españoles residentes en el exterior, con una especial atención a un ejercicio moderno de voto y a las opciones de sufragio.",202,0,0,querer garantizar ejercicio derecho constitucional español residente exterior especial atención ejercicio moderno voto opción sufragio
El apoyo a la sociedad civil que propugna el Partido Popular debe llegar por igual a los españoles que residen en el exterior.,606,0,0,apoyo sociedad civil propugnar partido popular deber llegar igual español residir exterior
"Favoreceremos el asociacionismo en el exterior, incluyendo a los jóvenes de segunda y tercera generación, cuyas costumbres están ligadas a España.",606,0,0,favorecer asociacionismo exterior incluir joven segundo tercero generación cuyo costumbre ligado españa
"También desarrollaremos políticas activas para apoyar a nuestras empresas en el exterior, a los españoles que trabajen, estudien e investiguen.",402,0,1,desarrollarer política activo apoyar empresa exterior español trabajar estudien investigar
Impulsaremos acciones culturales y educativas tendentes a satisfacer las demandas de nuestros compatriotas.,502,0,0,impulsarer acción cultural educativo tendente satisfacer demanda compatriota
"Proporcionaremos una homologación rápida, transparente y segura de los títulos académicos.",506,0,0,proporcionarer homologación rápido transparente seguro título académico
Prestaremos una atención singular a los colectivos más vulnerables y desatendidos.,503,1,-1,prestar atención singular colectivo vulnerable desatendido
Muchos de los españoles que se encuentran en el exterior tienen más de 65 años y presentan una necesidad de atención creciente que España debe satisfacer.,706,0,0,español encontrar exterior año presentar necesidad atención creciente españa deber satisfacer
MEDIDAS,,0,0,medida
Modernizaremos la administración española en el exterior para hacer más eficiente la atención a los españoles.,303,0,0,modernizarer administración español exterior hacer eficiente atención español
Fomentaremos el voto en urna en embajadas y consulados.,202,0,0,fomentarar voto urno embajada consulado
"Agilizaremos, en colaboración con las comunidades autónomas, los trámites de retorno a España de aquellos españoles en el exterior que quieran hacerlo, suministrando información, acceso a ayudas y abreviando los procedimientos administrativos necesarios.",000,0,0,agilizarer colaboración comunidad autónomo trámite retorno españa aquel español exterior querer hacer él suministrar información acceso ayuda abreviar procedimiento administrativo necesario
