Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Y todo ello en el contexto de la crisis energética, financiera y alimentaria, social y medioambiental, una crisis sistémica, la del capitalismo, que él mismo ha generado y que amenaza a una parte muy importante de la Humanidad, la más empobrecida, a seguir padeciendo el azote del hambre o la enfermedad por males fácilmente curables: hambre, enfermedad o condiciones insalubres que inexorablemente llevan a la muerte a 80.000 personas diariamente, de entre ellas, cada 10 segundos a un niño o niña menor de 10 años.",416.2,0,-1,él contextir crisis energético financiero alimentario social medioambiental crisis sistémico capitalismo mismo generado amenaza parte importante humanidad empobrecido seguir padecer azote hambre enfermedad mal fácilmente curabl hambrir enfermedad condición insalubr inexorablemente llevar muerte persona diariamente cada segundo niño niña menor año
Este genocidio silencioso mantiene a más de 925 millones de personas en una hambruna permanente.,416.2,0,-1,genocidio silencioso mantener millón persona hambruna permanente
"La guerra sigue formando parte de la intimidación y dominio de los Estados Unidos de América y sus aliados para imponer por la fuerza y fuera del mandato explícito de la Carta de Naciones Unidas, su hegemonía y el control de los corredores de suministro energético.",103.1,1,0,guerra seguir formar parte intimidación dominio unidos américo aliado imponer fuerza mandato explícito carta naciones unidas hegemonir control corredor suministro energético
"La intimidación y dominio del imperialismo, se confronta con cualquier intento de basar las relaciones internacionales en la Carta de Naciones Unidas, en un proyecto democrático del gobierno del mundo basado en el desarme, la justicia social, los derechos humanos, la paz, la educación y la salud y el bienestar de toda la Humanidad.",103.1,1,0,intimidación dominio imperialismo confrontar cualquiera intento basar relación internacional cartar naciones unidas proyecto democrático gobierno mundo basado desarme justicia social derechos humanos paz educación salud bienestar todo humanidad
"Un verdadero gobierno democrático del Mundo con unas Naciones Unidas rediseñadas, refundadas y democráticas, hubiese resuelto hace décadas la creación del Estado de Palestina, o el derecho del pueblo saharaui a su autodeterminación en el proceso de descolonización del territorio no autónomo del Sahara Occidental, o el fin del bloqueo de los EEUU a Cuba, y el reconocimiento del derecho de autodeterminación de todos los pueblos del mundo.",103.1,1,0,verdadero gobierno democrático mundir uno nación unidas rediseñada refundada democrático resuelto hacer década creación palestino derecho pueblo saharaui autodeterminación proceso descolonización territorio no autónomo sahara occidental fin bloqueo eeuu cuba reconocimiento derecho autodeterminación pueblo mundo
"La desregulación de los mercados y la financiarización de la economía ha sido y es la guía de la política exterior de la UE, en algunos casos por la política dependiente de la política exterior de los EEUU, y en la mayoría como forma de defender los intereses de los diferentes monopolios europeos.",403,0,1,desregulación mercado financiarización economío sido guía político exterior ue caso político dependiente política exterior eeuu mayoría formar defender interés diferente monopolio europeo
"Esa dependencia deja a la UE sin capacidad para jugar un papel activo y autónomo en las relaciones internacionales, en la perspectiva de construir el gobierno democrático del mundo, el desarme, la paz y la consecución de todos los derechos humanos.",107,0,0,dependencia dejar ue capacidad jugar papel activo autónomo relación internacional perspectivo construir gobierno democrático mundo desarmar paz consecución derechos humanos
"Muy al contrario: la UE nunca ha suspendido sus acuerdos de asociación con regímenes como el de Ben Ali, Mubarak, Netanyahu o Mohamed VI a pesar de la cláusula condicionante del respeto a los derechos humanos.",201.2,1,0,contrario ue nunca suspendido acuerdo asociación regímenes ben ali mubarak netanyahu mohamed ver pesar cláusula condicionante respetar derechos humanos
"Estados miembros de la UE fueron parte activa en la guerra de Libia y en la preparación de escenario bélico en Siria, aunque sea a costa de reforzar a los salafistas, además de ser actores de la guerra en Yemen a través de su apoyo político y armamentístico al régimen saudí.",105,0,0,miembro ue parte activo guerra libiar preparación escenario bélico sirio aunque costir reforzar salafista además ser actor guerra yemar través apoyo político armamentístico régimen saudí
"La colaboración con los regímenes como el de Arabia Saudí, o Qatar demuestra la primacía de los intereses económicos frente a los derechos humanos.",201.2,1,0,colaboración regímén arabio saudí qatar demostrar primacía interés económico frente derechos humanos
"De la misma manera, las relaciones con América Latina y Caribe se basan fundamentalmente en los intereses de las multinacionales europeas para hacerse con el control de recursos naturales estratégicos sobre la base de acuerdos de libre comercio que no tienen en cuenta las asimetrías, la complementariedad o el comercio justo.",406,0,-1,mismo manera relación américo latina caribe basar fundamentalmente interés multinacional europeo hacer él control recurso natural estratégico base acuerdo libre comercio no contar asimetría complementariedad comercio justo
"Hoy la región se encuentra en un proceso de desestabilización y ataque a las fuerzas progresistas en el que esas mismas empresas juegan un papel central, enfrentándose a los avances sociales de los pueblos latinoamericanos y del Caribe.",103.2,-1,0,hoy región encontrar proceso desestabilización atacar fuerza progresista mismo empresa jugar papel central enfrentar él avance social pueblo latinoamericano caribe
La mayor confrontación contra el imperialismo en América Latina la libran los mecanismos de integración regional impulsados fundamentalmente por los gobiernos progresistas.,103.2,-1,0,mayor confrontación imperialismo américo latino librar mecanismo integración regional impulsado fundamentalmente gobierno progresista
"Las instituciones creadas desplazan a las antiguas en las que predominaba la hegemonía estadounidense (TLCs, OEA…).",103.2,-1,0,institución creado desplazar antigua predominar hegemonía estadounidense tlcs oea
"De esta manera se han creado la Alternativa Bolivariana para las Américas (AlbaTCP), Mercosur, Unasur, la Comunidad de Estados Latinoamericanos y Caribeños (CELAC)",103.2,-1,0,manera creado alternativa bolivarián américa albatcp mercosur unasur comunidad latinoamericano caribeño celac
"Reiteramos nuestros compromisos:  A contribuir al establecimiento de unas relaciones internacionales basadas en la Carta de Naciones Unidas, en el reconocimiento a la soberanía de los pueblos, en el gobierno democrático del mundo, el desarme, la paz, la justicia social, la salud, el bienestar y la exigencia imperativa de todos los derechos humanos.",107,0,0,reiterar compromiso contribuir establecimiento uno relación internacional basado carta naciones unidas reconocimiento soberanía pueblo gobierno democrático mundo desarme paz justicia social salud bienestar exigencia imperativo derechos humanos
"A poner fin al genocidio del hambre, a señalar y condenar a sus autores materiales, a cumplir y hacer cumplir los Objetivos de Desarrollo del Milenio.",201.2,1,0,poner fin genocidio hambre señalar condenar autor material cumplir hacer cumplir objetivo desarrollo milenio
A luchar contra el terrorismo desde sus causas y con el derecho internacional.,104,0,0,luchar terrorismo causa derecho internacional
Contra el terrorismo no hay atajos y no puede servir de excusa para retroceder en derechos a cambio de seguridad.,201.2,1,0,terrorismo no atajo no poder servir excusa retroceder derecho cambio seguridad
"En la defensa de alcanzar acuerdos comerciales que tengan en cuenta las asimetrías, la complementariedad y el comercio justo evitando así tratados de libre comercio.",406,0,-1,defensar alcanzar acuerdo comercial contar asimetría complementariedad comercio justo evitar así tratado libre comercio
Exigiendo a los firmantes acuerdos similares en materia de protección social y respeto medioambiental que permitan exportar bienestar y no fuercen la miseria.,416.2,0,-1,exigir firmante acuerdo similar materia protección social respeto medioambiental permitir exportar bienestar no fuercir miseria
"A incentivar el desarme y la prohibición y destrucción ecológica de todo el arsenal de armas de destrucción masiva biológicas, químicas y nucleares.",105,0,0,incentivar desarme prohibición destrucción ecológico arsenal armas destrucción masivo biológico químico nuclear
"A mantener la exigencia de la creación del Estado Palestino con capital en Jerusalén, del fin de la ocupación israelí de los territorios ocupados y hacer efectivo el derecho al retorno de todos los refugiados según lo recogido en la Resolución 194/48 de la ONU.",103.1,1,0,mantener exigencia creación palestino capital jerusalén fin ocupación israelí territorio ocupado hacer efectivo derecho retorno refugiado según recogido resolución onu
