Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"No como quijotes idealistas, sino como dominicanos convencidos de que basta con que demos el primer paso para que nuestros compatriotas se pongan. mayoritariamente, de nuestro lado en el plebiscito cotidiano que significará para los hombres de nuestro partido",305.1,0,0,no quijot idealista sino dominicanos convencido bastar demo primero paso compatriota poner mayoritariamente lado plebiscito cotidiano significar hombre partido
—y muy particularmente para mí— ejercer las máximas funciones gubernamentales.,305.2,0,0,particularmente ejercer máxima funciones gubernamental
"Son, en fin, la mejor manera de decirle al país lo que pensamos y lo que somos. lo que nos ilusiona y lo que deseamos.",305.1,0,0,fin mejor manera decir él país pensar ilusión desear
"Constituyen una crítica elaborada con honestidad y una exposición sistemáticamente organizada de nuestras intenciones,",305.1,0,0,constituir crítica elaborado honestidad exposición sistemáticamente organizado intención
un documento cuyo objetivo básico es dejar bien sentado por qué y para qué nos proponemos ganar las elecciones del 16 de mayo.,305.1,0,0,documento cuyo objetivo básico dejar bien sentado proponer ganar elección mayo
"Por eso, y en mi doble condición de miembro y candidato presidencial del Partido de la Liberación Dominicana, me siento especialmente complacido y orgulloso de depositar en manos de los dominicanos, ilusionado y lleno de confianza. esta promesa escrita, estas páginas cargadas de esperanza.",305.2,0,0,doble condición miembro candidato presidencial partido liberación dominicano sentir especialmente complacido orgulloso depositar mano dominicanos ilusionado lleno confianza promés escrito página cargado esperanza
"A ellas recurriremos permanentemente cuando, a partir del 16 de agosto, emprendamos la tarea de construir nuestro futuro.",305.1,0,0,recurrirer permanentemente partir agosto emprendar tarea construir futuro
1. FUNDAMENTOS GENERALES,H,0,0,fundamento general
1. EL NUEVO CONTEXTO INTERNACIONAL,H,0,0,nuevo contexto internacional
La humanidad a finales del siglo XX vive una situación de cambios profundos en momentos de una gran transformación histórica frente a la cual se requiere de soluciones innovadoras.,107,0,0,humanidad final siglo xx vivir situación cambio profundo momento gran transformación histórico frente requerir solución innovadora
El mundo de hoy es totalmente diferente al de las últimas tres décadas.,107,0,0,mundir hoy totalmente diferente último tres década
"La desintegración del sistema económico, social y político de Europa del Este, tal y como lo conocimos, es una realidad y ha producido grandes cambios políticos en el escenario mundial.",107,0,0,desintegración sistema económico social político europa tal conocer realidad producido grande cambio político escenario mundial
"En el caso de América Latina, en las pasadas décadas una serie de tensiones políticas caracterizaron las relaciones hemisféricas, regionales, subregionales y bilaterales, predominando los regímenes de fuerza.",202.1,0,0,caso américa latino pasado década serie tensión política caracterizar relación hemisférica regional subregional bilateral predominar regímén fuerzo
. Estos regímenes políticos fueron en parte producto de la guerra fría.,202.1,0,0,regímén político partir producto guerra fría
"Con la desaparición de la guerra fría se superaron gran parte de esas tensiones y surgieron gobiernos democráticos y una nueva situación caracterizada por la flexibilidad, por la apertura, la negociación, la cooperación y la necesidad de integración.",202.1,0,0,desaparición guerra frío superar gran parte tensión surgir gobierno democrático nuevo situación caracterizado flexibilidad aperturo negociación cooperación necesidad integración
"Se producen también grandes transformaciones geopolíticas, evidentes no sólo por la existencia de un mundo unipolar, sino también por el cambio de actitud en el manejo de los diferendos internacionales.",107,0,0,producir grande transformación geopolítica evidente no sólo existencia mundir unipolar sino cambio actitud manejo diferendo internacional
"Asistimos, por ejemplo, al cambio de las relaciones entre judíos y árabes, lo cual impactará en la política mundial en la medida en que se logre la paz definitiva del Medio Oriente",106,0,0,asistir ejemplo cambio relación judío árabe impactar política mundial medido logre paz definitivo medio oriente
y comienzan a vislumbrarse nuevas relaciones de integración económica con la incorporación de México a un mercado regional a través del Tratado de Libre Comercio con Estados Unidos y Canadá.,407,0,1,comenzar vislumbrar él nuevo relación integración económico incorporación méxico mercado regional través tratado libre comercio unido canadá
"Por otro lado, la revolución tecnológica está provocando cambios profundos en la vida de la humanidad, tan transcendentes como los producidos por la primera revolución industrial.",411,0,1,lado revolución tecnológico provocar cambio profundo vida humanidad tanto transcendent producido primero revolución industrial
Los cambios a los que asistimos tienen en la presente revolución tecnológica uno de los factores determinantes.,411,0,1,cambio asistimos presente revolución tecnológico factor determinante
"En consecuencia, los grandes sistemas productivos se descentralizan, se hacen mas flexibles y están sometidos a innovaciones continuas.",411,0,1,consecuenciar grande sistema productivo descentralizar hacer mas flexibl sometido innovación continuo
Cambian métodos y formas de producción que implican cambios en las relaciones de trabajo.,411,0,1,cambiar método forma producción implicar cambio relaciones trabajar
La humanidad se mueve aceleradamente en una dirección en la cual la ciencia y la tecnología tendrán una mayor incidencia en el futuro en el desarrollo de los países.,411,0,1,humanidad mover aceleradamente dirección ciencia tecnología mayor incidencia futuro desarrollo país
El desarrollo de la informática y la microelectrónica ha contribuido enormemente a acercar más a los pueblos.,411,0,1,desarrollo informática microelectrónico contribuido enormemente acercar pueblo
Hoy podemos al instante dar seguimiento a los hechos y acontecimientos importantes que ocurren en cualquier parte.,411,0,1,hoy poder instante dar seguimiento hecho acontecimiento importante ocurrir cualquiera parte
"El mundo se nos ha puesto, por decirlo así, al alcance de la mano.",411,0,1,mundo puesto decir él así alcance mano
Para los pueblos esta situación implica nuevas realidades.,411,0,1,pueblo situación implicar nuevo realidad
La universalización de la información y la producción material y cultural permite que se pueda vivir en coordenadas internacionales.,411,0,1,universalización información producción material cultural permitir poder vivir coordenada internacional
"A los jóvenes de ahora, esta realidad les permite estar mejor informados que los jóvenes de hace veinte años.",411,0,1,joven ahora realidad permitir mejor informado joven hacer veinte año
"Los cambios socioeconómicos, geopolíticos y tecnológicos han transformado al mundo en una unidad económica, pero las enormes desigualdades entre países ricos y los países pobres se incrementan.",103.1,1,0,cambio socioeconómico geopolítico tecnológico transformado mundo unidad económico enorme desigualdad país rico país pobre incrementar
Esas desigualdades se aprecian en los niveles de ingresos per-cápita por país.,103.1,1,0,desigualdad apreciar nivel ingreso percápitar país
"Por cada peso que recibe un ser humano en los países pobres, el del mundo desarrollado recibe 15 ó 20 veces más en un marco en el cual el crecimiento de los países desarrollados, junto a la miseria creciente de los países pobres, produce implicaciones sociales y ecológicas devastadoras.",103.1,1,0,cada peso recibir ser humano país pobre mundo desarrollado recibir ó vez marco crecimiento país desarrollado junto miseria creciente país pobre producir implicación social ecológico devastador
