Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Continuaremos la colaboración y la coordinación con sector privado, Estados y Municipios en el tema de residuos, bajo la política de más residuos para el reciclaje, aprovechamiento energético y menos residuos a la disposición final que favor permitan la recuperación de suelos, disminución de la contaminación y control en  generación de de emisiones GEI.",501,0,0,continuarer colaboración coordinación sector privado municipio temo residuo bajo política residuo reciclaje aprovechamiento energético menos residuo disposición final favor permitir recuperación sue él disminución contaminación control generación emisión gei
Generalizaremos la política de hipoteca verde a todas las viviendas financiadas con recursos públicos.,501,0,0,generalizaremo político hipoteco verde todo vivienda financiada recurso público
Crearemos nuevas normas que promuevan mejoras en el aislamiento térmico y la iluminación natural de las edificaciones y viviendas.,501,0,0,crearer nuevo norma promover mejora aislamiento térmico iluminación natural edificación vivienda
"De esta, forma, el consumo de energía eléctrica disminuye y los recursos energéticos se pueden destinar a otros usos.",501,0,0,formar consumo energía eléctrico disminuir recurso energético poder destinar uso
"Incentivaremos programas que contribuyan a la modernización de la flota vehicular tanto de vehículos pesados como ligeros, que sean menos contaminantes y con menor consumo de combustible.",501,0,0,incentivarar programa contribuir modernización flotar vehicular vehículo pesado ligero menos contaminante menor consumo combustible
Incentivaremos el uso de equipos ahorradores de agua.,501,0,0,incentivarar uso equipo ahorrador agua
Educación ambiental y participación ciudadana,H,0,0,educación ambiental participación ciudadano
"Fortaleceremos la currícula de educación ambiental a todos los niveles escolares, incluida la carrera magisterial,  con la promoción del  uso eficiente de la energía y el consumo sustentable.",501,0,0,fortalecerer currículo educación ambiental nivel escolar incluido carrera magisterial promoción uso eficiente energío consumo sustentable
Fortaleceremos la participación ciudadana a través de la difusión de información y la invitación a participar en acciones específicas para el cuidado del medioambiente a través de la creación de redes que contribuyan a la generación de una cultura de consumo sustentable.,202,0,0,fortalecerer participación ciudadano través difusión información invitación participar acción específico cuidado medioambiente través creación red contribuir generación cultura consumo sustentable
"Incorporaremos de forma equitativa a todos los integrantes de los sectores productivos en México en la toma de decisiones sobre la generación de políticas de producción sustentable, haciendo uso de los conocimientos científicos y de las tecnologías ambientales adecuadas.",202,0,0,incorporarer forma equitativo integrante sector productivo méxico tomar decisión generación política producción sustentable hacer uso conocimiento científico tecnología ambiental adecuado
"Promoveremos las formas de organización locales y regionales que den sentido social al desarrollo sustentable, así como el impulso a actividades productivas alternativas en zonas de alta marginación y de gran riqueza biológica.",202,0,0,promoverar forma organización local regional dar social desarrollo sustentable así impulso actividad productivo alternativa zona alto marginación gran riqueza biológico
"Aprovecharemos el conocimiento de las mujeres y su estrecha relación con el medio ambiente en toda la cadena de producción y no sólo en la extracción de recursos naturales, aprovechando los conocimientos sobre su entorno de las mujeres de zonas rurales y empoderándolas para que tengan acceso igualitario en el acceso, uso transformación y comercialización de recursos naturales.",706,0,0,aprovecharemos conocimiento mujer estrecho relación medio ambiente todo cadena producción no sólo extracción recurso natural aprovechar conocimiento entorno mujer zona rural empoderándolos acceso igualitario acceso uso transformación comercialización recurso natural
Impulsaremos la creación de comités de vigilancia ambiental participativa que propongan al municipio la creación de áreas naturales protegidas municipales que los mismos ciudadanos puedan vigilar y fomentaremos la creación de comités ciudadanos que hagan acciones de beneficio ambiental para su colonia.,501,0,0,impulsar creación comités vigilancia ambiental participativo proponer municipio creación área natural protegido municipal mismo ciudadano poder vigilar fomentaremos creación comités ciudadano hacer acción beneficio ambiental colonia
Estableceremos programas que financien e incentiven proyectos locales de reforestación y hagan proyectos de captación de agua de lluvia.,501,0,0,establecerer programa financien incentivar proyecto local reforestación hacer proyecto captación agua lluvia
"Continuaremos con el pago de servicios ambientales a las comunidades indígenas que se encuentran en el bosque para que los sigan conservando y en su caso, aumentaremos el número de las comunidades que pueden recibir este pago.",501,0,0,continuar pago servicio ambiental comunidad indígena encontrar bosque seguir conservar caso aumentarer número comunidad poder recibir pago
Difundiremos la Cultura Ambiental y proyectos específicos en beneficio del medio ambiente a través de los Centros Comunitarios de Aprendizaje de la SEDESOL que están ubicados en las microregiones prioritarias del país.,501,0,0,difundiremos cultura ambiental proyecto específico beneficio medio ambiente través centro comunitario aprendizaje sedesol ubicado microregión prioritario país
Desarrollo forestal y biodiversidad,H,0,0,desarrollo forestal biodiversidad
"Apoyaremos la integración y fortalecimiento de cadenas productivas regionales de las plantaciones forestales, estimulando mejoras en la organización social y comunitaria de dichas zonas a través de la capacitación e impulsando el mercado nacional de sus productos a través de convenios con los distintos sectores productivos.",501,0,0,apoyarer integración fortalecimiento cadena productivo regional plantación forestal estimular mejora organización social comunitario dicho zona través capacitación impulsar mercado nacional producto través convenio distinto sector productivo
"Fomentaremos la producción agropecuaria sustentable y orgánica incentivando proyectos productivos de granjas o criaderos de diversas especies, buscando evitar la sobreexplotación y lograr con ello el equilibrio.",501,0,0,fomentaremos producción agropecuario sustentable orgánico incentivar proyecto productivo granja criadero diverso especie buscar evitar sobreexplotación lograr él equilibrio
"Alcanzaremos los objetivos sociales y económicos planteados por el sector forestal, incluyendo la participación del sector privado y toda la Administración Pública Federal (APF) a través del establecimiento de normas que lo fortalezcan.",501,0,0,alcanzaremo objetivo social económico planteado sector forestal incluir participación sector privado todo administración público federal apf través establecimiento norma fortalecer
"Reforestaremos tierras preferentemente forestales con especies nativas, apropiadas a las distintas zonas ecológicas del país y acorde con los cambios en las tendencias climáticas, cuidando también la reforestación de las zonas urbanas.",501,0,0,reforestarer tierra preferentemente forestal especie nativo apropiado distinto zona ecológico país acordar cambio tendencia climático cuidar reforestación zona urbano
