Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Presentar un proyecto de ley que modifique substancialmente los actuales quórums que impiden crear empresas públicas,",403,0,1,presentar proyecto ley modificar substancialmente actual quórums impedir crear empresa público
"que en la práctica ha servido para asegurar la ausencia de competencia en mercados y nichos dominados por oligopolios privados de gran poder económico, mediático y capacidad de lobby.",403,0,1,práctico servido asegurar ausencio competencia mercado nicho dominado oligopolio privado no gran poder económico mediático capacidad lobby
"Crear un Área de Propiedad Pública Estratégica (APPE) en sectores como el cobre y el litio, el agua, la energía, los medicamentos y los alimentos",403,0,1,crear área propiedad público estratégico appe sector cobre litio agua energío medicamento alimento
"formada por nuevas empresas del Estado, con metas y resultados sujetos a amplio control ciudadano y fiscalizado por el parlamento,",403,0,1,formado nuevo empresa meta resultado sujeto amplio control ciudadano fiscalizado parlamento
que contrapese la excesiva concentración de poder económico en manos de conglomerados económicos privados.,403,0,1,contrapese excesivo concentración poder económico mano conglomerado económico privado
"Eje III -.Política social basada en criterios de universalidad, solidaridad  y derechos.",403,0,1,eje iii político social basado criterio universalidad solidaridad derechos
"Como hemos mencionado anteriormente la sociedad Chilena y sus ciudadanos han sufrido la aplicación, iniciadas en dictadura y su continuación en post-dictadura, de las ideas privatizadoras y de mercantilización en el lugar donde menos corresponden: la educación, la salud y las pensiones.",504,-1,-1,mencionado anteriormente sociedad chileno ciudadano sufrido aplicación iniciadas dictadura continuación postdictadura idea privatizadora mercantilización lugar menos corresponder educación salud pensión
"Los resultados de sustituir los criterios de universalidad, solidaridad y derechos en la provisión de servicios sociales",504,-1,-1,resultado sustituir criterio universalidad solidaridad derechos provisión servicio social
y su substitución como bienes de mercado guiado por el lucro de los proveedores están a la vista y han conducido (sintéticamente) a:,504,-1,-1,substitución bién mercado guiado lucro proveedor vista conducido sintéticamente
"La ausencia del Derecho Universal a la Educación, entendiendo por ello el acceso, calidad y gratuidad de este derecho.",506,0,0,ausencia derecho universal educación entender él acceso calidad gratuidad derecho
"Un sistema de educación pre-escolar, básica, media y superior altamente segregado y segmentado en que la oferta de servicios educacionales se hace según la capacidad de pago de las familias",506,0,0,sistema educación preescolar básica medio superior altamente segregado segmentado oferto servicio educacional hacer según capacidad pago familia
lo que exacerba y reproduce la desigualdad estructural en la sociedad.,506,0,0,exacerba reproducir desigualdad estructural sociedad
"Un sistema de educación pre-escolar, básica y media que permite el lucro con fondos públicos.",506,0,0,sistema educación preescolar básica medio permitir lucro fondo público
"Un persistente y deliberado proceso de deterioro de la educación pública debilitando un mecanismo fundamental de igualación de oportunidades, promoción de la movilidad social, adquisición de conocimientos, socialización e integración para amplias capas de la población.",506,0,0,persistente deliberado proceso deterioro educación público debilitar mecanismo fundamental igualación oportunidad promoción movilidad social adquisición conocimiento socialización integración amplio capa población
Un alto costo de la educación tanto pública como privada,506,0,0,alto costo educación público privado
"sin garantías de estar recibiendo una educación de calidad que garantice, además, buenas oportunidades laborales.",506,0,0,garantía recibir educación calidad garantizar además buena oportunidad laboral
"Un sistema de acreditación de calidad que no es vinculante y que no exige el desarrollo de líneas de investigación y centros de extensión, en las más de cincuenta universidades chilenas.",506,0,0,sistema acreditación calidad no vinculante no exigir desarrollo líneas investigación centro extensión cincuenta universidad chileno
Un alto endeudamiento por concepto de créditos universitarios de una fracción importante de las familias chilenas.,506,0,0,alto endeudamiento concepto crédito universitario fracción importante familia chileno
"La existencia de un sistema de universidades privadas, en gran medida orientadas a la obtención de ganancias",506,0,0,existencia sistema universidades privado gran medida orientado obtención ganancia
incompatible con su régimen legal de corporaciones privadas sin fines de lucro.,506,0,0,incompatible régimen legal corporación privado fin lucro
"La ausencia del Derecho Universal a la Salud, entendiendo por ello el acceso, calidad e integralidad del servicio prestado.",504,-1,-1,ausencia derecho universal salud entender él acceso calidad integralidad servicio prestado
Un modelo de salud que se sustenta en el subsidio a la demanda y en la externalización de los servicios de salud.,504,-1,-1,modelo salud sustenta subsidio demanda externalización servicio salud
"Un déficit en infraestructura hospitalaria y simultáneamente, una importante capacidad ociosa de los recintos hospitalarios existentes.",504,-1,-1,déficit infraestructuro hospitalario simultáneamente importante capacidad ocioso recinto hospitalario existente
"La ausencia de una política de fármacos que permita regular precios, garantizar la prescripción de genéricos y la distribución de medicamentos en todo el territorio.",504,-1,-1,ausencia político fármaco permitir regular precio garantizar prescripción genérico distribución medicamento territorio
Una creciente segmentación en el acceso a la salud según la capacidad de pago del afiliado.,504,-1,-1,creciente segmentación acceso salud según capacidad pago afiliado
Crónicas listas de espera para operaciones quirúrgicas y otros tratamientos en el sistema público (FONASA).,504,-1,-1,crónica listo esperar operación quirúrgico tratamiento sistema público fonasar
"La discriminación y práctica generalizada de exclusión en la cobertura de servicios de salud por el sistema privado de ISAPRES según edad del (posible) afiliado, género, vulnerabilidad a enfermedades y pre-existencias.",504,-1,-1,discriminación práctico generalizado exclusión coberturo servicio salud sistema privado isapr según edad posible afiliado género vulnerabilidad enfermedad preexistencia
"Persistente encarecimiento de los costos de los planes de salud ofrecidos por las ISAPRES,",504,-1,-1,persistente encarecimiento costo plan salud ofrecido isapr
"en especial a personas de la tercera edad, que es cuando más necesitan estos servicios, lo que evidencia la disfuncionalidad del sistema.",504,-1,-1,especial persona tercero edad necesitar servicio evidenciar disfuncionalidad sistema
Altísimas utilidades obtenidas por los propietarios de las ISAPRES,504,-1,-1,altísimo utilidad obtenido propietario isapr
La ausencia del Derecho Universal a una pensión digna y solidaria.,504,-1,-1,ausencia derecho universal pensión digno solidario
Creciente deslegitimación social del sistema de AFP debido a la ausencia de corresponsabilidad.,504,-1,-1,creciente deslegitimación social sistema afp debido ausencio corresponsabilidad
