Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El PSOE se compromete a:  1. Poner en marcha un Ingreso Mínimo Vital estatal, de carácter no contributivo, que asegure a las personas un nivel básico de renta ante posibles contingencias con el fin de evitar que ninguna persona u hogar caiga en situaciones de absoluta desprotección, que dificulten su reincorporación a la vida normalizada.",504,-1,-1,psoe comprometer poner marcha ingreso mínimo vital estatal carácter no contributivo asegurar persona nivel básico rentar posible contingencia fin evitar ninguno persona u hogar caer situación absoluto desprotección dificultir reincorporación vida normalizado
"2. 2. Invertir en la Infancia, mejorando sustancialmente la situación de los niños y niñas en hogares con menos rentas y eliminado la pobreza más severa.",504,-1,-1,invertir infancia mejorar sustancialmente situación niño niñas hogar menos renta eliminado pobreza severo
"3.8. La combinación de ambas líneas de actuación permitirá ir avanzando progresivamente hasta alcanzar a final de la legislatura, en los casos de pobreza severa un mínimo de 580 €/mes (con un hijo a cargo) y los 858 €/mes (con tres personas a cargo).",504,-1,-1,combinación ambos línea actuación permitir ir avanzar progresivamente alcanzar final legislaturar caso pobreza severo mínimo mes hijo cargo mes tres persona cargo
"Estas propuestas nacen con la vocación de constituir la última red de protección ante la desigualdad generada por el funcionamiento del mercado, desde la insuficiencia actual del sistema de protección social para reducirla.",504,-1,-1,propuesta nacer vocación constituir último red protección desigualdad generado funcionamiento mercado insuficiencia actual sistema protección social reducir él
"Pretende actuar como un amortiguador para situaciones de penuria económica, con carácter general, y como inversión en infancia, con carácter específico.",504,-1,-1,pretender actuar amortiguador situación penurio económico carácter general inversión infancia carácter específico
"3.9. La finalidad del Ingreso Mínimo Vital es dotar de un suelo mínimo de ingresos en todo el territorio nacional, sin menoscabo de que ese ingreso pueda complementarse con otros programas de garantía de rentas que establezcan las comunidades automas en el ejercicio de sus competencias.",504,-1,-1,finalidad ingreso mínimo vital dotar suelo mínimo ingreso territorio nacional menoscabo ingreso poder complementar él programa garantir renta establecer comunidad automa ejercicio competencia
"Se enmarca dentro de la obligación del Estado de articular una política de garantia de rentas ante situaciones de necesidad, reconocido en el artículo 41 de la Constitución.",504,-1,-1,enmarcar dentro obligación articular política garantiar renta situación necesidad reconocido artículo constitución
"Este sistema debe articularse con políticas públicas tendentes a conseguir la integración social y laboral completa, en el contexto de un elenco más amplio y coordinado de medidas de prevención y lucha contra la pobreza.",504,-1,-1,sistema deber articular él política público tendente conseguir integración social laboral completo contexto elenco amplio coordinar medida prevención lucha pobreza
"3.10. El desarrollo de dicho programa tendrá en cuenta las conclusionesde los distintos estudios sobre esta política, como el Proyecto Progress “Revisión de los sistemas de ingresos mínimos en España desde la perspectiva de su efectividad” o las conclusiones que la Autoridad Independiente de Responsabilidad Fiscal (AIReF) propondrá en relación a la Iniciativa Popular para la creación de una prestación de ingresos mínimos del sistema nacional de la seguridad social.",504,-1,-1,desarrollo dicho programa contar conclusionesde distinto estudio político proyecto progress revisión sistema ingreso mínimo españa perspectivo efectividad conclusión autoridad independiente responsabilidad fiscal airef proponer relación iniciativo popular creación prestación ingreso mínimo sistema nacional seguridad social
Apostamos así por avanzar decididamente en la ordenación y racionalización de los programas de garantía de ingresos de las personas sin rentas de trabajo que no disfrutan de prestaciones contributivas de desempleo.,504,-1,-1,apostar así avanzar decididamente ordenación racionalización programa garantir ingreso persona renta trabajo no disfrutar prestación contributiva desempleo
"3.11. El despliegue del Ingreso Mínimo Vital se realizará de manera progresiva, comenzando en un primer momento por el aumento de prestación por hijo a cargo para familias vulnerables, y posteriormente mediante un mecanismo general de garantía de renta para familias sin ingresos o con ingresos muy bajos.",504,-1,-1,desplieguir ingreso mínimo vital realizar manera progresivo comenzar primero momento aumento prestación hijo cargo familia vulnerable posteriormente mediante mecanismo general garantir renta familia ingreso ingreso bajo
"España dispone de un sistema de prestaciones por hijo a cargo para familias en situación de vulnerabilidad económica muy rudimentario, cuya capacidad de reducir el riesgo de pobreza es insignificante.",504,-1,-1,españa disponer sistema prestación hijo cargo familia situación vulnerabilidad económico rudimentario cuyo capacidad reducir riesgo pobreza insignificante
"Desde 2002, además, el valor real de las prestaciones por hijo a cargo sin situaciones de discapacidad se ha reducido un 30%.",504,-1,-1,además valor real prestación hijo cargo situación discapacidad reducido
"Por este motivo, y dadas las altas tasa de pobreza infantil, en el contexto de despliegue del Ingreso Mínimo Vital, se priorizará la protección económica de hogares con menores, con el objetivo de erradicar formas de pobreza severa.",504,-1,-1,motivo dado alto tasa pobreza infantil contexto desplieguir ingreso mínimo vital priorizacer protección económico hogar menor objetivo erradicar forma pobreza severo
"Poner el foco en estas formas más extremas de pobreza contribuirá también a cerrar brechas de género en la exclusión económica, al concentrar los beneficios en un grupo poblacional donde los hogares monoparentales, encabezados en casi un 83% por mujeres, están claramente sobrerepresentados.",504,-1,-1,poner foco forma extremo pobreza contribuir cerrar brecha género exclusión económico concentrar beneficio grupo poblacional hogar monoparental encabezado casi mujer claramente sobrerepresentado
/ NECESITAMOS UNA LEGISLATURA DE LA INFANCIA,H,0,0,necesitar legislatura infancia
"3.12. España tiene una asignatura pendiente con su infancia, en la que solo hemos comenzado a trabajar con determinación desde la llegada al gobierno del PSOE en 2019.",706,0,0,españa asignaturar pendiente infancia solo comenzado trabajar determinación llegado gobierno psoe
"Desde hace muchos as, desde organismos internacionales, entidades sociales e instancias académicas, se nos ha afeado la situación de la infancia en distintos indicadores de bienestar infantil.",706,0,0,hacer os organismo internacional entidad social instancia académico afeado situación infanciar distinto indicador bienestar infantil
"Tenemos tasas de riesgo de pobreza infantil muy elevadas, que nos sitn en un lugar analo para un país de nuestro nivel de desarrollo y políticas de bienestar poco eficaces para corregir la situación.",504,-1,-1,tasa riesgo pobreza infantil elevado sitn lugar analo país nivel desarrollo política bienestar eficaz corregir situación
3.13. Las situaciones de privación material conectan con otras formas de vulnerabilidad y exclusi.,503,1,-1,situación privación material conectar forma vulnerabilidad exclusi
"Las altas tasas de repetición, las cifras de fracaso escolar y abandono educativo temprano… evidencian un fracaso colectivo sin paliativos, que hipoteca el futuro profesional de gran nero adolescentes;",506,0,0,alto tasa repetición cifra fracaso escolar abandono educativo temprano evidenciar fracaso colectivo paliativo hipoteca futuro profesional no gran nero adolescente
"la obesidad infantil crece desbocadamente, sentando las bases de una vida menos saludable, especialmente en niños y niñas de entornos más vulnerables;",504,-1,-1,obesidad infantil crecer desbocadamente sentar base vida menos saludable especialmente niño niñas entorno vulnerable
"un nero excesivo de menores vive en centros de acogida, tutelados por la administraci;",504,-1,-1,nero excesivo menor vivir centro acogido tutelado administraci
