Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Las cifras económicas del último año son claras: el crecimiento económico del Ecuador alcanzó, durante el 2011, el 7.8%, frente a la media latinoamericana de 4.3%, el 1.6% de la Unión Europea y el 3.8% global.",305.1,0,0,cifra económico último año claro crecimiento económico ecuador alcanzar frente medio latinoamericana unión europea global
"La situación se revela con doble rostro; por una parte, América Latina se encuentra en una coyuntura económica sin precedentes que es favorable para la consecución de nuestras aspiraciones políticas.",108,0,0,situación revelar doble rostro parte américa latino encontrar coyuntura económico precedente favorable consecución aspiración política
"Por otra parte, nos corresponde la tarea de crear un proyecto alternativo posneoliberal, en momentos en que a nivel global impera aún el neoliberalismo.",408,0,-1,parte corresponder tarea crear proyecto alternativo posneoliberal momento nivel global imperar aún neoliberalismo
Ya no puede limitarse a seguir las orientaciones provenientes de los centros de la economía mundial,103.2,-1,0,no poder limitar él seguir orientación proveniente centro economía mundial
sino que debe apostar a la creación de un nuevo conjunto de instituciones políticas y económicas que garanticen la consecución de su integración geopolítica,108,0,0,sino deber apostar creación nuevo conjunto institución política económico garanticen consecución integración geopolítico
y el Buen Vivir de sus sociedades y de la afirmación de la autodeterminación de los pueblos.,109,0,0,buen vivir sociedad afirmación autodeterminación pueblo
"El Ecuador, así como el resto de Latinoamérica, tiene por delante el enorme esfuerzo económico de garantizar la satisfacción de las necesidades básicas a todos sus habitantes sin comprometer la de las próximas generaciones.",503,1,-1,ecuador así resto latinoamérica delante enorme esfuerzo económico garantizar satisfacción necesidad básico habitante comprometer próximo generación
"Esto solo será posible mediante la creación de una nueva arquitectura económica y política regional, que permita expandir y profundizar la democracia, desde los Estados Nacionales hacia las relaciones internacionales.",108,0,0,solo posible mediante creación nuevo arquitectura económico político regional permitir expandir profundizar democracia nacional hacia relación internacional
La Revolución Ciudadana ha dado pasos importantes mediante un posicionamiento soberano en los organismos regionales e internacionales.,107,0,0,revolución ciudadano dado paso importante mediante posicionamiento soberano organismo regional internacional
"Es fundamental consolidar una estrategia para la democratización de los foros panamericanos, así como la consolidación institucional y la potenciación de la capacidad operativa de la CELAC, ALBA y la UNASUR.",108,0,0,fundamental consolidar estrategia democratización foro panamericano así consolidación institucional potenciación capacidad operativo celac alba unasur
"Deben privilegiarse los mecanismos de integración económica destinados a la eliminación de asimetrías y la potenciación del desarrollo endógeno, como son las relaciones dentro del Mercado Común del Sur (MERCOSUR).",108,0,0,deber privilegiar él mecanismo integración económico destinado eliminación asimetría potenciación desarrollo endógeno relación dentro mercado común sur mercosur
"En un contexto de crisis económica global, en el que paralelamente se prevé una expansión de la economía latinoamericana, la consolidación de la Nueva Arquitectura Financiera Internacional aparece como uno de los mecanismos más idóneos para garantizar la estabilidad económica,",107,0,0,contexto crisis económico global paralelamente prever expansión economía latinoamericano consolidación nuevo arquitectura financiero internacional aparecer mecanismo idóneo garantizar estabilidad económico
"así como para ayudar a financiar tanto la transición hacia una nueva matriz productiva, como la infraestructura física que requiere nuestro proceso de integración.",108,0,0,así ayudar financiar transición hacia nuevo matriz productivo infraestructura físico requerir proceso integración
El SUCRE es un mecanismo de intercambio comercial destinado a eliminar la dependencia de divisas extranjeras en el comercio internacional.,108,0,0,sucre mecanismo intercambio comercial destinado eliminar dependencia divisa extranjero comercio internacional
"Es una iniciativa que debe ser potenciada para estos fines, y promovida más allá de los países del ALBA.",108,0,0,iniciativa deber ser potenciar fin promovido allá país albar
"El Banco del Sur, a su vez, puede proveer los recursos financieros necesarios para los proyectos de desarrollo,",108,0,0,banco sur vez poder proveer recurso financiero necesario proyecto desarrollo
"liberándonos de la doble sujeción, económica y política, a los organismos financieros tradicionales como el FMI, el BM y el Banco Interamericano de Desarrollo (BID), que negociaban préstamos condicionados y que abrieron las puertas para las reformas neoliberales.",103.2,-1,0,liberándono doble sujeción económico político organismo financiero tradicional fmi bm banco interamericano desarrollo bid negociar préstamo condicionado abrir puerta reforma neoliberal
"En esta misma línea, la concreción del Fondo del Sur puede ser el mecanismo para proteger las reservas latinoamericanas, de la volatilidad que la crisis económica puede generar sobre divisas como el dólar y el euro.",108,0,0,mismo líneo concreción fondo sur poder ser mecanismo proteger reserva latinoamericano volatilidad crisis económico poder generar divisa dólar euro
"Este proyecto implica, por supuesto, un desafío a la histórica hegemonía de los Estados Unidos y de las economías del Norte.",103.1,1,0,proyecto implicar supuesto desafío histórico hegemonía unido economía norte
"Los golpes e intentos de golpe que la región ha vivido durante los últimos años son una prueba de que hoy, como ayer, el capital global y los entes estatales y supraestatales que defienden sus intereses, están poco dispuestos a ceder esta porción de territorio que consideran les pertenece.",103.1,1,0,golpe intento golpe región vivido último año probar hoy ayer capital global ente estatal supraestatal defender interés dispuesto ceder porción territorio considerar pertenecer
"Venezuela, Ecuador, Bolivia, Honduras y Paraguay son ejemplos de cómo sobre los procesos políticos que desafían el statu quo pende la amenaza permanente de la interrupción del orden institucional.",103.1,1,0,venezuelar ecuador bolivia honduras paraguay ejemplo cómo proceso político desafir statu quo pender amenazar permanente interrupción orden institucional
Los poderes oligárquicos nacionales -frecuentemente parapetados tras los medios de comunicación masiva- y los del capital transnacional fueron descubiertos detrás de los intentos de golpe en los gobiernos populares que han puesto freno al proyecto neoliberal.,103.1,1,0,poder oligárquico nacional frecuentemente parapetado tras medio comunicación masivo capital transnacional descubierto detrás intento golpe gobierno popular puesto freno proyecto neoliberal
"En todos estos casos de desestabilización, y en especial en los más recientes, ha quedado claro cómo la integración regional y la constitución de organizaciones internacionales democráticas constituyen elementos disuasivos frente a los poderes retardatarios, que se encuentran dispuestos a sacrificar la democracia en defensa de pequeños intereses.",108,0,0,caso desestabilización especial reciente quedar claro cómo integración regional constitución organización internacional democrático constituir elemento disuasivo frente poder retardatario encontrar dispuesto sacrificar democracia defenso pequeño interés
