Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La quiebra de Thomas Cook y el cierre de las bases de Ryanair son dos duros golpes para la conectividad y el empleo.,411,0,1,quebrar thoma cook cierre bás ryanair dos duro golpe conectividad empleo
"Canarias se encuentra en el epicentro de una tormenta perfecta que puede acabar con todos los avances experimentados en la última etapa, en los que ha sido decisivo el papel de los nacionalistas en las Cortes Generales.",301,0,0,canarias encontrar epicentro tormenta perfecto poder acabar avance experimentado último etapa ser decisivo papel nacionalista cortes general
"Que nos encontrábamos a las puertas de una crisis lo sabían los mismos, que prefirieron jugar una nueva partida electoral anteponiendo sus ansias de poder frente al interés general.",606.1,-1,0,encontrábir puerta crisis saber mismo preferir jugar nuevo partida electoral anteponer ansia poder frente interés general
Y optaron por mirar para otro lado.,305.1,0,0,optar mirar lado
Miraron para otro lado quienes antepusieron sus intereses electorales al acuerdo (PSOE).,305.1,0,0,mirar lado anteponer interés electoral acuerdo psoe
Miraron para otro lado quienes se obsesionaron con los sillones ministeriales (Podemos).,305.1,0,0,mirar lado obsesionar sillón ministerial poder
Miraron para otro lado quienes murieron víctimas de sus propios vetos personales (Ciudadanos).,305.1,0,0,mirar lado morir víctima propio veto personal ciudadano
Y miraron para otro lado quienes no asumieron la misma responsabilidad que ellos mismos exigieron en 2016 (PP).,305.1,0,0,mirar lado no asumir mismo responsabilidad mismo exigir pp
"Los nacionalistas canarios hemos apostado por unir nuestras fuerzas en este nuevo proceso electoral para garantizar, en este periodo de inestabilidad política, que se respeten lo que entre ambos partidos hemos logrado en los últimos años: los mayores avances para Canarias en las dos últimas décadas.",301,0,0,nacionalista canario apostado unir fuerza nuevo proceso electoral garantizar periodo inestabilidad político respetar ambos partido logrado último año mayor avance canario dos último década
DOS PARTIDOS CENTRADOS EN CANARIAS,H,0,0,dos partido centrado canarias
"CC-PNC y NC son dos partidos de obediencia exclusivamente canaria, pero hemos demostrado a lo largo de toda nuestra trayectoria no ser ajenos a la necesidad de desarrollar políticas progresistas en el conjunto del Estado, como hemos acreditado con nuestra solidaridad y apoyo a las numerosas causas que se han planteado desde el ámbito de la sociedad civil o del ámbito parlamentario.",305.1,0,0,ccpnc nc dos partido obediencio exclusivamente canario demostrado largo todo trayectoria no ser ajeno necesidad desarrollar política progresista conjunto acreditado solidaridad apoyo numeroso causa planteado ámbito sociedad civil ámbito parlamentario
Nuestra posición frente a los grandes retos de la política española es que esencialmente deben ir dirigidos a corregir las profundas consecuencias contrarias al interés general del largo periodo de recesión,606.1,-1,0,posición frente grande reto político español esencialmente deber ir dirigido corregir profundo consecuencia contrario interés general largo periodo recesión
y las erróneas políticas implementadas por las autoridades comunitarias y españolas.,305.1,0,0,errónea política implementada autoridad comunitario español
"Unas políticas, de austeridad y recortes, que han generado el empobrecimiento de amplias capas de la población e incrementado los niveles de desigualdad en el seno de la sociedad española y canaria.",503,1,-1,uno política austeridad recorte generado empobrecimiento amplio capa población incrementado nivel desigualdad seno sociedad español canario
"Un ejemplo especialmente significativo es el de la aplazada necesidad de reforma de la legislación laboral española, que ha sumido en la indefensión y en la precariedad y la pobreza a amplios sectores de las clases medias y trabajadoras.",701,0,0,ejemplo especialmente significativo aplazado necesidad reforma legislación laboral español sumido indefensión precariedad pobreza amplio sector clás medio trabajador
Reviste especial interés recuperar aquellas comisiones de estudio que impulsamos en su día.,701,0,0,rever especial interés recuperar aquel comisión estudio impulsar día
"Entre otras, en relación con la necesidad de la recuperación de la Base Naval de Las Palmas de Gran Canaria para uso civil, así como otros espacios militares en desuso en Canarias;",105,0,0,relación necesidad recuperación base naval palma gran canaria uso civil así espacio militar desuso canarias
"la Comisión de Estudio sobre las condiciones laborales en el sector de la hostelería y, singularmente, del colectivo de las autodenominadas kellys.",701,0,0,comisión estudio condición laboral sector hosteleer singularmente colectivo autodenominada kelly
ELECCIÓN DE LAS MUJERES Y LOS HOMBRES QUE NOS REPRESENTARÁN EN MADRID,H,0,0,elección mujer hombr representar madrid
"Nos enfrentamos a unas elecciones en las que se decidirán los nombres de los diputados y diputadas que tendrán que defender a Canarias en el Congreso, y se elegirán a los senadores y senadoras que nos representarán en la Cámara Alta en la etapa más incierta de la democracia española.",202.1,0,0,enfrentar uno elección decidir nombre diputado diputada defender canarias congreso elegir senador senadora representar cámara alto etapa incierto democracia español
"Un periodo en el que será más necesario que nunca que Canarias cuente con una voz fuerte que nos represente, que se rebele contra quienes intentarán restarnos derechos y que denuncie las maniobras que muchos llevarán a cabo para usar nuestros recursos como moneda de cambio.",301,0,0,periodo necesario nunca canario contar voz fuerte represente rebele intentar restarno derechos denunciar maniobra llevar cabo usar recurso moneda cambio
"Frente a la incapacidad de los partidos centralistas, nuestra respuesta es DEFENDER CANARIAS.",301,0,0,frente incapacidad partido centralista respuesta defender canarias
"Eso es lo que se va a decidir en las Elecciones Generales: si Canarias tiene derecho a labrarse un futuro propio en un Estado social y democrático de Derecho como España, en las mismas condiciones de igualdad que el resto de los españoles, o si nos resignamos a no estar, a no contar en las políticas de Estado, y a que Canarias sea la peor tratada de las Comunidades Autónomas.",301,0,0,ir decidir elección general si canariar derecho labrar él futuro propio social democrático derecho españa mismo condición igualdad resto español si resignar no no contar política canario peor tratado comunidad autónomo
Canarias tiene la oportunidad el día 10 de noviembre de decidir entre ser o no ser decisiva en el futuro de España.,301,0,0,canario oportunidad día noviembre decidir ser no ser decisivo futuro españa
Una decisión que pasa por impulsar que los canarios y canarias pongan por delante a su tierra en las urnas.,301,0,0,decisión pasar impulsar canario canario poner delante tierra urna
"No es un sueño, no es una fantasía; CC-PNC y NC ya hemos sido determinantes en varias ocasiones para la gobernabilidad del Estado, y eso ha servido para poner donde corresponde los intereses de nuestras Islas.",301,0,0,no sueño no fantasiar ccpnc nc ser determinantes varios ocasión gobernabilidad servido poner corresponder interés isla
Los máximos avances que se han producido en las dos últimas décadas en Madrid se lograron por parte de CC-PNC y NC en una sola legislatura.,301,0,0,máximo avance producido dos último década madrid lograr parte ccpnc nc solo legislatura
Logramos que se priorizara una Agenda Canaria gracias a esa posición determinante.,301,0,0,lograr priorizar agenda canario gracias posición determinante
UN GRUPO CANARIO EN LAS CORTES,H,0,0,grupo canario cortes
"Debemos trabajar para tener un Grupo Canario en el Congreso y varios senadores y senadoras que hagan que a Canarias se la siga respetando y que contribuya a una España diversa, en libertad, con amplias políticas sociales, pensiones justas, igualdad de las mujeres, lucha contra el cambio climático y oportunidades para la gente joven.",301,0,0,deber trabajar tener grupo canario congresir varios senador senadora hacer canaria seguir respetar contribuir españa diversar libertad amplio política social pensión justo igualdad mujer luchar cambio climático oportunidad gente joven
