Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Los  datos  hablan  por  sí  solos,  en  2004  un  39,9  de  los  uruguayos  y  uruguayas  vivía  en  condiciones de pobreza y el 4,7% en la pobreza extrema; en 2012 (según los datos del INE de abril de  2013)  los  números  revelan  un  notorio  descenso  de  la  población  pobre:  12,4%  de  las  personas y un mínimo del 0,5% en situación de indigencia que aún duele y exige ajustar los programas y acciones de gobierno.",503,1,-1,dato hablar solo uruguayo uruguayo vivir condición pobreza pobreza extremo según dato ine abril número revelar notorio descenso población pobre persona mínimo situación indigencio aún doler exigir ajustar programa acción gobierno
"No está al alcance de ningún gobierno dar respuesta inmediata a todas las preocupaciones y urgencias de la población, por más justas y necesarias que sean esas demandas.",305.1,0,0,no alcanzar ninguno gobierno dar respuesta inmediato todo preocupación urgencia población justo necesario demanda
Pero la orientación y las políticas concretas  del  FA  han  hecho  posible  revertir  en  buena  parte  el  proceso  de  deterioro  y  retroceso  que  mostraba el Uruguay que recibimos.,305.1,0,0,orientación política concreto fa hecho posible revertir buen parte proceso deterioro retroceso mostrar uruguay recibir
"Estas políticas permitieron grandes avances y permitirán avanzar aún más y en forma importante en la progresiva satisfacción de las necesidades de nuestro pueblo,",305.1,0,0,política permitir grande avance permitir avanzar aún forma importante progresivo satisfacción necesidad pueblo
"confirmando  como  seña  de  identidad  el  diálogo  permanente, el  reconocimiento de las organizaciones sociales y la prioridad por la creación de ámbitos de participación ciudadana.",202.1,0,0,confirmar seña identidad diálogo permanente reconocimiento organización social prioridad creación ámbito participación ciudadano
"Los consejos de salarios, los espacios de debate con la participación de una amplia diversidad de actores sindicales,  cooperativistas,  activistas  pro  derechos,  empresarios,  en  temas  estratégicos de  la  vida  nacional,  muestran  esta  disposición.",701,0,0,consejo salario espacio debate participación amplio diversidad actor sindical cooperativista activista pro derechos empresario tema estratégico vida nacional mostrar disposición
"El  impulso  a  los  cambios  culturales  hacia  la  justicia y  equidad  queda  en  evidencia  con  los  últimos  avances  legislativos  en  materia  de  derechos  vinculados  a mujeres, afrodescendientes,",503,1,-1,impulso cambio cultural hacia justicia equidad quedar evidencia último avance legislativo materia derechos vinculado mujer afrodescendient
así como el debate abierto y revolucionario sobre el  matrimonio  igualitario  y  la  marihuana.,705,0,0,así debate abierto revolucionario matrimonio igualitario marihuán
"De  cara  a  las  elecciones  a  realizarse  el  próximo  año,  el  programa  que  presentamos  en  este  documento  sintetiza el compromiso que asumimos frente a la ciudadanía.",305.1,0,0,cara elección realizar él próximo año programa presentir documento sintetiza compromiso asumir frente ciudadanía
"Su elaboración es sopesada y meditada porque, reiteramos, la propuesta programática representa un compromiso de acción futura de gobierno; presenta las líneas a continuar y profundizar, así como las innovaciones que se requieren introducir.",305.1,0,0,elaboración sopesado meditado reiterar propuesta programático representar compromiso acción futuro gobierno presentar línea continuar profundizar así innovación requerir introducir
Los frenteamplistas tenemos legítimo orgullo de la gestión y los logros de nuestros dos gobiernos.,305.1,0,0,frenteamplista legítimo orgullo gestión logro dos gobierno
Hay fundadas y notorias razones para valorar el camino recorrido y todos los avances obtenidos.,305.1,0,0,fundado notoria razón valorar camino recorrido avance obtenido
Pero el horizonte  al  que  nos  queremos  acercar  aún  presenta  importantes  desafíos  que  pretendemos  asumir.,305.1,0,0,horizonte querer acercar aún presentar importante desafío pretender asumir
"Es por ello, que el recorrido de las páginas del documento presentará en cada área programática, los logros  alcanzados  y  los  desafíos  a  asumir, para  los  cuales  señalamos  objetivos  y  líneas  de  acción  a  desarrollar.",305.1,0,0,él recorridir página documento presentar cada área programático logro alcanzado desafío asumir cual señalar objetivo líneas acción desarrollar
"Pretendemos para este futuro tercer gobierno del Frente Amplio, conducir al país por una senda nacional de desarrollo integral e integrador,",305.1,0,0,pretendemos futuro tercer gobierno frente amplio conducir país senda nacional desarrollo integral integrador
"sustentado en fuertes pilares que permitan avanzar en el  crecimiento  de  la  economía  con  sustentabilidad  e  igualdad,",410,0,1,sustentar fuerte pilar permitir avanzar crecimiento economía sustentabilidad igualdad
"que  aporte  hacia  la  transformación  democrática del Estado y la sociedad,",202.1,0,0,aporte hacia transformación democrático sociedad
y fortalezca su inserción en la región y en el mundo.,407,0,1,fortalezca inserción región mundo
"Las y los uruguayos  estamos  preocupados  por  asuntos  vinculados  a  nuestra  vida  cotidiana:  la  economía,  la  educación,  la  salud,  la  convivencia,  entre  otros; muchos  se  movilizan  para  ampliar  y  profundizar  sus  derechos.",606.2,1,0,uruguayo preocupado asunto vinculado vida cotidiano economía educación salud convivencia movilizar ampliar profundizar derecho
"El  país  requiere  fortalecerse  en  sus  capacidades  productivas  y  tecnológicas,",411,0,1,país requerir fortalecer él capacidad productivo tecnológico
así  como  continuar con la modernización del Estado.,303,0,0,así continuar modernización
"Así entonces, cada Capítulo propone un conjunto de áreas programáticas sobre los diversos escenarios del  quehacer  nacional,  del  vínculo  entre  la  gente  y  del  Uruguay  en  la  región  y  el  mundo;  incluyendo  el  amplio  abanico  de  políticas  públicas  en  las  que  -en  estos  8  años- el  Frente  Amplio  ha  consolidado  un recorrido.",305.1,0,0,así entonces cada capítulo proponer conjunto área programático diverso escenario quehacer nacional vínculo gente uruguay región mundo incluir amplio abanico política público año frente amplio consolidado recorrido
"Se presentan también, áreas novedosas de programa que vienen germinando desde la acción  de  gobierno  y  de  la  sociedad,",305.1,0,0,presentar área novedoso programa venir germinar acción gobierno sociedad
"entre  ellas  y  a  modo  de  ejemplo,  se  puede  señalar:  la  inclusión  de las cuestiones de infraestructura, innovación tecnológica y matriz energética;",411,0,1,modo ejemplo poder señalar inclusión cuestión infraestructuro innovación tecnológico matriz energético
la urgencia por las políticas de sustentabilidad ambiental;,501,0,0,urgencia política sustentabilidad ambiental
la promoción de nuevas relaciones sociales a partir de la economía social;,405,0,1,promoción nuevo relación social partir economía social
el renovado impulso a las políticas sociales universales;,504,-1,-1,renovado impulso política social universal
el sistema de cuidados;,504,-1,-1,sistema cuidado
las  políticas  de  convivencia  y  la  política  de  drogas.,605.2,1,0,política convivencia político droga
"La  lucha  por  la  ampliación  de  los  derechos  de  la  diversidad sexual y de los afrodescendientes se incluyen en apartados específicos, por primera vez.",705,0,0,luchar ampliación derechos diversidad sexual afrodescendient incluir apartado específico primero vez
"Reconocemos al territorio como un espacio privilegiado de implantación de las políticas, ya que es la geografía  física,  humana  y  social,  con  sus  potencialidades,  recursos  e  historia  la  que  se  convierte  en  motor de desarrollo.",301,0,0,reconocer territorio espacio privilegiado implantación política geografía físico humano social potencialidad recurso historio convertir motor desarrollo
"El territorio, las coordinaciones regionales y la transversalización de las diversas acciones producen efectos sinérgicos que potencian los impactos esperados.",301,0,0,territorio coordinación regional transversalización diverso acción producir efecto sinérgico potenciar impacto esperado
Somos exigentes ante el compromiso con los cambios dirigidos a satisfacer las necesidades de las mayorías.,503,1,-1,exigente compromiso cambio dirigido satisfacer necesidad mayoría
La realidad alienta nuestra convicción de que estamos en el camino correcto pero que resta mucho  por  hacer:,305.1,0,0,realidad alentar convicción camino correcto resta hacer
"atender  aún  más  el  crecimiento  de  la  economía,",410,0,1,atender aún crecimiento economía
"la  distribución  más  equitativa  del  ingreso y la riqueza,",503,1,-1,distribución equitativo ingreso riqueza
"la mejora de la calidad del empleo,",701,0,0,mejora calidad empleo
"la innovación, la productividad,",411,0,1,innovación productividad
y la potenciación de los bienes públicos.,408,0,-1,potenciación bienes público
"Los cambios culturales orientados a fortalecer los valores de solidaridad y compromiso entre la gente para mejorar la convivencia ciudadana y los sentimientos de confianza y reciprocidad, representan también necesidades sentidas por la sociedad uruguaya.",606.1,-1,0,cambio cultural orientado fortalecer valor solidaridad compromiso gente mejorar convivencia ciudadano sentimiento confianzo reciprocidad representar necesidad sociedad uruguaya
La búsqueda de los desaparecidos en la dictadura representa un desafío ineludible.,305.6,0,0,búsqueda desaparecido dictadura representar desafío ineludible
"La coyuntura, que nos muestra un mundo globalizado y en crisis nos exige una combinación de audacia y  sensatez  en  los  justos  términos:  audacia  para  seguir  avanzando  en  el  camino  de  los  cambios  a  la  vez  que  sensatez  para  evitar  impaciencias,  pasos  en  falso  que  pongan  en  riesgo  lo  logrado,  que  es  mucho.",408,0,-1,coyuntura mostrar mundo globalizado crisis exigir combinación audacia sensatez justo término audaciar seguir avanzar camino cambio vez sensatez evitar impaciencia paso falso poner riesgo logrado
"Esta combinación sólo puede garantizarla nuestra fuerza política, que fue capaz de timonear la exitosa salida  de  la  peor  crisis  de  nuestra  historia  y  revertir  el  profundo  deterioro  en  el  que  recibió  al  país.",305.1,0,0,combinación sólo poder garantizar él fuerza político capaz timonear exitoso salido peor crisis historio revertir profundo deterioro recibir país
La propuesta programática expresa el acuerdo del conjunto de fuerzas que integran el Frente Amplio - movimiento de base y coalición de partidos- y a nuestro juicio cumple con esas condiciones.,305.1,0,0,propuesta programático expreso acuerdo conjunto fuerzas integrar frente amplio movimiento base coalición partido juicio cumplir condición
"Convocamos a la ciudadanía, a todos los uruguayos y uruguayas que sientan y valoren que el Uruguay cambió para bien en esta última década con los gobiernos progresistas, a encolumnarse tras este Programa,  a  acompañarnos  en  esta  maravillosa  pero  titánica  tarea:  seguir  construyendo  un  Uruguay  productivo, sustentable y socialmente justo, con prosperidad, libertad y justicia social, capaz de ofrecerle  a  todos  sus  habitantes  un  futuro  alentador,  con  condiciones  de  vida  que  les  permitan  alcanzar su desarrollo personal.",305.1,0,0,convocir ciudadanía uruguayo uruguayo sentar valorir uruguay cambiar bien último décado gobierno progresista encolumnar él tras programa acompañarnos maravilloso titánica tareo seguir construir uruguay productivo sustentable socialmente justo prosperidad libertad justicia social capaz ofrecer él habitante futuro alentador condiciones vido permitir alcanzar desarrollo personal
