Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Se integrará el Sistema de Atención Ciudadana, con el sistema de video-vigilancia de la Ciudad de Panamá y se pondrán a disposición del Sistema Penal Acusatorio, incluyendo toda la información recolectada a lo largo de todo evento asociado a un proceso judicial.",605.1,-1,0,integrar sistema atención ciudadano sistema videovigilancia ciudad panamá poner disposición sistema penal acusatorio incluir todo información recolectado largo evento asociado proceso judicial
"Nos apoyaremos con la tecnología actual que posee cada estamento de seguridad, con el propósito de explotar y utilizar todos los recursos del Estado, en materia de seguridad y protección.",605.1,-1,0,apoyarer tecnología actual poseer cada estamento seguridad propósito explotar utilizar recurso materio seguridad protección
"El proyecto brindará a la población atención integral a nivel nacional, en 30 minutos las 24 horas del día, los 7 días de la semana, protegiendo y asegurando la vida y el entorno del ciudadano.",605.1,-1,0,proyecto brindar población atención integral nivel nacional minuto hora día días semana proteger asegurar vida entorno ciudadano
"Este sistema 30, 24/7, contará con la integración del Sistema de Video-vigilancia, Sistema de Gestión de Vehículos, Sistema de Radio Integral, y Sistema de Gestión de Recursos en Cartografía Digital.",605.1,-1,0,sistema contar integración sistema videovigilancia sistema gestión vehículos sistema radio integral sistema gestión recursos cartografía digital
El sistema deberá incluir un eje especial de atención de llamadas orientadas al adulto mayor.,605.1,-1,0,sistema deber incluir eje especial atención llamado orientado adulto mayor
"Condición de Vida, Formación y Capacitación de los Estamentos de Seguridad",H,0,0,condición vido formación capacitación estamento seguridad
"Se reforzará la capacitación y formación a través de programas específicamente orientados a todos los estamentos de seguridad del país, tales como derechos humanos, resolución de conflictos, abuso sexual, pedagogía y metodología con adultos y adolescentes.",605.1,-1,0,reforzar capacitación formación través programa específicamente orientado estamento seguridad país tal derechos humanos resolución conflicto abuso sexual pedagogía metodologir adulto adolescente
"Tomando en consideración que muchos de los Policías residen en los mismos barrios que viven los delincuentes, pandilleros y narcotraficantes, existe un riesgo de represalias latente para los Policías y sus familiares.",605.1,-1,0,tomar consideración policía residir mismo barrio vivir delincuente pandillero narcotraficant existir riesgo represalia latente policía familiar
"Con miras a solucionar esta situación, se construirán los “Barrios Policiales” los que ofrecerán un entorno habitacional a la fuerza policial, que garantice un ambiente seguro a sus familias.",605.1,-1,0,mira solucionar situación construir barrio policial ofrecer entorno habitacional fuerza policial garantice ambiente seguro familia
"Estos barrios contarán con facilidades de parques y áreas deportivas para los niños y jóvenes; así como mejores condiciones ambientales, libres de áreas insalubres.",502,0,0,barrio contar facilidad parqu área deportivo niño joven así mejor condición ambiental libre área insalubr
Sanción al Delito y Reinserción Social,H,0,0,sanción delito reinserción social
"Se fortalecerán los modelos de educación y resocialización para los privados de libertad, en miras de lograr que se reintegren a la sociedad.",605.1,-1,0,fortalecer modelo educación resocialización privado libertad mira lograr reintegrar sociedad
"Se promoverá la implementación de penas efectivas, proporcionadas y disuasivas a los que quebrantan la  ley.",605.1,-1,0,promover implementación pena efectivo proporcionada disuasiva quebrantar ley
Seguridad Migratoria,H,0,0,seguridad migratorio
"El incremento de la migración mundial, y de paso la ampliación de las rutas de vuelos administradas   por  las  aerolíneas  operando en  nuestro  distintos  Aeropuertos  Internacionales, nos lleva a recomendar la implementación de controles migratorios más enérgico, efectivos y proactivos, para los próximos cinco (5) años.",601.2,-1,0,incrementar migración mundial paso ampliación ruta vuelo administrado aerolínea operar distinto aeropuerto internacional llevar recomendar implementación control migratorio enérgico efectivo proactivo próximo cinco año
"Para ello el Servicio Nacional de Migración deberá replicar las distintas acciones ejecutadas en el Aeropuerto Internacional de Tocumen, las cuales forman parte del PLAN FRONTERAS SEGURAS.",601.2,-1,0,él servicio nacional migración deber replicar distinto acción ejecutado aeropuerto internacional tocumir cual formar parte plan frontera seguro
"Este plan, está compuesto por los siguientes programas:",601.2,-1,0,plan compuesto siguiente programa
"CONTROL DE FRONTERAS: Consiste en la captación de la información biométrica de todo extranjero no residente que ingrese al territorio nacional, a la vez se verifica  automáticamente con la base de datos de impedimentos de entradas y acceso controlado a nuestro país.",601.2,-1,0,control frontera consistir captación información biométrico extranjero no residente ingrese territorio nacional vez verificar automáticamente base dato impedimento entrada acceso controlado país
"Este programa nos lleva de manera inmediata a la verificación y validación del documento con la lectura electrónica del código de barra del pasaporte, ubicando así si los datos son correctos o alterados.",601.2,-1,0,programa llevar manera inmediato verificación validación documento lectura electrónico código barra pasaportir ubicar así si dato correcto alterado
"El sistema también permite hacerle anotaciones al perfil del extranjero para verificaciones futuras, como también generar un reporte, por nacionalidad, día, hora, sexo, condición de la entrada entre otros.",601.2,-1,0,sistema permitir hacer él anotación perfil extranjero verificación futuro generar reporte nacionalidad día hora sexo condición entrado
"CENTRO NACIONAL DE INFORMACION DE PASAJERO (CNIP): En este centro agrupan distintitas instituciones del Gobierno como lo son la Policía Nacional, Aduana, Consejo de Seguridad y coordina directamente con el Control Fronterizo de los Estados Unidos, teniendo así acceso a su Base de Datos, lo que ha logrado que se impida el ingreso de más de seiscientas personas territorio nacional, por mantener o haber mantenido causa criminal en otros países.",601.2,-1,0,centro nacional informacion pasajero cnip centro agrupir distintita institución gobierno policía nacional aduán consejo seguridad coordín directamente control fronterizo unido así acceso base dato logrado impedir ingreso seiscientos persona territorio nacional mantener haber mantener causa criminal país
"El CNIP, ejecuta su labor en dos aspecto de manera analítica con la Información Avanzada de Pasajeros (APIS) y de manera activa con el equipo (ROVERS) quienes dan ubicación e impiden el ingreso de personas con baja solvencia moral.",601.2,-1,0,cnip ejecuto labor dos aspecto manera analítico información avanzado pasajero apis manera activo equipo rovers dar ubicación impedir ingreso persona bajo solvencia moral
"MIGRA-POLICE: Es la verificación avanzada de todos las personas nacionales o extranjeros que intenta salir del territorio nacional, a través de la lectura electrónica del código de barra, del tiquete de abordaje y en alguno de los caso del código del Pasaporte o documento de identidad del viajero.",601.2,-1,0,migrapolizar verificación avanzado persona nacional extranjero intentar salir territorio nacional través lectura electrónico código barra tiquete abordaje alguno caso código pasaporte documento identidad viajero
De esta forma se compara con la base de datos de impedimentos y nos da la certeza de si la persona está o no habilitada para salir del territorio nacional en no más de dos segundos.,601.2,-1,0,forma compar base dato impedimento dar certeza si personar no habilitado salir territorio nacional no dos segundo
