Text,Code,libertad_personal_score,libertad_economica_score,text_processed
4. —Industria y Comercio.,,0,0,industria comercio
"—Acción Nacional, como punto fundamental de partida, iniciará una discusión nacional para determinar con claridad los campos de la inversión productiva y de servicios que correspondan al Estado y a los campos para la libre iniciativa de los particulares,",401,0,1,acción nacional punto fundamental partida iniciar discusión nacional determinar claridad campo inversión productivo servicio corresponder campo libre iniciativa particular
"y tendrá en cuenta los siguientes objetivos:* Los estados financieros y actas de Asambleas de las empresas paraestatales, serán públicos y divulgados ante la Nación.",303,0,0,contar siguiente objetivo financiero acta asamblea empresa paraestatal público divulgado nación
"Encumplimiento del Art. 28 Constitucional,",203,0,0,encumplimiento art constitucional
se evitarán los monopolios y oligopolios en las actividades comerciales.,403,0,1,evitar monopolio oligopolio actividad comercial
"* Se instrumentarán fórmulas de simplificación de las Leyes y Reglamentos para el desarrollo industrial, así como de las funciones atribuidas a diversas Secretarías, sus Direcciones y Departamentos que entorpezcan y afecten la actividad de los sectores produciones.",303,0,0,instrumentar fórmula simplificación ley reglamento desarrollo industrial así función atribuido diverso secretaría dirección departamento entorpezcar afectar actividad sector produción
* La planeación del desarrollo,404,0,1,planeación desarrollo
"será descentralizada, indicativa, con orientaciones explícitas y claras,",301,0,0,descentralizado indicativo orientación explícito claro
y su elaboración será precedida de la consulta y participación de los empresarios y de los trabajadores a través de sus organismos representativos.,405,0,1,elaboración precedido consulta participación empresario trabajador través organismo representativo
"* Se fortalecerá el sector agropecuario mediante la asociación cooperativa y otras fórmulas de asociación que obtengan financiamientos preferenciales, para que establezcan almacenes, cuartos de refrigeración, medios de transporte y puntos de venta,",703,0,0,fortalecer sector agropecuario mediante asociación cooperativo fórmula asociación obtengar financiamiento preferencial establecer almacén cuarto refrigeración medio transporte punto ventar
y para quecuando produzcan artículos básicos cuenten con precios de garantía que estimulen la producción.,703,0,0,quecuar producir artículo básico contar precio garantir estimulir producción
"*Se hará un programa para incrementar en calidad y cantidad la capacidad industrial con fines de exportación diversificada con la participación de mayor número posible de industrias, para superar el déficit de nuestra balanza commercial.",410,0,1,hacer programa incrementar calidad cantidad capacidad industrial fín exportación diversificado participación mayor número posible industria superar déficit balanza commercial
"*Se reforzarán los planes de educación con sentido técnico, para abrir a los mexicanos otros horizontes diferentes a la simple iprovisación en el comercio, actividad que llena un alto porcentaje de la ocupación nacional.",411,0,1,reforzar plan educación técnico abrir mexicano horizonte diferente simple iprovisación comercio actividad lleno alto porcentaje ocupación nacional
"*Los subsidios se concederán cuando sean necesarios indispensables, ejerciendo una inflexible vigilancia de su empleo, y se canalizarán no sólo a través de 1 industria y el comercio oficiales, sino a través de los productores y comerciantes particulares.",402,0,1,subsidio conceder necesario indispensable ejercer inflexible vigilancia empleo canalizar no sólo través industria comercio oficial sino través productor comerciant particular
"*Se persuadirá e instruirá a industriales y comerciantes' en los métodos para conservar y aún disminuir los precios, a través de la implantación de sistemas de operación eficiente que abatan costos; es decir, se estabalecerá el programa nacional de productividad al alcance de los pequeños negocios del comercio y la industria, que les permita mayor eficiencia en la oferta de bienes y servicios.",410,0,1,persuadir instruir industrial comerciant método conservar aún disminuir precio través implantación sistema operación eficiente abatar costo decir estabaleceer programa nacional productividad alcanzar pequeño negocio comercio industria permitir mayor eficiencia oferta bién servicio
"* Se propiciará entre pequeños comerciantes la formación de uniones de compra que abaraten sus costos, y se fomentarán las cooperativas de consumo en sindicatos, uniones de empleados y aun entre vecinosy familias.",701,0,0,propiciar pequeño comerciante formación unión compra abaratir costo fomentar cooperativo consumo sindicato unión empleado aun vecinosy familia
"*Se aplicarán las sanciones de Ley a quienes delinquen contra la economía popular mediante el acapara-miento, el ocultamiento o cualquier otra maniobra tendiente al lucro indebido.",304,0,0,aplicar sanción ley delincar economía popular mediante acaparamiento ocultamiento cualquiera maniobra tendiente lucro indebido
"*Se promoverán reformas legales, a fin de que los organismos de representación del comercio y la industria representen de verdad a sus apremiados, mantengan su independencia del poder público y cumplan su razón de ser de propiciar yas orar a sus miembros en todos sus requerimiento,",202,0,0,promover reforma legal fin organismo representación comercio industria representir verdad apremiado mantener independencia poder público cumplir razón ser propiciar yas orar miembro requerimiento
"y en particular los de modernización, productividad y servicio a la comunidad.",410,0,1,particular modernización productividad servicio comunidad
"* Se estimulará el interés comunitario y se promoverán las leyes adecuadas para el fomento de cooperativas de ahorro, crédito, consumo y producción y se limitará la intervención del Estado en su funcionamiento, para que no se desvirtúe su finalidad social.",606,0,0,estimular interés comunitario promover ley adecuado fomento cooperativo ahorro crédito consumo producción limitar intervención funcionamiento no desvirtuar finalidad social
"* Acción Nacional se propone realizar la reforma de la estructura de la empresa en México, tanto pública como privada, para que en ellas sea mayor la participación de las Comisiones Mixtas y se encuentren fórmulas orientadas a la cogestión, la participación y la copropiedad de los trabajadores,",701,0,0,acción nacional proponer realizar reforma estructuro empresa méxico público privado mayor participación comisión mixto encontrar fórmula orientado cogestión participación copropiedad trabajador
como medios para una redistribución más justa del ingreso en México.,503,1,-1,medio redistribución justo ingreso méxico
5. —Energía. —,,0,0,energía
"El Poder Público emanado de Acción Nacional iniciará la Planificación Nacional hacia una ci-vilización no dependiente en exclusiva del petróleo — la civilización del año 2000— tarea a la que se incorporarán con espíritu no partidista los técnicos más capaces del país; una planificación cuyos documentos básicos debe: rán estar listos a más tadar en 1987, sin mengua de que sus lineamientos vayan siendo dados a conocer sobre la marcha al tiempo de su formulación.",404,0,1,poder público emanado acción nacional iniciar planificación nacional hacia civilización no dependiente exclusiva petróleo civilización año tarea incorporar espíritu no partidistir técnico capaz país planificación cuyo documento básico deber er listo tadar menguo lineamiento ir ser dar conocer marcha tiempo formulación
"Entre tanto, se impodrán las siguientes medidas en materia de energía:",411,0,1,impoir siguiente medida materio energío
"* Se limitará el volumen de la producción petrolera a 3 millones 100 mil barriles diarios, asegurando contar, con este volumen durante 60 años; producción que sólo se incrementaría cuando se han garantizado re-servas probadas del doble de las que tenemos, en una Plataforma Dinámica que podría alcanzar el nivel de 6 millones 200 mil barriles por día y una proporción relativa en la producción del gas asociado.",416,0,0,limitar volumen producción petrolero millón mil barril diario asegurar contar volumen año producción sólo incrementar garantizado reserva probado doble plataforma dinámico poder alcanzar nivel millón mil barril día proporción relativo producción gas asociado
