Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Garantizar la necesaria certidumbre jurídica a los titulares de derechos de agua, que impulse una mayor inversión en el desarrollo de proyectos y de los servicios que demanda el país;",411,0,1,garantizar necesario certidumbre jurídico titular derechos agua impulse mayor inversión desarrollo proyecto servicio demanda país
Facilitar la solución de conflictos por el uso del agua o de los problemas de contaminación y degradación de la calidad de las aguas superficiales y subterráneas;,416.2,0,-1,facilitar solución conflicto uso agua problema contaminación degradación calidad agua superficial subterráneo
"Reforzar legalmente el establecimiento del régimen de cánones en materia de recursos hídricos, a través del cual puedan financiarse los programas y actividades asociadas a la gestión de los recursos hídricos y a la conservación de las cuencas.",416.2,0,-1,reforzar legalmente establecimiento régimen canon materia recurso hídrico través poder financiar él programa actividad asociado gestión recurso hídrico conservación cuenca
"Promover la utilización de instrumentos financieros y ambientales novedosos, por ejemplo: Canon de aprovechamiento ambientalmente ajustado, que propicie el uso eficiente del agua y provea recursos financieros para la inversión en áreas silvestres protegidas,",416.2,0,-1,promover utilización instrumento financiero ambiental novedoso ejemplo canon aprovechamiento ambientalmente ajustado propiciar uso eficiente agua provea recurso financiero inversión área silvestr protegido
"así como para incentivos para la protección, reforestación y manejo del bosque, por medio del PSA;",416.2,0,-1,así incentivo protección reforestación manejo bosque medio psa
Revisión concertada y aplicación del decreto de canon de vertidos a fin de disminuir el proceso de degradación ambiental e iniciar las mejoras que son indispensables;,416.2,0,-1,revisión concertado aplicación decreto canon vertido fin disminuir proceso degradación ambiental iniciar mejora indispensable
Impulso a un sistema de incentivos y reconocimientos para las buenas prácticas de las empresas que utilicen el agua.,416.2,0,-1,impulso sistema incentivo reconocimiento buena práctica empresa utilizar agua
Impulsar el desarrollo de proyectos hidroeléctricos bajo criterios de uso múltiple;,416.2,0,-1,impulsar desarrollo proyecto hidroeléctrico bajo criterio uso múltiple
"Mejorar la infraestructura y la gestión de la agricultura bajo riego, a fin de inducir las mejores condiciones de viabilidad técnica, eficiencia económica, competitividad y sustentabilidad ambiental de proyectos de importancia nacional, como por ejemplo la construcción de embalses de usos múltiples en Guanacaste (Embalses La Cueva y Piedras);",416.2,0,-1,mejorar infraestructura gestión agricultura bajo riego fin inducir mejor condición viabilidad técnico eficiencia económico competitividad sustentabilidad ambiental proyecto importancia nacional ejemplo construcción embals uso múltiple guanacaste embals cueir piedra
Energía:,H,0,0,energía
Sí a la búsqueda de un equilibrio entre el desarrollo y la conservación,H,0,0,búsqueda equilibrio desarrollo conservación
"El Partido Liberación Nacional plantea al país un esfuerzo cooperativo entre los sectores público y privado para que en el año 2021 Costa Rica sea el primer país del mundo en generar electricidad a partir de fuentes renovables en su totalidad, y lo haga con la calidad requerida, precios asequibles y en forma ambientalmente amigable.",416.2,0,-1,partido liberación nacional plantear país esfuerzo cooperativo sector público privado año costa rico primero país mundir generar electricidad partir fuente renovable totalidad hacer calidad requerido precio asequible formar ambientalmente amigable
"Para ello promoveremos las siguientes líneas de acción: Generar, paulatinamente, la mayor cantidad de energía posible a partir de recursos renovables propios, modificando los planes tradicionales del ICE para incluir más fuentes autóctonas, como la eólica, dendro-electricidad y las fuentes geotérmicas;",416.2,0,-1,él promover siguiente línea acción generar paulatinamente mayor cantidad energía posible partir recurso renovable propio modificar plan tradicional izar incluir fuente autóctono eólico dendroelectricidad fuente geotérmica
Impulsar responsablemente el desarrollo de las fuentes de energía renovables que se ubiquen en las cercanías de los Parques Nacionales.,416.2,0,-1,impulsar responsablemente desarrollo fuente energía renovable ubicar cercanía parqu nacional
"Todos estos proyectos deberán contribuir a la sostenibilidad financiera del SINAC y garantizar que el impacto ambiental sea el mínimo, usando lo mejor de la ciencia y la tecnología existente;",416.2,0,-1,proyecto deber contribuir sostenibilidad financiero sinac garantizar impacto ambiental mínimo usar mejor ciencia tecnología existente
"Promover el uso de energía eléctrica en el transporte público como medida prioritaria de mejoramiento de la calidad del aire, de la disminución de emisiones y de disminución del impacto de los precios del petróleo;",416.2,0,-1,promover uso energía eléctrico transporte público medido prioritario mejoramiento calidad aire disminución emisiones disminución impacto precio petróleo
Priorizar la ejecución de proyectos energéticos con fuentes alternativas como las fotovoltaicas y las micro-hidroeléctricas.,416.2,0,-1,priorizar ejecución proyecto energético fuente alternativo fotovoltaica microhidroeléctrica
Sector Forestal:,H,0,0,sector forestal
Sí a un país verde y que se desarrolla,416.2,0,-1,país verde desarrolla
"Considerando que el sector forestal es un importante motor de desarrollo y socialización de recursos ambientales y económicos, es necesario que en el país se promueva la inversión pública y privada en este sector, para lo cual haremos las siguientes acciones:",416.2,0,-1,considerar sector forestal importante motor desarrollo socialización recurso ambiental económico necesario país promover inversión público privado sector hacer siguiente acción
Dar mayor flexibilidad al Fondo Nacional de Financiamiento Forestal (FONAFIFO) otorgándole autonomía administrativa y financiera para que sea el principal órgano financiero del sector forestal de Costa Rica;,501,0,0,dar mayor flexibilidad fondo nacional financiamiento forestal fonafifo otorgar él autonomía administrativo financiero principal órgano financiero sector forestal costa rico
Fortalecer las organizaciones forestales como medios de socialización de la información y los recursos;,501,0,0,fortalecer organización forestal medio socialización información recurso
Reconocer el Pago de Servicios Ambientales como un mecanismo de desarrollo rural que además contribuye al combate a la pobreza;,416.2,0,-1,reconocer pago servicio ambiental mecanismo desarrollo rural además contribuir combate pobreza
Aprovechar las oportunidades que ofrece el mercado internacional de carbono;,416.2,0,-1,aprovechar oportunidad ofrecer mercado internacional carbono
"Reactivar la economía rural con el desarrollo de plantaciones forestales, sistemas agroforestales y otros mecanismos de producción sostenible;",416.2,0,-1,reactivar economía rural desarrollo plantación forestal sistema agroforestal mecanismo producción sostenible
Fortalecer la estrategia nacional para reducir la tala ilegal.,501,0,0,fortalecer estrategia nacional reducir tala ilegal
Recursos marinos-costeros,H,0,0,recurso marinoscostero
Sí a volver los ojos al mar,416.2,0,-1,volver ojo mar
"Para potenciar los beneficios que ofrecen los mares se requiere integrar en la visión del desarrollo la gama de oportunidades que presentan, combinando su utilización responsable, su protección y conservación.",416.2,0,-1,potenciar beneficio ofrecer mar requerir integrar visión desarrollo gamar oportunidad presentar combinar utilización responsable protección conservación
"La promoción responsable del turismo, el aprovechamiento de los recursos pesqueros y un desarrollo ordenado en nuestras costas y mares, serán prioridades en las que el país necesita invertir para ampliar los horizontes de su desarrollo.",416.2,0,-1,promoción responsable turismo aprovechamiento recurso pesquero desarrollo ordenado costa mar prioridad país necesitar invertir ampliar horizonte desarrollo
En esta visión de futuro hay algunas acciones urgentes que emprenderá la próxima administración: La consolidación de una estrategia nacional de aprovechamiento de los recursos atuneros y otros recursos altamente migratorios y de valor creciente en los mercados globales;,416.2,0,-1,visión futuro acción urgente emprender próximo administración consolidación estrategia nacional aprovechamiento recurso atunero recurso altamente migratorio valor creciente mercado global
