Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Promover el desarrollo de los pueblos indios mediante un marco legal que, al mismo tiempo que eleve su calidad de vida, respete su identidad y tradiciones.",706,0,0,promover desarrollo pueblo indio mediante marco legal mismo tiempo elevir calidad vida respetar identidad tradición
"Elevar la calidad de vida de nuestros pueblos indios pero respetando sus tradiciones, lengua, y usos y costumbres en materia de organización social y política.",706,0,0,elevar calidad vido pueblo indio respetar tradición lenguo uso costumbr materio organización social político
"Otorgar a los pueblos indios seguridad jurídica en la tenencia de sus tierras, aguas y bosques, y abrirles el acceso a fuentes de financiamiento para su aprovechamiento.",706,0,0,otorgar pueblo indio seguridad jurídico tenencia tierra agua bosqu abrirl acceso fuente financiamiento aprovechamiento
"Una legislación en la que se reconozcan expresamente los derechos sociales, económicos y políticos de los grupos indígenas, con respeto a su organización política.",706,0,0,legislación reconocer expresamente derecho social económico político grupo indígena respetar organización político
Fortalecer las instituciones que fomentan el desarrollo cultural indígena,706,0,0,fortalecer institución fomentar desarrollo cultural indígena
"Quedan muchas áreas de incertidumbre en la ley vigente, se deberá insistir en el tema del perfeccionamiento de este marco legal.",706,0,0,quedar mucho área incertidumbre ley vigente deber insistir tema perfeccionamiento marco legal
XII.  PROTECCiÓN CIVIL,,0,0,xii protección civil
(Retos de la sociedad),,0,0,reto sociedad
"La mejor defensa que puede tener la población ante la ocurrencia inevitable de desastres naturales es la adopción de una cultura de protección civil, mediante la cual  tome conciencia de los riesgos a los que se halla expuesta y del tipo de acciones preventivas y de organización que deben adoptarse dependiendo de la región,  la localidad, y el tipo e intensidad del fenómeno destructivo.",606,0,0,mejor defensa poder tener población ocurrencia inevitable desastre natural adopción culturo protección civil mediante tomar concienciar riesgo hallar expuesto tipo acción preventivo organización deber adoptar él depender región localidad tipo intensidad fenómeno destructivo
"Sin  excluir la responsabilidad de los gobiernos federal, estatales y municipales se deben configurar los programas de protección civil y prevención de desastres, con la decidida participación de las organizaciones de la sociedad y que contemplen, entre otras acciones:",606,0,0,excluir responsabilidad gobierno federal estatal municipal deber configurar programa protección civil prevención desastr decidido participación organización sociedad contemplar acción
Consolidar una cultura de protección civil que ponga énfasis en la prevención y la capacidad de respuesta ante desastres y contingencias.,606,0,0,consolidar cultura protección civil poner énfasis prevención capacidad respuesta desastr contingencia
Actualización del Atlas Nacional de Riesgos.,606,0,0,actualización atlas nacional riesgo
"La instrumentación de programas operativos en el ámbito nacional, estatal y municipal, que contemplen las medidas a realizar en casos de desastres",606,0,0,instrumentación programa operativo ámbito nacional estatal municipal contemplir medida realizar caso desastr
XIII.  CULTURA DEL DEPORTE Y RECREACiÓN,,0,0,xiii cultura deporte recreación
(Retos de la sociedad),,0,0,reto sociedad
El desarrollo integral de los miembros de la sociedad requiere que toda la población tenga acceso al deporte y la recreación.,504,-1,-1,desarrollo integral miembro sociedad requerir todo población acceso deporte recreación
"Tales actividades no pueden considerarse el lujo de unos cuantos, por lo tanto se propone:",504,-1,-1,tal actividad no poder considerar él lujo cuanto proponer
"Realizar una amplia consulta nacional en la que participen organizaciones, clubes deportivos y la sociedad en general, con la finalidad de revisar los objetivos, métodos, estructuras y procedimientos actualmente en uso, para proponer un sistema nacional del deporte",504,-1,-1,realizar amplio consulta nacional participar organización clubes deportivo sociedad general finalidad revisar objetivo método estructura procedimiento actualmente uso proponer sistema nacional deporte
"Configurar un sistema nacional del deporte y recreación con base en, al menos, las acciones siguientes:",504,-1,-1,configurar sistema nacional deporte recreación base menos acción siguiente
-Fondo nacional para el deporte y la recreación.,504,-1,-1,fondo nacional deporte recreación
-Construcción y mantenimiento de Inmuebles e instalaciones deportivas. -,504,-1,-1,construcción mantenimiento inmuebl instalación deportivo
Promoción de la práctica masiva del deporte.,504,-1,-1,promoción práctico masivo deporte
-Capacitación de los maestros y mejoramiento de los planes y programas de estudio.,504,-1,-1,capacitación maestros mejoramiento plan programa estudio
-Becas y estímulos.,504,-1,-1,beca estímulo
-Desarrollo del deporte infantil y juvenil.,504,-1,-1,desarrollo deporte infantil juvenil
Promoción del deporte para pesonas con discapacidades.,504,-1,-1,promoción deporte pesona discapacidad
XIV. CULTURA NACIONAL,,0,0,xiv cultura nacional
(Retos de la sociedad),,0,0,reto sociedad
"La cultura define a una sociedad, se conforma de los valores, creencias y expresiones que dan identidad a una nación.",601,0,0,cultura definir sociedad conformar valor creencia expresión dar identidad nación
"Es un proceso integral, participativo e incluyente, que debe reafirmar el desarrollo de la persona y de la colectividad y debe conducir la cooperación, el respeto y la tolerancia como valores fundamentales de la convivencia humana, con base en un pasado y una aspiración común.",601,0,0,proceso integral participativo incluyente deber reafirmar desarrollo persón colectividad deber conducir cooperación respeto tolerancia valor fundamental convivencia humano base pasado aspiración común
La cultura mexicana es la suma de las culturas regionales; preservar la identidad nacional requiere de respetar y fomentar las expresiones culturales de cada comunidad.,607,0,0,cultura mexicano sumar cultura regional preservar identidad nacional requerir respetar fomentar expresión cultural cada comunidad
"La cultura tiene un papel central de carácter socializador, generador de identidades, y preparador de la inteligencia y la sensibilidad para asumir cambios.",502,0,0,cultura papel central carácter socializador generador identidad preparador inteligencia sensibilidad asumir cambio
"La cultura es un factor decisivo para constituir un país abierto, tolerante, plural, y dinámico.",502,0,0,cultura factor decisivo constituir país abierto tolerante plural dinámico
"La propuesta de Convergencia en el ámbito cultural parte de una concepción pluralista, que busca asegurar la mayor libertad de expresión, sin censuras de ningún tipo.",502,0,0,propuesta convergencia ámbito cultural parte concepción pluralista buscar asegurar mayor libertad expresión censura ninguno tipo
Las principales propuestas son:,502,0,0,principal propuesta
Legislar para garantizar que las instituciones e infraestructuras culturales cuenten con los recursos suficientes para realizar su importante labor.,502,0,0,legislar garantizar institución infraestructura cultural contar recurso suficiente realizar importante labor
