Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es por ello, y porque creemos que los ciudadanos deben ser protagonistas en la construcción de nuestra comunidad política, que proponemos: Defensor del Ciudadano.",304,0,0,él creer ciudadano deber ser protagonista construcción comunidad político proponer defensor ciudadano
"Si El estado falla, paga.",403,0,1,si fallar pagar
"Y el  abusador, público o privado, paga también.",403,0,1,abusador público privado pagar
"Se propone crear un cargo de alto nivel legal que tendrá por función asesorar, coordinar, y orientar al ciudadano en el ejercicio de todos sus derechos cotidianos,",403,0,1,proponer crear cargo alto nivel legal función asesorar coordinar orientar ciudadano ejercicio derecho cotidiano
"ante la proliferación de servicios públicos que lo regulan y agentes privados que lo tratan,",403,0,1,proliferación servicio público regular agente privado tratar
pudiendo también representarlo en el ejercicio de sus derechos ante órganos administrativos o judiciales.,403,0,1,poder representar él ejercicio derecho órgano administrativo judicial
"Excede  al actual SERNAC, puesto que mientras éste se limita a los consumidores, el Defensor representará integralmente al ciudadano: como cotizante, como afiliado, como vecino, como transportado, como estudiante, como titular de  derechos políticos, etc.",403,0,1,exceder actual sernac puesto mientras este limitar consumidor defensor representar integralmente ciudadano cotizante afiliado vecino transportado estudiante titular derecho político etc
"Consagraremos el derecho a la participación ciudadana, para crear un espacio en que las personas y asociaciones de diferente índole puedan asegurar su derecho de hacer oír su voz en diferentes instancias institucionales,",202.1,0,0,consagraremos derecho participación ciudadano crear espacio persona asociación diferente indo él poder asegurar derecho hacer oír voz diferente instancia institucional
"ampliando  la ley 20.500 que lo estableció, pero que ha tenido muy  poca aplicación.",202.1,0,0,ampliar ley establecer poco aplicación
"Simplificaremos el voto de los chilenos en el extranjero en las elecciones presidenciales,",202.1,0,0,simplificaremos voto chileno extranjero elección presidencial
"con la única exigencia de realizar una manifestación voluntaria de querer votar  en cada elección, realizada en Chile o ante el consulado o embajada más cercana, en la forma y plazo fijado en la ley.",202.1,0,0,único exigencia realizar manifestación voluntario querer votar cada elección realizado chile consulado embajada cercano forma plazo fijado ley
"Instauraremos el voto anticipado, de forma de incentivar el sufragio de aquellos chilenos que tengan impedimentos  para votar en la fecha de la elección respectiva.",202.1,0,0,instauraremos voto anticipado forma incentivar sufragio aquel chileno impedimento votar fecha elección respectivo
"En todo caso, los votos así emitidos se escrutarán el día de la elección general.",202.1,0,0,caso voto así emitido escrutar día elección general
"Facilitaremos el voto de los ancianos y enfermos,",202.1,0,0,facilitarer voto anciano enfermo
evitando el que deban acudir a los locales de votación respectivo.,202.1,0,0,evitar der acudir local votación respectivo
"Rendición de cuentas de toda autoridad pública consagrada en la Constitución,",304,0,0,rendición cuenta todo autoridad público consagrado constitución
para fortalecer especialmente el escrutinio ciudadano.,304,0,0,fortalecer especialmente escrutinio ciudadano
"En particular, se deberá asegurar una completa autoevaluación y rendición de cuentas de cada una de las ramas del Congreso,",304,0,0,particular deber asegurar completo autoevaluación rendición cuenta cada rama congreso
"y de cada parlamentario en forma individual, del Ministerio Público y del Poder Judicial,",304,0,0,cada parlamentario formar individual ministerio público poder judicial
sin perjuicio del respeto de sus respectivas autonomías constitucionales.,304,0,0,perjuicio respetar respectivo autonomía constitucional
"Voto Programático: Todo candidato a una elección popular (Presidente,  parlamentarios,  alcaldes, concejales, consejeros regionales) deberá presentar al momento de inscribirse, una propuesta de trabajo y compromisos que desarrollará si resulta elegido en el cargo al que postula.",202.1,0,0,voto programático candidato elección popular presidente parlamentario alcalde concejal consejero regional deber presentar momento inscribir él propuesta trabajo compromiso desarrollar si resultar elegido cargo postular
"Anualmente deberá rendir cuenta pública y accesible masivamente en su respectivo ámbito, de los resultados y avances de su  gestión,",202.1,0,0,anualmente deber rendir cuenta público accesible masivamente respectivo ámbito resultado avance gestión
permitiendo así un debido juicio y control ciudadano.,202.1,0,0,permitir así debido juicio control ciudadano
3) Reforzar el rol del Parlamento: Una mejor democracia requiere un Congreso Nacional que cuente con mayor confianza de los ciudadanos y que sea un efectivo contrapeso al poder del ejecutivo.,202.1,0,0,reforzar rol parlamento mejor democracia requerir congreso nacional contar mayor confianza ciudadano efectivo contrapeso poder ejecutivo
"Esto es importante porque permite que operen de mejor forma principios básicos de una República democrática como la separación de funciones estatales o  un buen sistema de pesos y contrapesos institucionales,",202.1,0,0,importante permitir operir mejor forma principio básico república democrático separación función estatal buen sistema peso contrapeso institucional
mecanismos que buscan proteger los derechos y libertades de las personas.,202.1,0,0,mecanismo buscar proteger derecho libertad persona
"Es por ello que proponemos: Reducir la hegemonía presidencial en el proceso legislativo,",202.1,0,0,él proponer reducir hegemonía presidencial proceso legislativo
"racionalizando el uso de urgencias por parte del Presidente, con límites (el Presidente de la República no podrá introducir más de 10 urgencias mensuales en cada cámara),",202.1,0,0,racionalizar uso urgencia parte presidente límite presidente república no poder introducir urgencia mensual cada cámara
permitiendo un mecanismo de urgencias complementario que pueda provenir de las propias cámaras.,202.1,0,0,permitir mecanismo urgencia complementario poder provenir propio cámara
"Reducir la hegemonía presidencial en el proceso legislativo, racionalizando el uso de urgencias por parte del presidente.",202.1,0,0,reducir hegemonía presidencial proceso legislativo racionalizar uso urgencia parte presidente
Obligar al Presidente de la República a conseguir del Congreso una “autorización para negociar” cuando se trate de avanzar en nuevos tratados complejos que introduzcan  cambios significativos a la legislación nacional (como los  tratados de libre comercio) o modifiquen los límites fronterizos.,202.1,0,0,obligar presidente repúblicar conseguir congreso autorización negociar trate avanzar nuevo tratado complejo introducir cambio significativo legislación nacional tratado libre comercio modificar límite fronterizo
"Los TLC que hemos firmado con la Unión Europea o EE.UU. no sólo fijan reducciones arancelarias sino que regulan  materias de alta relevancia (normas laborales, ambientales, de propiedad intelectual, etc).",202.1,0,0,tlc firmado unión europea eeuu no sólo fijar reducción arancelaria sino regular materia alto relevancia norma laboral ambiental propiedad intelectual etc
Resulta difícil que el parlamento pueda modificarlos una vez cerrada la negociación.,202.1,0,0,resultar difícil parlamento poder modificar él vez cerrado negociación
"Por ello, una información completa de los términos del acuerdo antes de que se firme le permite al Congreso emitir una opinión y entregar los lineamientos de una negociación  que comprometerá al país.",202.1,0,0,él información completo término acuerdo firme permitir congreso emitir opinión entregar lineamiento negociación comprometer país
"Crear un Estatuto Constitucional de Órganos Autónomos, que justifique y delimite el ámbito para que el legislador establezca autonomías legales descentralizadas con  patrimonio propio,",301,0,0,crear estatuto constitucional órgano autónomo justifique delimitir ámbito legislador establecer autonomía legal descentralizada patrimonio propio
"que incorpore a instituciones cuya autonomía debe ser fortalecida por diferentes razones, como el Instituto Nacional de Estadísticas, el Servicio Electoral, el SERNAC y las Superintendencias.",301,0,0,incorporar institución cuyo autonomía deber ser fortalecer diferente razón instituto nacional estadístico servicio electoral sernac superintendencia
"Así podrán desarrollar sus labores con independencia del Gobierno de turno,",301,0,0,así poder desarrollar labor independencia gobierno turno
