Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Queremos mejorar las leyes, recursos y presupuestos para proteger los derechos de las mujeres.",503,1,-1,querer mejorar ley recurso presupuesto proteger derecho mujeres
Hay mu-chas cosas que cambiar.,503,1,-1,mucho cosa cambiar
Y necesitamos estar presentes con nuestra propia voz en el Parlamento del Estado.,503,1,-1,necesitar presente propio voz parlamento
"Con el voto nacionalista, estás apoyando las siguientes medidas:",503,1,-1,voto nacionalista apoyar siguiente medida
"Ampliar la Ley Integral contra la Violencia de Género, incluyendo la prevención y erradicación de las for-mas de vulneración de los derechos de las mujeres que aún no están en ella.",503,1,-1,ampliar ley integral violencia género incluir prevención erradicación forma vulneración derechos mujeres aún no
"Sí están en la Ley Canaria para erradicar la Violencia contra las Mujeres, pero deben incluirse en la legislación del Estado para que pueda afectar  al trabajo de la policía, a las decisiones de fiscales y jueces, etcétera.",503,1,-1,ley canario erradicar violencia mujer deber incluir él legislación poder afectar trabajo policía decisión fiscal juez etcétera
"Nos referimos alacoso Sexual, agresiones sexuales a niñas y adultas, mutilación genital, hostigamiento en espacios pú-blicos, matrimonio forzado...",503,1,-1,referir alacoso sexual agresión sexual niña adulto mutilación genital hostigamiento espacio público matrimonio forzado
Mejorar los mecanismos previstos en ésta para que se cumpla.,503,1,-1,mejorar mecanismo previsto este cumplir
Legislar para que los incumplimientos de su deber de proteger a las víctimas por parte del poder judicial con resultado de asesinatos machistas tenga consecuencias.,503,1,-1,legislar incumplimiento deber proteger víctima partir poder judicial resultado asesinato machista consecuencia
Legislar para erradicar la Trata de Mujeres con fines de Explotación Sexual.,503,1,-1,legislar erradicar tratar mujer fin explotación sexual
"Eliminar los  aspectos machistas en las leyes que perjudican a las mujeres: Ley Educativa promotora de Igualdad, inclusión de la Educación para la Ciudadanía  como asignatura para todos los niveles educa-tivos.",503,1,-1,eliminar aspecto machista ley perjudicar mujer ley educativo promotor igualdad inclusión educación ciudadanir asignatura nivel educativo
Y devolver a  los municipios su capacidad para impulsar la Igualdad y la lucha contra la Violencia de Género.,503,1,-1,devolver municipio capacidad impulsar igualdad lucho violencia género
Eliminar la multa como sustitución de la cárcel para los condenados.,503,1,-1,eliminar multa sustitución cárcel condenado
Y parar la Custodia Compartida Impuesta.,503,1,-1,parar custodia compartido impuesta
En los Presupuestos Generales del Estado y en las políticas del Gobierno Central:,503,1,-1,presupuesto general política gobierno central
"Multiplicar los fondos del Estado para ayudar a Canarias (y a otras Comunidades Autónomas) a imple-mentar fuertes programas preventivos de la Violencia de Género, a dotar a las víctimas de suficientes profesionales de atención y acompañamiento en su salida de la situación de violencia.",503,1,-1,multiplicar fondo ayudar canario comunidad autónomo implementar fuerte programa preventivo violencia género dotar víctima suficiente profesional atención acompañamiento salido situación violencio
"Y que esa do-tación económica permita mejorar la atención que merecen en las casas de acogida, pisos tutelados, programas de inserción laboral y social de las víctimas...",503,1,-1,dotación económico permitir mejorar atención merecer casa acogido piso tutelado programa inserción laboral social víctima
"Fondos públicos suficientes para crear amplios programas formativos obligatorios para jueces, fiscales y operadores jurídicos en general.",503,1,-1,fondo público suficiente crear amplio programa formativo obligatorio juez fiscal operador jurídico general
"Y para que estos programas de formación en materia de Violencia de Género lleguen a todo el personal educativo, sanitario, social...",503,1,-1,programa formación materio violencia género llegar personal educativo sanitario social
"Fondos públicos suficientes para combatir la Trata de Mujeres con fines de Explotación Sexual , no solo con líneas policiales se actuación, sino con programas sociales que permitan a las mujeres salir de esa horrible situación que se ha llamado la esclavitud el S XXI.",504,-1,-1,fondo público suficiente combatir tratar mujer fin explotación sexual no solo línea policial actuación sino programa social permitir mujer salir horrible situación llamado esclavitud s xxi
Empleo y políticas sociales,H,0,0,empleo política social
"Desde Coalición Canaria-PNC siempre hemos trabajado para conseguir un Estado del Bienestar que sea capaz de afrontar los retos y necesidades que tenga nuestra sociedad, que tiene una gran versatilidad y que, por ello, requiere revisiones y modificaciones constantes.",504,-1,-1,coalición canariapnc siempre trabajado conseguir bienestar capaz afrontar reto necesidad sociedad gran versatilidad él requerir revisión modificación constante
"Ante la perspectiva que nos dan los datos, Coalición Canaria-PNC se compromete a luchar por conseguir una sociedad más igualitaria; es por ello que proponemos una batería de medidas que luchan contra todo tipo de desigualdades para la mujer en el ámbito laboral y social, demostrando así nuestra lucha y tesón.",503,1,-1,perspectiva dar dato coalición canariapnc comprometer luchar conseguir sociedad igualitario él proponer bateer medida luchar tipo desigualdad mujer ámbito laboral social demostrar así luchar tesón
"Las medidas son: Potenciar la figura de un observatorio en órgano de control, dentro del organismo correspondiente, que vele por el cumplimiento de las desigualdades laborales en la empresa y en la administración.",503,1,-1,medida potenciar figura observatorio órgano control dentro organismo correspondiente velir cumplimiento desigualdad laboral empresa administración
"Impulsar iniciativas para el fomento de proyectos de emprendimiento de mujeres, mediante la creación de una escuela de emprendimiento de mujeres en cada una de las provincias del país.",503,1,-1,impulsar iniciativa fomento proyecto emprendimiento mujer mediante creación escuelo emprendimiento mujer cada provincia país
Creación de programas específicos de fomento de empleabilidad y reinserción laboral dirigidos a mujeres.,503,1,-1,creación programa específico fomento empleabilidad reinserción laboral dirigido mujer
Fomento del teletrabajo como medida de impulso del emprendimiento y conciliación familiar.,503,1,-1,fomento teletrabajo medido impulso emprendimiento conciliación familiar
Mejora de las bonificaciones en la cuota de la seguridad social a la contratación de mujeres en riesgo o en exclusión social.,503,1,-1,mejora bonificación cuota seguridad social contratación mujer riesgo exclusión social
Renta básica para la conciliación familiar (hasta los cuatro años de la persona nacida) en los siguientes supuestos:,504,-1,-1,renta básico conciliación familiar cuatro año persona nacido siguiente supuesto
a. Para personas que no tengan ingresos o en situación de exclusión social o en riesgo de padecerlo.,504,-1,-1,persona no ingreso situación exclusión social riesgo padecer él
b. Para personas que soliciten excedencia de un mínimo de un año para el cuidado de sus hijos.,504,-1,-1,b persona solicitir excedencia mínimo año cuidado hijo
Reducir la brecha salarial entre hombres y mujeres que desarrollan la misma actividad laboral mediante bonificaciones y/o deducciones fiscales directas a la empresa.,503,1,-1,reducir brecha salarial hombre mujer desarrollar mismo actividad laboral mediante bonificación deducción fiscal directo empresa
Bonificación del complemento de dirección durante un periodo de 6 meses para el fomento de mujeres directivas.,503,1,-1,bonificación complemento dirección periodo mes fomento mujer directivo
"Creación de planes de itinerarios profesionales en actividades, endémicamente, dirigidas a mujeres para su mejora formativa y su equiparación salarial.",503,1,-1,creación plan itinerario profesional actividad endémicamente dirigido mujer mejor formativo equiparación salarial
