Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"respetando los territorios y la autodeterminación de los pueblos libres (en ""aislamiento voluntario"") y acatando las medidas cautelares dictadas por la Corte Interamericana de Derechos Humanos (CIDH), como es el caso de Sarayaku.",607.3,1,0,respetar territorio autodeterminación pueblo libre aislamiento voluntario acatar medida cautelar dictado corte interamericán derechos humanos cidh caso sarayaku
"Se suspenderán de manera inmediata las operaciones en el bloque 31 y se dará plena garantía de intangibilidad al ITT, promoviendo a nivel mundial la propuesta de dejar el crudo bajo suelo: la Iniciativa Yasuní-ITT.",303,0,0,suspender manera inmediato operación bloque dar pleno garantía intangibilidad itt promover nivel mundial propuesto dejar crudo bajo suelo iniciativo yasuníitt
"Para nosotros, el Yasuní es sagrado.",501,0,0,yasuní sagrado
"Objetivo específico 4. Desarrollar una economía y sociedad soberanas de carácter alimentaria, financiera, energética, cultural y tecnológica",109,0,0,objetivo específico desarrollar economía sociedad soberano carácter alimentario financiero energético cultural tecnológico
Propuestas y estrategias:,H,0,0,propuesta estrategia
"El territorio de Ecuador, continental, marítimo y espacial, incluidos sus derechos sobre la órbita geoestacionaria, es irreductible.",109,0,0,territorio ecuador continental marítimo espacial incluir derecho órbitar geoestacionaria irreductible
"El patrimonio natural, el patrimonio intangible y los conocimientos ancestrales de los pueblos serán protegidos.",109,0,0,patrimonio natural patrimonio intangible conocimiento ancestral pueblo protegido
"Construiremos la soberanía en todas sus expresiones: política, territorial, económica, energética, alimentaria, cultural.",109,0,0,construirer soberanía todo expresión política territorial económico energético alimentario cultural
Construcción de la soberanía alimentaria,H,0,0,construcción soberanía alimentario
"La soberanía alimentaria será un pilar fundamental de nuestro gobierno, que se sustentará en el derecho que tienen los agricultores a controlar la agricultura y los consumidores a controlar su alimentación.",703.1,0,0,soberanía alimentario pilar fundamental gobierno sustentar derecho agricultor controlar agricultura consumidor controlar alimentación
Por lo tanto nuestra atención estará dirigida a dar a la alimentación el trato de derecho humano de todo ciudadano y ciudadana.,201.2,1,0,atención dirigido dar alimentación tratar derecho humano ciudadano ciudadano
"Y por cierto erradicaremos el hambre en nuestra administración, impulsando el plan ""hambre cero"", para lo cual proponemos una verdadera revolución agraria que incorpore los ya mencionados derechos de los productores y de los consumidores.",703.1,0,0,cierto erradicarer hambre administración impulsar plan hambre cero proponer verdadero revolución agrario incorpore mencionado derecho productor consumidor
El acceso democrático a la tierra es un eje central de la soberanía alimentaria.,703.1,0,0,acceso democrático tierra eje central soberanía alimentario
Impulsaremos directrices políticas claras au fin de salvaguardar la tierra como bien público y respetaremos las tierras y los territorios colectivos.,607.3,1,0,impulsar directriz política claro au fin salvaguardar tierra bien público respetarer tierra territorio colectivo
"La tierra es un préstamo que nos hacen las futuras generaciones, con unas condiciones muy sencillas: cuidarla para que sobreviva en su genuina función, para que facilite alimentos a la población y sea un medio de vida para los campesinos.",501,0,0,tierra préstamo hacer futuro generación uno condición sencillo cuidar él sobrevivo genuín función facilitar alimento población medio vida campesino
"Frente a los modelos de explotación agraria destructivos, emprenderemos el cuidado de la tierra,",416.2,0,-1,frente modelo explotación agrario destructivo emprenderar cuidado tierra
sobre todo como las mujeres lo han hecho desde tiempos inmemoriales para enfrentar la permanente explotación y destrucción del agro.,703.1,0,0,mujer hecho tiempo inmemorial enfrentar permanente explotación destrucción agro
"Se redistribuirá con equidad la tierra y se legalizará la tenencia de tierras y territorios,",413,0,-1,redistribuir equidad tierra legalizar tenencia tierra territorio
"para promover la agroecología y la economía familiar campesina, que fomente el cultivo ético de la tierra,",703.1,0,0,promover agroecología economía familiar campesino fomente cultivo ético tierro
"que desprivatice el agua asegurando la gestión social del riego,",413,0,-1,desprivaticir agua asegurar gestión social riego
"que establezca adecuados mecanismo de crédito,",402,0,1,establecer adecuado mecanismo crédito
"que fomente tecnologías apropiadas con el medio,",416.2,0,-1,fomente tecnología apropiado medio
que fortalezca los sistemas de transporte y los mercados.,411,0,1,fortalezca sistema transporte mercado
"Fortaleceremos la economía de las personas, comunas, comunidades, nacionalidades y pueblos indígenas, afroecuatorianos y montubios a través de la reparación ambiental y recuperación ecológica de suelos, la protección de las vertientes, la descontaminación de las aguas, la producción sustentable y el comercio justo,",607.3,1,0,fortalecerer economía persona común comunidad nacionalidad pueblo indígena afroecuatoriano montubio través reparación ambiental recuperación ecológico sue él protección vertient descontaminación agua producción sustentable comercio justo
teniendo como prioridad garantizar la soberanía alimentaria.,109,0,0,prioridad garantizar soberanía alimentario
"El incremento de la productividad en el agro se lo conseguirá garantizando el acceso democrático a los recursos productivos como la tierra y el agua, lo que implica una profunda redistribución de los mismos.",703.1,0,0,incremento productividad agro conseguir garantizar acceso democrático recurso productivo tierra agua implicar profundo redistribución mismo
"Aprovecharemos el enorme potencial que tiene el Ecuador para autoabastecerse de alimentos de alta calidad y a precios adecuados para consumidores y productores, e inclusive para exportar los excedentes.",703.1,0,0,aprovecharemos enorme potencial ecuador autoabastecer él alimento alto calidad precio adecuado consumidor productor inclusivar exportar excedent
Nuestro compromiso es con la Pacha Mama y el Sumak Kawsay o Buen Vivir.,501,0,0,compromiso pacho mama sumak kawsay buen vivir
"Esto implica generar políticas agrarias desde los territorios, superando los actuales patrones de desigualdad, marginación, explotación de la mano de obra y destrucción de la naturaleza.",703.1,0,0,implicar generar política agrario territorio superar actual patrón desigualdad marginación explotación mano obra destrucción naturaleza
Realizar una Reforma Agraria profunda es una decisión irrenunciable.,703.1,0,0,realizar reforma agrario profundo decisión irrenunciable
"Esta medida incluye un proceso de redistribución equitativa de las tierras y las aguas, el acceso y provisión de recursos técnicos y financieros,",703.1,0,0,medida incluir proceso redistribución equitativo tierra agua acceso provisión recurso técnico financiero
la comercialización justa a favor de los pequeños productores y el impulso de la agricultura familiar campesina.,703.1,0,0,comercialización justo favor pequeño productor impulso agricultura familiar campesino
"Impulsaremos la aprobación de la Ley de Tierras y Territorios que promueva la propiedad comunitaria y asociativa, que sancione al latifundio y la concentración de la tierra y exija el cumplimiento de su función social y ambiental;",703.1,0,0,impulsar aprobación ley tierra territorio promueva propiedad comunitario asociativo sancionir latifundio concentración tierro exigir cumplimiento función social ambiental
"redistibuya la tierra a los campesinos, priorizando a mujeres y jóvenes, y contribuya a reconstituir los territorios despojados.",607.3,1,0,redistibuya tierra campesino priorizar mujer joven contribuir reconstituir territorio despojado
Nuestra política de redistribución de tierras estará orientada a entregar tierra a los campesinos e indígenas que en el momento presente tienen poca tiera o ninguna.,703.1,0,0,político redistribución tierra orientado entregar tierra campesino indígena momento presente poco teír ninguno
