Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Ordenar áreas urbanas restringiendo el tránsito de automotores según tamaños y horas,501,0,0,ordenar área urbano restringir tránsito automotor según tamaño hora
"Estimular el uso de otros medios de movilización en la estación seca (motocicletas, bicis…)",501,0,0,estimular uso medio movilización estación seco motocicleta bicis
"Plan para aumentar o estimular el uso de vehículos eficientes (híbridos, motores eficientes, otros)",501,0,0,plan aumentar estimular uso vehículo eficiente híbrido motor eficiente
Disminuir las barreras financieras y las tramitaciones administrativas para facilitar la inversión en energías renovables (estatales y privadas),416.2,0,-1,disminuir barrera financiero tramitación administrativo facilitar inversión energía renovable estatal privado
Capacitación a la banca y entes gubernamentales de finanzas,503,1,-1,capacitación banco ente gubernamental finanza
Crear un fondo de garantía estatal (seguros y respaldo),504,-1,-1,crear fondo garantir estatal seguro respaldo
Reducir los tiempos de tramitación,303,0,0,reducir tiempo tramitación
"Desarrollar un programa de seguimiento y monitoreo de las políticas, estrategias, proyectos e iniciativas.",416.2,0,-1,desarrollar programa seguimiento monitoreo política estrategia proyecto iniciativo
"Crear procesos transparentes, confiables y dar rendición de cuentas asi como someter auditorias financieras y sociales.",416.2,0,-1,crear proceso transparente confiable dar rendición cuenta asi someter auditoria financiero social
Dictar normativas para las construcciones de edificios o infraestructuras en general siguiendo parámetros de eco-eficiencia.,416.2,0,-1,dictar normativo construcción edificio infraestructura general seguir parámetro ecoeficiencia
Aplicable como obligatorio a toda inversión estatal,416.2,0,-1,aplicable obligatorio todo inversión estatal
Obligación a la inversión privada pero con mayor flexibilidad en dependencia de la actividad,416.2,0,-1,obligación inversión privado mayor flexibilidad dependencia actividad
"Adecuar lo “adecuable” de las infraestructuras públicas (Escuelas, Hospitales, otros)",416.2,0,-1,adecuar adecuable infraestructura público escuela hospital
"Normar y estimular en ello, la producción más limpia",416.2,0,-1,normar estimular él producción limpio
"Definir una política de eficiencia energética, así como el plan correspondiente, en el marco de la política energética y ecológico-ambiental.",416.2,0,-1,definir político eficiencia energético así plan correspondiente marco político energético ecológicoambiental
Explorar nuevas fuentes de energía.,416.2,0,-1,explorar nuevo fuente energío
"Solar, hidros pequeñas, biogás, y similares.",416.2,0,-1,solar hidro pequeño biogás similar
Definir una política nacional de subsidios.,416.2,0,-1,definir política nacional subsidio
VIVIENDA Y OBRAS PÚBLICAS,H,0,0,vivienda obra público
El FAD se propone desarrollar una política que garantice una vivienda digna para todos los panameños y las infraestructuras necesarias que integre a todos los panameños a los beneficios del crecimiento económico.,504,-1,-1,fad proponer desarrollar política garantice vivienda digno panameños infraestructura necesario integre panameño beneficio crecimiento económico
"La vivienda y la infraestructura correspondiente, constituye un derecho humano, y así, lo asume la propuesta del FAD.",504,-1,-1,vivienda infraestructuro correspondiente constituir derecho humano así asumir propuesta fad
"Se priorizará atender el déficit habitacional y los caminos de penetración del área rural, sin descuidar las necesidades de las áreas urbanas.",504,-1,-1,priorizacer atender déficit habitacional camino penetración área rural descuidar necesidad área urbano
"El Censo de Población y Vivienda de 2010, reconoce, al menos, un déficit de 136,665 viviendas, lo cual corresponde, aproximadamente, a 600,000 panameños, es decir, el 18% de la población del país.",504,-1,-1,censo población vivienda reconocer menos déficit vivienda corresponder aproximadamente panameño decir población país
"Esto no considera los indigentes, los lugares temporales  de familias damnificadas, las parejas jóvenes que deben vivir con sus familiares porque no consiguen una vivienda que puedan pagar, y tampoco a una gran cantidad de viviendas del campo, que no reúnen las mejores condiciones de higiene y salubridad, por lo que el problema habitacional es más serio de lo que las cifras oficiales muestran.",504,-1,-1,no considerar indigent lugar temporal familia damnificado pareja joven deber vivir familiar no conseguir vivienda poder pagar tampoco no gran cantidad vivienda campo no reúnir mejor condición higienir salubridad problema habitacional serio cifra oficial mostrar
"El registro del Censo muestra que de cada 100 familias incluidas en el déficit habitacional, 59 de ellas viven en hacinamiento.",504,-1,-1,registro censo mostrar cada familia incluido déficit habitacional vivir hacinamiento
"El resto se refiere a viviendas improvisadas, casas condenadas, con materiales deficientes, y lugares que no son para vivienda pero se utilizan como tales.",504,-1,-1,resto referir vivienda improvisado casa condenado material deficiente lugar no vivienda utilizar tal
Resulta paradójico ya que es aquí donde se concentra la mayor parte del Producto Interno Bruto del país.,504,-1,-1,resultar paradójico aquí concentrar mayor parte producto interno bruto país
"La migración campo- ciudad, debido a que la gente no encuentra soluciones a sus necesidades en el campo, agrava el problema.",504,-1,-1,migración campo ciudad debido gente no encontrar solución necesidad campo agrava problema
"La situación habitacional solo expresa los estragos producidos por un modelo económico consumista, concentrador, excluyente y depredador de los recursos naturales, y por tanto, expresa la severa concentración de la riqueza que existe en el país, y la profunda desigualdad.",504,-1,-1,situación habitacional solo expresar estrago producido modelo económico consumista concentrador excluyente depredador recurso natural expresar severo concentración riqueza existir país profundo desigualdad
La otra área de relevancia la constituye la Comarca Gnobe Buglé con el 18%.,504,-1,-1,área relevancio constituir comarca gnobe buglé
"Le siguen las provincias de Bocas del Toro, Colón y Chiriquí con el 8% cada una de ellas, así como la Comarca Kuna Yala, con igual porcentaje.",504,-1,-1,seguir provincia boca toro colón chiriquí cada así comarcar kuna yala igual porcentaje
Dos Comarcas y 4 provincias concentran 2/3  del déficit habitacional oficial.,504,-1,-1,dos comarca provincia concentrar déficit habitacional oficial
A lo anterior habría que añadir los asentamientos informales (las comunidades que ocupan tierras privadas y públicas).,504,-1,-1,anterior añadir asentamiento informal comunidad ocupar tierra privado público
La solución del actual gobierno ha sido aprobar una ley que lleva a la cárcel a todo aquél que ocupe terrenos privados.,305.1,0,0,solución actual gobierno ser aprobar ley llevar cárcel aquél ocupar terreno privado
"Son soluciones de la partidocracia,  carentes de sentido humano y social.",305.1,0,0,solución partidocracia carente humano social
"Se deben, además, considerar:",000,0,0,deber además considerar
"Las viviendas localizadas en lugares de alto riesgo (Inundaciones, deslizamientos)",504,-1,-1,vivienda localizado lugar alto riesgo inundación deslizamiento
"Las viviendas carentes de un buen sistema de servicios públicos (agua potable, sistema sanitario, caminos accesibles)",504,-1,-1,vivienda carente buen sistema servicio público agua potable sistema sanitario camino accesibl
"Las viviendas que no tienen calles, veredas, lugares para la disposición de basura, drenajes pluviales, luminarias, puentes sobre quebradas o ríos.",504,-1,-1,vivienda no call vereda lugar disposición basura drenaj pluvial luminaria puent quebrado río
"Las comunidades carentes de espacios públicos (Parques, áreas deportivas, recreativas para todas las edades).",504,-1,-1,comunidad carente espacio público parqu área deportivo recreativa todo edad
"En el área rural, las necesidades de caminos de penetración y carreteras en buenas condiciones, ocupan un primer plano, relacionándose con la problemática del transporte y las posibilidades de llevar su producción al mercado.",411,0,1,área rural necesidad camino penetración carretera buena condición ocupar primero plano relacionar él problemática transporte posibilidad llevar producción mercado
