Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En el proyecto de ley que se presentará al Congreso para su estudio, debate, enriquecimiento y aprobación, estarán los siguientes objetivos, misión, visión y funciones de este Ministerio:",106,0,0,proyecto ley presentar congreso estudio debate enriquecimientir aprobación siguiente objetivo misión visión funciones ministerio
"Objetivo: El Ministerio de Paz y Reconciliación, dentro del marco de sus competencias y funciones, tendrá como objetivo coordinar de manera armónica con to-dos los organismos del Estado, especialmente con los Ministerios de Educación, Cultura, Defensa, Agricultura, Desarrollo, Hacienda, Salud y Trabajo, las políticas públicas de paz y postconflicto que habrán de ponerse en ejecución en todo el territorio nacional.",106,0,0,objetivo ministerio paz reconciliación dentro marco competencia función objetivo coordinar manera armónico organismo especialmente ministerio educación cultura defensa agricultura desarrollo haciendo salud trabajo política público paz postconflicto poner él ejecución territorio nacional
"Misión: Ejercer la rectoría y la coordinación de las políticas públicas para el fortalecimiento de la paz, la convivencia pacífica y la participación de todos los ciudadanos en el disfrute de las libertades públicas en el marco del Estado Social de Derecho.",106,0,0,misión ejercer rectoría coordinación política público fortalecimiento paz convivencia pacífico participación ciudadano disfrutar libertad público marco social derecho
"Asimismo, ejercerá el liderazgo en la articulación y la interlocución con los demás organismos del Estado central y descentralizado para la ejecución de las políticas públicas del postconflicto.",106,0,0,asimismo ejercer liderazgo articulación interlocución demá organismo central descentralizado ejecución política público postconflicto
"Visión: Ser reconocido como el organismo del Estado que convoca con éxito a la sociedad civil y a las instituciones públicas y privadas para el logro y la vigencia de los valores de paz, tolerancia y reconciliación, en el marco de una democracia plena.",106,0,0,visión ser reconocer organismo convocar éxito sociedad civil institución público privado logro vigencia valor paz tolerancia reconciliación marco democracia pleno
"Funciones: El Ministerio de Paz y Reconciliación, además de las funciones determinadas en la Constitución Política cumplirá las siguientes funciones:",106,0,0,función ministerio paz reconciliación además función determinado constitución político cumplir siguiente función
"Articular la formación, adopción, ejecución y evaluación de las políticas públicas de paz positiva y postconflicto.",106,0,0,articular formación adopción ejecución evaluación política público paz positivo postconflicto
"En coordinación con los Ministerios de Educación y Cultura, incluir en la malla curricular para todos los grados de educación preescolar y básica primaria y secundaria un programa de historia política de Colombia desde 1946 hasta la fecha en que se firmen los acuerdos de paz.",506,0,0,coordinación ministerio educación culturo incluir malla curricular grado educación preescolar básica primario secundario programa historio político colombio fecha firmar acuerdo paz
(Y en el proyecto se incluirán muchas más funciones).,106,0,0,proyecto incluir mucho función
30. Una nueva gobernanza de la seguridad ciudadana,H,0,0,nuevo gobernanza seguridad ciudadano
"Nuestra visión de seguridad ciudadana se enmarca, en su enfoque general, dentro del concepto de seguridad humana, la cual está orientada a garantizar la existencia de una población libre de temor, pero también libre de carencias; con derecho a vivir sin miedo, sin necesidades y con igualdad de oportunidades para desarrollar al máximo su potencial humano.",201.2,1,0,visión seguridad ciudadano enmarca enfoque general dentro concepto seguridad humano orientado garantizar existencia población libre temor libre carencia derecho vivir miedo necesidad igualdad oportunidad desarrollar máximo potencial humano
"El eje central de esta concepción es la persona humana, por eso planteamos que hay que alcanzar la seguridad, más que por medio de las armas, por medio del desarrollo humano.",201.2,1,0,eje central concepción persona humano plantear alcanzar seguridad medio arma medio desarrollo humano
"Trabajaremos con un paradigma de seguridad ciudadana y convivencia en el que se hace pleno reconocimiento de los principios democráticos, los derechos humanos y las libertades, sintonizado con el enfoque de seguridad humana promovido por la Organización de Naciones Unidas.",201.2,1,0,trabajar paradigma seguridad ciudadano convivencia hacer pleno reconocimiento principio democrático derechos humanos libertades sintonizado enfoque seguridad humano promovido organización naciones unidas
"Como Gobierno Alternativo asumiremos el ejercicio de una autoridad que no esté basada en la jerarquía y la unilateralidad, ya que esta forma de gobernar no es suficiente ni idónea para hacer frente a los problemas, desafíos y retos que plantea Colombia.",201.2,1,0,gobierno alternativo asumirer ejercicio autoridad no basado jerarquía unilateralidad formar gobernar no suficiente ni idóneo hacer frente problema desafío reto plantear colombia
"Desarrollaremos programas que respondan a una lógica de previsión y prevención primaria, y trabajaremos sobre territorios, hechos sociales o instituciones que atienden de manera recurrente situaciones de tensión que puedan generar diferentes tipos de conflictos.",201.2,1,0,desarrollarer programa responder lógico previsión prevención primario trabajaremos territorio hecho social institución atender manera recurrente situación tensión poder generar diferente tipo conflicto
"Los principios rectores de esta concepción progresista son la responsabilidad estatal de la seguridad, la solidaridad como eje de la vida comunitaria, el humanismo, el papel de las comunidades en la resolución de conflictos.",201.2,1,0,principio rector concepción progresista responsabilidad estatal seguridad solidaridad eje vida comunitario humanismo papel comunidad resolución conflicto
"Estos valores y principios son contrarios a los de la escuela conservadora, la cual los estructura sobre el individualismo, la mercantilización de las necesidades de seguridad, la des-igualdad en el acceso a la seguridad.",201.2,1,0,valor principio contrario escuela conservador estructura individualismo mercantilización necesidad seguridad desigualdad acceso seguridad
"Se entiende que fenómenos multicausales y multifacéticos como son la seguridad y la convivencia no tienen una única fuente de origen, no admiten una única lectura y tampoco se les puede dar una sola respuesta de corte policial y judicial, sino que requieren estrategias e intervenciones complementarias.",201.2,1,0,entender fenómeno multicausal multifacético seguridad convivencia no único fuente origen no admitir único lectura tampoco poder dar solo respuesta corte policial judicial sino requerir estrategia intervención complementario
