Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Profesión docente:,H,0,0,profesión docente
No se ha desarrollado la ley de carrera docente.,506,0,0,no desarrollado ley carrero docente
Los aumentos salariales ocurren de manera automática después del segundo año y no están ligados a ninguna evaluación.,506,0,0,aumento salarial ocurrir manera automático después segundo año no ligado ninguno evaluación
Así tenemos que maestros con educación universitaria que trabajan en primaria reciben menos salarios que profesores de secundaria sin educación universitaria.,506,0,0,así maestro educación universitario trabajar primario recibir menos salario profesor secundario educación universitario
"Los directores y supervisores acceden a sus posiciones por años de trabajo y puntos acumulados por asistencia a seminarios, más que por una formación académica en esa área.",506,0,0,director supervisor acceder posición año trabajar punto acumulado asistencia seminario formación académico áreo
"La formación inicial de los maestros es débil, evidenciada en la falta de manejo de nuevas metodologías constructivistas que enseñen al alumnado a aprender y adoptar iniciativas.",506,0,0,formación inicial maestros débil evidenciado falta manejo nuevo metodología constructivista enseñir alumnado aprender adoptar iniciativa
Las acciones de capacitación docente son en su mayoría de carácter genético y con escasa relación con los problemas que enfrentan el docente en el aula.,506,0,0,acción capacitación docente mayoría carácter genético escaso relación problema enfrentar docente aula
Los concursos a plazas no son realizados con criterios transparentes.,506,0,0,concurso plazo no realizado criterio transparente
"Muchos son vividos como castigo al tener docentes trabajando al otro extremo geográfico de su vivienda familiar, lo que redunda en la pérdida de su liderazgo en las comunidades.",506,0,0,vivido castigo tener docente trabajar extremo geográfico vivienda familiar redundar pérdida liderazgo comunidad
Estándares educativos:,H,0,0,estándar educativo
No se han establecido estándares nacionales ampliamente consensuados que definan lo que los niños deben conocer y saber hacer.,506,0,0,no establecido estándar nacional ampliamente consensuado definar niño deber conocer saber hacer
"No se ha institucionalizado un sistema de evaluación de calidad de su enseñanza, para medir lo que saben.",506,0,0,no institucionalizado sistema evaluación calidad enseñanza medir saber
Tampoco se han definido estándares sobre los recursos necesarios para asegurar una educación de calidad.,506,0,0,tampoco definido estándar recurso necesario asegurar educación calidad
"Cambio Democrático se propone revertir esta situación, con la búsqueda de eficiencia, ampliación de cobertura y calidad para toda la población y avanzar en las metas siguientes:",506,0,0,cambio democrático proponer revertir situación búsquedo eficiencia ampliación coberturo calidad todo población avanzar meta siguiente
Reducción en ¾ partes de la deserción escolar por motivos de pobreza.,506,0,0,reducción part deserción escolar motivo pobreza
Aumento de la tasa neta de matrícula pre-escolar en 100%.,506,0,0,aumento tasar neto matrícula preescolar
Aumento de la tasa neta de matrícula secundaria en 50%.,506,0,0,aumento tasar neto matrícula secundario
"Implementación de un sistema de estándares educativos a nivel nacional, en un 100%.",506,0,0,implementación sistema estándar educativo nivel nacional
Aumento de la calidad de la educación primaria en un 50%.,506,0,0,aumento calidad educación primario
Transferencia del control del sistema educativo a las comunidades y municipios en un 75% del logro.,506,0,0,transferencia control sistema educativo comunidad municipio lograr
Rediseñar el perfil del nuevo profesorado en un 100% de logro.,506,0,0,rediseñar perfil nuevo profesorado logro
Rediseñar e implementar en las organizaciones pertinentes un nuevo currículo de formación de docentes en 100% del logro.,506,0,0,rediseñar implementar organización pertinente nuevo currículo formación docente logro
Elaboración e implementación del reglamento en funciones de los integrantes de la comunidad educativa en 100% de logro.,506,0,0,elaboración implementación reglamento función integrante comunidad educativo lograr
"Para el cumplimiento de estas metas, nuestro gobierno implementará las siguientes acciones:",506,0,0,cumplimiento meta gobierno implementar siguiente acción
"Descentralizaremos las decisiones de administración educativa, entregándole a las comunidades la capacidad de contratación y evaluación del docente de sus escuelas.",506,0,0,descentralizaremos decisión administración educativo entregar él comunidad capacidad contratación evaluación docente escuela
"Transferiremos, y en coordinación con todos los actores reglamentaremos la designación y manejo presupuestal a nivel municipal, a fin de descentralizar las decisiones y entregar la máxima autonomía de acción que responda a las problemáticas particulares educativas de cada ámbito municipal.",506,0,0,transferirer coordinación actor reglamentarer designación manejo presupuestal nivel municipal fin descentralizar decisión entregar máximo autonomía acción responder problemático particular educativo cada ámbito municipal
"Impulsaremos la plena participación de todos los actores –padres y madres de familia, docentes y comunidades- a fin de que se responsabilicen de la calidad de las escuelas.",506,0,0,impulsar pleno participación actor padr madre familia docente comunidad fin responsabilizar calidad escuela
Impulsaremos programas de capacitación en gestión educativa a todos los actores del sistema educativo con el objetivo de lograr la transferencia exitosa en el manejo de sus escuelas.,506,0,0,impulsar programa capacitación gestión educativo actor sistema educativo objetivo lograr transferencia exitoso manejo escuela
"Trabajaremos por la renovación de la figura de la profesión docente implementando la Carrera Docente que garantice el acceso, permanencia, perfeccionamiento y egreso de las y los educadores.",506,0,0,trabajaremos renovación figurar profesión docente implementar carrera docente garantizar acceso permanenciar perfeccionamiento egreso educador
Impulsaremos un sistema de supervisión académica docente que contemple el derecho y el deber que tienen los educadores a ser debidamente evaluados en atención a su eficiencia profesional e investigación educativa.,506,0,0,impulsarer sistema supervisión académico docente contemple derecho deber educador ser debidamente evaluado atención eficiencia profesional investigación educativo
Implementaremos un programa de seguimiento del impacto en las aulas de los docentes capacitados.,506,0,0,implementarer programa seguimiento impacto aula docente capacitado
Implementaremos una política de incentivos monetarios y no monetarios que contribuya a elevar la moral y el desempeño de los profesionales de la educación.,506,0,0,implementarer político incentivo monetario no monetario contribuir elevar moral desempeño profesional educación
"Implementaremos una ubicación geográfica racional de los puestos de docentes, respetando el derecho de trabajar en áreas cercanas a su vivienda familiar.",506,0,0,implementarer ubicación geográfico racional puesto docente respetar derecho trabajar área cercano vivienda familiar
Implementaremos una política de incentivos monetarios y no monetarios a su eficiencia cuando tienen que desplazarse a zonas de difícil acceso y/ o fuera de sus comunidades de origen.,506,0,0,implementarer político incentivo monetario no monetario eficiencia desplazar él zona difícil acceso comunidad origen
Impulsaremos una política de estímulos para el perfeccionamiento profesional individual de los docentes en la medida que ésta contribuya a mejorar su actuación en la escuela.,506,0,0,impulsar político estímulo perfeccionamiento profesional individual docente medida este contribuir mejorar actuación escuelar
