Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En la actualidad la escolaridad promedio es de menos de seis años, lo que significa que un importante sector de los niños de hogares más pobres cenen una educación mínima mientras, un sector relativamente pequeño tiene al menos once años de asistencia a centros de educación.",506,0,0,actualidad escolaridad promedio menos seis año significar importante sector niño hogar pobre cenir educación mínimo mientras sector relativamente pequeño menos once año asistenciar centro educación
"La mitad de los adolescentes en edad de asistir a la secundaria no lo hacen y una gran mayoría de ellos no recibe, después de terminar la escuela, ni educación formal ni capacitación que los prepare para el trabajo.",506,0,0,mitad adolescente edad asistir secundario no hacer no gran mayoría no recibir después terminar escuela ni educación formal ni capacitación prepare trabajar
"La deserción y la repitencia en las escuelas de las zonas urbano marginales y rurales es mucho más alta que en el resto del país, y el tiempo diario efectivo de asistencia al aula es de tres horas y media en muchas de las escuelas a las que asisten los sectores pobres del país mientras otros reciben seis o siete horas diarias de clase en los centros de enseñanza privada.",506,0,0,deserción repitenciar escuela zona urbano marginal rural alto resto país tiempo diario efectivo asistencia aular tres hora medio mucho escuela asistir sector pobre país mientras recibir seis siete hora diario clase centro enseñanzar privado
Eso tiene que terminar.,506,0,0,terminar
Vamos a lograr que todos nuestros niños y jóvenes tengan acceso a una educación de calidad.,506,0,0,ir lograr niño joven acceso educación calidad
"Tenemos que pasar de la Costa Rica dividida de hoy, a una Costa Rica realmente unida por el acceso a las oportunidades educativas.",506,0,0,pasar costa rico dividido hoy costa rico realmente unido acceso oportunidad educativo
3. LA TRANSFORMACION DE L EDUCACION COSTARRICENSE.,H,0,0,transformacion l educacion costarricense
"Nuestra estrategia busca incidir en todos los niveles educativos: en el preescolar elevando la cobertura,",506,0,0,estrategia buscar incidir nivel educativo preescolar elevar cobertura
"en primaria elevando la calidad,",506,0,0,primario elevar calidad
en secundaria haciéndola relevante para la vida y el trabajo,506,0,0,secundario haciéndola relevante vida trabajar
"y, en educación técnica convirtiéndola en soporte de la transformación productiva del país.",411,0,1,educación técnico convirtiéndola soportir transformación productivo país
"El sistema educativo debe acercarse a sus usuarios: a los estudiantes, a las familias y a las comunidades, que deben tener una incidencia cada vez mayor sobre el tipo de educación que están recibiendo.",506,0,0,sistema educativo deber acercar él usuario estudiante familia comunidad deber tener incidencia cada vez mayor tipo educación recibir
a.UNIVERSALIZAR LA  EDUCACION PREESCOLAR.,H,0,0,auniversalizar educacion preescolar
"Nos proponemos elevar la cobertura de la educación preescolar del 68% actual al 100%,",506,0,0,proponer elevar cobertura educación preescolar actual
"y mejorar su calidad por medio de actualización de métodos y técnicas, asesoramiento, seguimiento y evaluación.",506,0,0,mejorar calidad medio actualización método técnico asesoramiento seguimiento evaluación
"Además, estableceremos los mecanismos de coordinación y comunicación necesarios para la adecuada articulación entre la educación preescolar y la enseñanza general básica.",506,0,0,además establecerer mecanismo coordinación comunicación necesario adecuado articulación educación preescolar enseñanza general básico
"Rescataremos y reforzaremos las responsabilidades educacionales en cuanto a la definición de políticas curriculares, planes y programas de estudio",506,0,0,rescatarer reforzarer responsabilidad educacional cuanto definición política curricular plan programa estudio
así como programas de nutrición y salud en los Centros de Atención Integral (CEN-CINAI).,504,-1,-1,así programa nutrición salud centro atención integral cencinai
"Nos proponemos elevar la cobertura de la educación preescolar del 68% actual al 100%,",506,0,0,proponer elevar cobertura educación preescolar actual
"Promoveremos el uso de los medios de comunicación colectiva como apoyo educacional para divulgar programas infantiles donde los niños, con la orientación de un facilitador, participen activamente desde su hogar.",506,0,0,promoverar uso medio comunicación colectivo apoyo educacional divulgar programa infantil niño orientación facilitador participar activamente hogar
"Brindaremos capacitación a padres de familia y otros agentes educativos, en particular los encargados de Hogares Comunitarios y similares, sobre Educación Preescolar, salud infantil y nutrición.",506,0,0,brindarer capacitación padre familia agent educativo particular encargado hogar comunitario similar educación preescolar salud infantil nutrición
b. ESCUELAS DE CALIDAD PARA TODOS.,H,0,0,b escuela calidad
El objetivo de brindar una educación primaria de buena calidad a todos los niños del país se concreta en tres programas específicos.,506,0,0,objetivo brindar educación primario buen calidad niño país concretar tres programa específico
i. UNA EDUCACION PRIMARIA DE CALIDAD.,506,0,0,i educacion primario calidad
"Un primer esfuerzo para elevar la calidad y utilidad de la educación primaria consistirá en iniciar la enseñanza de una segunda lengua (inglés u otros idiomas) llegando a cubrir en una primera etapa el 20% de la población escolar, o sea, alrededor de 100.000 niños.",506,0,0,primero esfuerzo elevar calidad utilidad educación primario consistir iniciar enseñanza segundo lengua inglés u idioma llegar cubrir primero etapa población escolar alrededor niño
En una segunda etapa tendrá como perspectiva cubrir la totalidad de los centros educativos.,506,0,0,segundo etapa perspectivo cubrir totalidad centro educativo
"Urge recuperar y fortalecer el Programa' Informática Escolar, de manera que podamos atender el 28% de la población escolar en el primer año gobierno de José María Figueres, el 40% en el segundo año y el 50% en el tercer año, es decir, más de 250.000 niños.",506,0,0,urge recuperar fortalecer programa informática escolar manera poder atender población escolar primero año gobierno josé maría figuer segundo año tercer año decir niño
"Para elevar la calidad e impacto de la educación, es necesario aumentar el tiempo lectivo en forma gradual, ligado a una mejoría sustancial en el uso de tiempo en el aula por medio de apoyos didácticos como textos para los alumnos y guías para el educador, material innovador de uso en el aula, uso selectivo de la televisión y otros.",506,0,0,elevar calidad impacto educación necesario aumentar tiempo lectivo formar gradual ligado mejoría sustancial uso tiempo aular medio apoyo didáctico texto alumno guía educador material innovador uso aulir uso selectivo televisión
Se disminuirá la carga de actividades administrativas del educador.,506,0,0,disminuir carga actividad administrativo educador
"Y se fortalecerán los Comedores Escolares, revisando los procesos de selección de la población beneficiada para mejorar su cobertura.",506,0,0,fortalecer comedor escolar revisar proceso selección población beneficiado mejorar cobertura
ii. EDUCACION DE EXCELENCIA EN LAS ESCUELAS POBRES,506,0,0,ii educacion excelencia escuela pobre
"Vamos a convertir la educación en el vehículo legítimo de movilidad social, lo que supone que todos los niños del país —y en especial los que se encuentran en una situación de mayor desventaja—tengan acceso a la mejor educación posible.",506,0,0,ir convertir educación vehículo legítimo movilidad social suponer niño país especial encontrar situación mayor desventajatenguir acceso mejor educación posible
"Para ello, es necesario pasar de las condiciones de abandono y deterioro de nuestras escuelas urbano-marginales, a condiciones idóneas y adecuadas de planta física, mobiliario y equipo y —sobre todo— a condiciones idóneas del personal docente.",506,0,0,él necesario pasar condición abandono deterioro escuela urbanomarginal condición idóneo adecuado planta físico mobiliario equipo condición idóneo personal docente
"Es necesario hacer más atractiva la escuela para todos los involucrados: niños, padres, comunidad y docentes.",506,0,0,necesario hacer atractivo escuela involucrado niño padr comunidad docente
"Realizaremos esfuerzos especiales por inpeciales acordes con su problemática social, económica, familiar y psicológica.",503,1,-1,realizarer esfuerzo especial inpecial acorde problemática social económico familiar psicológico
"En una primera etapa, se seleccionarán las escuelas que presenten el mayor abandono y marginación del área urbana de las siete provincias del país, para trasformadas en escuelas modelo, que contarán con las aulas que sean necesarias para eliminar las triples jornadas y los horarios alternos, para que el niño tenga una mayor permanencia en la escuela.",506,0,0,primero etapa seleccionar escuela presentar mayor abandono marginación área urbano siete provincia país trasformada escuela modelo contar aula necesario eliminar triple jornada horario alterno niño mayor permanencia escuelo
