Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Nuestro compromiso es asegurar que durante los próximos cuatro años fijemos las bases sólidas de una verdadera transformación social en Colombia.,503,1,-1,compromisir asegurar próximo cuatro año fijemo base sólido verdadero transformación social colombia
"Para alcanzarlo debemos asegurar el acceso universal a educación y salud de calidad y garantizar que nuestras redes de apoyo social atiendan eficazmente a los más pobres y tengamos en la protección de los derechos de nuestros niños, la base fundamental de nuestra política social.",503,1,-1,alcanzar él deber asegurar acceso universal educación salud calidad garantizar red apoyo social atender eficazmente pobre protección derechos niño base fundamental política social
"Si logramos que las personas de menores ingresos confíen en la existencia de una ruta de progreso basada en las oportunidades para que el talento, la disciplina y la pujanza permitan el ascenso social, estaremos creando una Colombia de igualdad.",503,1,-1,si lograr persona menor ingreso confiar existencia ruto progreso basado oportunidad talento disciplina pujanzo permitir ascenso social crear colombia igualdad
Ese es nuestro deber.,503,1,-1,deber
"Para obtener un país con equidad y oportunidades es importante atender las necesidades de nuestros niños colombianos, para esto comenzamos por hacer una caracterización de la condición nutricional de la primera infancia.",503,1,-1,obtener país equidad oportunidad importante atender necesidad niño colombiano comenzar hacer caracterización condición nutricional primero infancia
"Un adecuado desarrollo en nuestros niños requiere de los nutrientes necesarios para su crecimiento, un óptimo desarrollo infantil temprano se traducirá en estimulación, aprendizaje y salud para ellos; elementos que les permitirá obtener un mejor desempeño educativo y calidad de vida.",503,1,-1,adecuado desarrollo niños requerir nutrient necesario crecimiento óptimo desarrollo infantil temprano traducir estimulación aprendizaje salud elemento permitir obtener mejor desempeño educativo calidad vido
"Según la ENSIN (Encuesta Nacional de la Situación Nutricional en Colombia 2010) la desnutrición crónica1 para los niños y niñas menores de 5 años según los patrones de la OMS estaba en un 13,2%, la desnutrición global2 según patrones también de la OMS representaba el 3,4%.",503,1,-1,según ensin encuesta nacional situación nutricional colombia desnutrición crónico niño niñas menor año según patrón oms desnutrición global según patrón oms representar
"Luego de revisar la situación nutricional de niños, niñas y adolescentes pasamos a revisar un indicador que nos habla de la calidad de nuestra educación.",506,0,0,luego revisar situación nutricional niño niñas adolescente pasar revisar indicador hablar calidad educación
"Actualmente los resultados de Colombia en las pruebas PISA 2012 no son alentadores, ocupó el puesto 61 entre los 65 evaluados.",506,0,0,actualmente resultado colombia pruebas pís no alentadores ocupar puesto evaluado
"Recordemos que las pruebas PISA miden las competencias de los estudiantes en Matemáticas, Ciencias y Lectura.",506,0,0,recordemos prueba pís medir competencia estudiant matemático ciencia lectura
"Para 2009 Colombia había ocupado el puesto 52 de 65 países evaluados, sin embargo tres años después encontramos que los resultados de 2012 nos ubican en una posición más baja de la que nos encontrábamos, los estudiantes no han adquirido las competencias necesarias para aplicar sus conocimientos y habilidades a la hora de resolver problemas en el área de matemáticas, ciencias y lectura, este resultado es un indicador de que Colombia está empeorando en su calidad educativa.",506,0,0,colombia ocupado puesto país evaluado embargo tres año después encontrar resultado ubicar posición bajo encontrábamo estudiante no adquirido competencia necesario aplicar conocimiento habilidades hora resolver problema área matemático ciencia lectura resultado indicador colombiir empeorar calidad educativo
"En bilingüismo los resultados tampoco son buenos, en el índice del nivel de inglés (EF EPI) para el año 2012, Colombia quedó en el nivel Muy Bajo, lo que significa que la habilidad promedio de inglés de los adultos en nuestro país no alcanza los estándares promedios requeridos para el dominio del idioma.",506,0,0,bilingüismo resultado tampoco buen índice nivel inglés ef epi año colombia quedar nivel bajo significar habilidad promedio inglés adulto país no alcanzar estándar promedio requerido dominio idiomir
"Frente a lo anterior, la brecha se hace más grande cuando diferenciamos entre los resultados que miden el nivel de inglés en establecimientos educativos oficiales y no oficiales.",506,0,0,frente anterior brecha hacer grande diferenceír resultado medir nivel inglés establecimiento educativo oficial no oficial
"Frente a la calidad de la educación los docentes tienen un papel fundamental para que Colombia comience a avanzar en la materia, para lograrlo, es necesario fortalecer las competencias de los mismos maestros y sus condiciones laborales con el fin de que puedan transmitir a sus alumnos los conocimientos necesarios y se mejore el nivel de la educación colombiana.",506,0,0,frente calidad educación docente papel fundamental colombia comience avanzar materia lograr él necesario fortalecer competencia mismo maestro condición laboral fin poder transmitir alumno conocimiento necesario mejorar nivel educación colombiano
"A continuación vemos en el Gráfico 5 que según los resultados de las pruebas Saber 11, el mayor porcentaje de egresados con nivel 30% inferior ingresan a las Ciencias de la educación.",506,0,0,continuación ver gráfico según resultado prueba saber mayor porcentaje egresado nivel inferior ingresar ciencia educación
"El Gráfico 6 señala la diferencia de ingresos mensuales recibidos por aquella población docente frente a una población que tiene otras profesiones, donde se evidencia que la profesión docente genera menores ingresos.",506,0,0,gráfico señalar diferenciar ingreso mensual recibido aquel población docente frente población profesión evidenciar profesión docente generar menor ingreso
"Al revisar los resultados Censales de Competencias Ciudadanas Saber 5° y 9° (2012), se evidencia un alto índice de violencia escolar.",506,0,0,revisar resultado censal competencia ciudadano saber evidenciar alto índice violencia escolar
"Si tenemos en cuenta que es una de las causas de la deserción escolar (aproximadamente el 13%) es necesario contar con herramientas que nos ayuden a recuperar los valores en la población educativa, para que el respeto hacia la otra persona vuelva a tener importancia en nuestra sociedad.",506,0,0,si contar causa deserción escolar aproximadamente necesario contar herramienta ayudar recuperar valor población educativo respetar hacia persona volver tener importancia sociedad
"Para alcanzar una sociedad donde brille la equidad y las oportunidades, la educación debe ser protagonista del cambio social y el gran vehículo para aprovechar el bono demográfico con un país joven, lleno de talento.",506,0,0,alcanzar sociedad brille equidad oportunidad educación deber ser protagonista cambio social gran vehículo aprovechar bono demográfico país joven lleno talento
"Un país que alcanza una educación de calidad, de la mano con una cobertura generalizada está formando sus ciudadanos para hacer de su conocimiento una fuente de riqueza.",506,0,0,país alcanzar educación calidad mano cobertura generalizado formar ciudadano hacer conocimiento fuente riqueza
"Hoy Colombia presenta grandes desafíos en materia de Desarrollo Infantil Temprano, calidad docente, capacidad de aprendizaje, deserción, bajo ingreso a la educación superior y una desconexión entre la formación académica y las demandas del mercado laboral.",506,0,0,hoy colombia presentar grande desafío materio desarrollo infantil temprano calidad docente capacidad aprendizaje deserción bajo ingreso educación superior desconexión formación académico demanda mercado laboral
Nuestra propuesta para hacer de la Educación la base del desarrollo nacional se basa en los siguientes postulados:,506,0,0,propuesta hacer educación base desarrollo nacional basar siguiente postulado
1. COBERTURA UNIVERSAL EN DESARROLLO INTEGRAL A LA PRIMERA INFANCIA:,H,0,0,cobertura universal desarrollo integral primero infancia
"Está demostrado científica, social y económicamente que lo más rentable para una sociedad es invertir en el desarrollo de los niños en sus cinco primeros años de vida, en especial, en sus 1000 primeros días.",504,-1,-1,demostrado científica social económicamente rentable sociedad invertir desarrollo niño cinco primero año vida especial primero día
"Un programa de Primera Infancia Integral deberá facilitar su desarrollo físico, lingüístico, cognitivo y socio-emocional.",504,-1,-1,programa primero infancia integral deber facilitar desarrollo físico lingüístico cognitivo socioemocional
"De esta forma se logrará su supervivencia, crecimiento y desarrollo, aprestamiento escolar y preparación para la vida.",504,-1,-1,forma lograr supervivencia crecimiento desarrollo aprestamiento escolar preparación vido
La dotación de capacidades y desarrollo de habilidades a temprana edad tiene un efecto notorio en mejores decisiones de vida para ese individuo.,504,-1,-1,dotación capacidad desarrollo habilidades temprano edad efecto notorio mejor decisión vido individuo
