Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La Proposta de Política Energètica que proposem per a les pròximes eleccions generals del 20 de desembre defineix el Full de ruta per a que la nostra economia realitze una transició exitosa cap a una economia baixa en carboni i per tant cap a un nou model energètic sostenible, sense Emissions de CO2 mitjançant l’abandó progressiu de la dependència dels combustibles fòssils,",416.2,0,-1,proposta política energtico proposem per prximes eleccions generals desembre defineix full rutar per nostra economia realitze transiceír exitoso cap economia baixa carboni i per tant cap nou model energtic sostenible sense emissions co mitjanant labandar progressiu dependncia dels combustible fssils
"l’ús eficient de l’energia i les energies renovables,",416.2,0,-1,lús eficient lenergia i energi renovable
així com el dret de la ciutadania a l’accés lliure a aquestes fonts renovables.,416.2,0,-1,així com dret ciutadania laccés lliurar aquest font renovable
"Per Tant, caldrà derogar tota aquella legislació produïda essencialment des de 2008 que impedisca a l’Estat espanyol complir amb els seus compromisos, generar nova legislació i actuar sobre sis eixos:",416.2,0,-1,per tant caldr derogar tota aquel legislaceír produdo essencialment des impedisco lestat espanyol complir amb el seus compromiso generar nova legislaceír i actuar sis eixos
•,,0,0,
Emissions zero per a 2050,416.2,0,-1,emissions zero per
• Reducció de la demanda d’energia final amb referència a 2005: • - 20% per a 2020 • - 40% per a 2030 • - 50% per a 2050 •,416.2,0,-1,reducceír demanda denergiar final amb referncia per per per
Proveïment energètic 100% renovable per al 2050,416.2,0,-1,provement energtic renovable per
• Proveïment amb renovables al 100% del sector elèctric a 2040 •,416.2,0,-1,provement amb renovable sector elctric
Impuls dels nous jaciments d’ocupació,410,0,1,impuls dels nous jaciments docupaceír
•,,0,0,
Eradicació de la pobresa energètica,503,1,-1,eradicaceír pobresa energtico
•,,0,0,
Creació d’ocupació i activitat econòmica.,410,0,1,creaceír docupaceír i activitat econmico
El conjunt de polítiques energètiques i d’adaptació al canvi climàtic contenen importants jaciments d’ocupació i capacitat d’activació de l’economia.,416.2,0,-1,conjunt polítiques energtiqu i dadaptaceír canvi climtic contener importants jaciments docupaceír i capacitat dactivaceír leconomia
"L’objectiu és treballar per una proposta més ambiciosa que l’actual de la UE i que es situe en l’entorn i més enllà dels paràmetres demanats pel Parlament Europeu en horitzó de 2050, donat que l’increment dels compromisos per evitar que la temperatura mitjana del planeta no sobrepasse els 2°C condueix a escenaris de major activitat econòmica, major independència energètica i major creació d’ocupació.",416.2,0,-1,lobjectiu é treballar per proposta més ambicioso lactual ue i situe lentorn i més enll dels parmetr demanats pel parlament europeu horitzó donat lincrement dels compromiso per evitar temperatura mitján planeta no sobrepasse el c condueix escenaris major activitat econmica major independncia energtico i major creaceír docupaceír
Reforma global urgent del sector energètic,H,0,0,reforma global urgent sector energtic
"El sector energètic a l’estat espanyol depèn fonamentalment de fonts de generació fòssil i nuclear, amb efectes adversos sobre el medi ambient, la salut i la seguretat de subministrament.",416.2,0,-1,sector energtic lestat espanyol depn fonamentalment fonts generaceír fssil i nuclear amb efect adverso medi ambient salut i seguretat subministrament
"És per això que proposem, 698. Dur a terme una revisió profunda del sistema energètic que incloga una auditoria integral del dèficit de tarifa, una reforma de l’estructura retributiva per tecnologia tenint en compte el cost reals de generació i externalitats, baix la premissa de la sostenibilitat, que garantisca l’entrada de les fonts renovables en tots els seus àmbits, electricitat, climatització i transport. 699.",416.2,0,-1,és per aix proposem dur terme revisió profundo sistema energtic inclogar auditoria integral dficit tarifa reforma lestructuro retributivo per tecnologia tenint compte cost reals generaceír i externalitats baix premissa sostenibilitat garantisca lentrado fonts renovable tots el seus mbits electricitat climatitzaceír i transport
"Avançar cap a un sistema basat en la fiscalitat mediambiental (o verda), que penalitze les fonts d’energia contaminants i afavorisca el desenvolupament de les energies provinents de recursos renovables autòctons, inesgotables i, en la gran majoria dels casos, gratuïts.",416.2,0,-1,avanar cap sistema basat fiscalitat mediambiental verda penalitzar fonts denergiar contaminants i afavorisca desenvolupament energi provinent recurso renovable autctons inesgotabl i gran majorio dels caso gratut
700.,,0,0,
"Una transformació profunda del funcionament i regulació del sector ja que ha estat el mateix sector elèctric, amb el suport de la normativa en vigor, el que en comptes de fomentar un desenvolupament ampli de la utilització de l’electricitat com vector, s’ha dedicat a mantenir, a través d’una estructura oligopolista i tancada, la impossibilitat que la població consumidora siga part activa en la cobertura de les seues necessitats energètiques.",403,0,1,transformaceír profundo funcionament i regulaceír sector jo estat mateix sector elctric amb suport normativo vigor compt fomentar desenvolupament ampli utilitzaceír lelectricitat com vector sha dedicat mantenir través duna estructura oligopolista i tancado impossibilitat poblaceír consumidora seguir part activo cobertura seu necessitats energtiqu
701.,,0,0,
"Adaptar el sector elèctric ha de ser una prioritat, perquè sobre ell pivotarà una bona part del desenvolupament de la política energètica del futur, el que significa que la seua activitat no ha d’estar verticalment integrada afavorint el manteniment de posicions de domini degudes a tenir activitat en les diferents fases del negoci elèctric: generació, distribució, comercialització, etc.",403,0,1,adaptar sector elctric ser prioritat perqu ell pivotar bona part desenvolupament política energtico futur significar seua activitat no destar verticalment integrado afavorint manteniment posicions domini degudes tenir activitat diferent fases negoci elctric generació distribució comercialitzaceír etc
"En tot cas, el seu posicionament verticalment integrat no ha de suposar una barrera als drets dels consumidors.",403,0,1,tot ca seu posicionament verticalment integrat no suposar barrera als drets dels consumidors
Pla d’estalvi i eficiència energètica,H,0,0,pla destalvi i eficincia energtico
L’eficiència energètica ha de contemplar-se com l’eix vertebral de tot el sistema energètic actuant a nivell legislatiu i programàtic.,416.2,0,-1,leficincia energtico contemplar él com leix vertebral tot sistema energtic actuant nivell legislatiu i programtic
En concordança amb aquesta visió i amb l’objectiu que per a l’any 2050 la demanda d’energia siga la mateixa que ho va ser el 2005.,416.2,0,-1,concordán amb aquesta visió i amb lobjectiu per lany demanda denergia seguir mateixa ho ir ser
"Per això cal posar en marxa nombroses mesures, entenent que les persones que consumeixen ha de deixar de ser un subjecte passiu en tots els ordres, tant a nivell domèstic com industrial.",403,0,1,per aix cal posar marxa nombrós mesur entenent persón consumeixen deixar ser subjectir passiu tots el ordres tant nivell domstic com industrial
702.,,0,0,
"El primer pas és desbloquejar la transposició de la Directiva Europea d’Eficiència Energètica 2012/27 / UE l’esborrany està bloquejat, amb un considerable retard en la transposició i porta aturat molts mesos.",416.2,0,-1,primero pas és desbloquejar transposiceír directiva europeo deficincia energtico ue lesborrany est bloquejat amb considerable retard transposiceír i portar aturat molts meso
703.,,0,0,
"Canviar la facturació, eliminant els peatges i fent que es grave el consum procedent de fonts contaminants, es prime el de fonts renovables i sobretot es beneficie als que incorporen mesures d’eficiència energètica.",416.2,0,-1,canviar facturaceír eliminant el peatg i fent grave consum procedent fonts contaminants prime fonts renovable i sobretot beneficie als incorporar mesur deficincia energtico
704.,,0,0,
"Establir plans sectorials en tots els sectors com, l’urbà, domèstic de serveis i industrial, en l’agricultura i la ramaderia.",416.2,0,-1,establir plans sectorials tots el sectors com lurb domstic serveis i industrial lagriculturo i ramaderio
705.,,0,0,
Una profunda revisió del PAEE 2011-2020 que es situe en l’horitzó de 2050 i concorde amb els objectius de la nova política energètica.,416.2,0,-1,profundo revisió paee situe lhoritzó i concorde amb el objectius nova político energtico
