Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Realizar campañas generales de concientizacion para la ciudadania, y especiales para los funcionarios publicos y taxistas que tienen contacto con los turistas, sobre la importancia del turismo (nacional o extranjero) y sobre el trato que debe darse a los turistas",408,0,-1,realizar campaña general concientizacion ciudadania especial funcionario publico taxista contacto turista importancia turismo nacional extranjero trato deber dar él turista
Lucharemos contra la corrupcion y el abuso en el trato a los turistas.,304,0,0,luchar corrupcion abuso trato turista
"Tambien concientizaremos sobre la importancia de tener playas, montañas, ríos, mares y ciudades limpias.",501,0,0,tambien concientizarer importancia tener playa montaña río mar ciudad limpio
"Promover más convenios con Centros de Enseñanza, agrupaciones gremiales, y consultores internacionales, para traer al pais conferencistas e instructores de cursos cortos sobre la matena",408,0,-1,promover convenio centro enseñanzar agrupación gremial consultor internacional traer pai conferencista instructor curso corto matén
"Conformar una Comisión de Capacitacion Turistica conformada con representantes del INA. MEP, CANATUR e ICT, con el objeto de que ésta identifique las acciones a tomar para satisfacer la gran demanda que se proyecta en cuanto a capacitación turística.",411,0,1,conformar comisión capacitacion turistico conformado representante ín mep canatur ict objeto este identificar acción tomar satisfacer gran demanda proyectar cuanto capacitación turístico
Promover la creación de una Escuela Superior de Turismo que imparta carreras cortas de 6 meses a 1 año,411,0,1,promover creación escuela superior turismo impartar carrera corto meses año
·      MEJORAR LA SEGURIDAD PARA LOS TURISTAS.,605.1,-1,0,mejorar seguridad turista
Uno de los principales obstáculos para el crecimiento sostenido de la industria turística es el aumento de la delincuencia en perjuicio de los turistas,605.1,-1,0,principal obstáculo crecimiento sostenido industria turístico aumento delincuencia perjuicio turista
"Por tal motivo consideramos importante contar con una policía turistica, cuyos oficiales estaran destacados en los principales sitios de interés turistico. y los cuales deberán recibir una capacitación especial para desempeñar ese puesto en áreas como relaciones públicas, ingles, geogratia local, y primeros auxilios",605.1,-1,0,tal motivo considerar importante contar policía turistico cuyo oficial estarir destacado principal sitio interés turistico cual deber recibir capacitación especial desempeñar puesto área relaciones público ingl geogratia local primero auxilio
Esta policia también jugara un papar importantisimo en la lucha contra las drogas en las comunidades turísticas.,605.1,-1,0,policia jugaro papar importantisimo lucha droga comunidad turístico
Para ello se buscara la participación de las comunidades involucradas asi como del sector empresarial.,605.1,-1,0,él buscar participación comunidad involucrado asi sector empresarial
Este cuerpo policial podría perfectamente ser un grupo especializado de la policia municipal que proponemos crear en la próxima Administración,605.1,-1,0,cuerpo policial poder perfectamente ser grupo especializado policia municipal proponer crear próximo administración
"·        FOMENTAR EL TURISMO NACIONAL,",408,0,-1,fomentar turismo nacional
Los socialcristianos consideramos que una forma de mejorar la calidad de vida del costarricense es facilitándole la satisfacción de sus necesidades vacacionales y de recreación,408,0,-1,socialcristiano considerar forma mejorar calidad vida costarricense facilitar él satisfacción necesidad vacacional recreación
"Es importante para  salud física, mental y espiritual que los constarricenses pueden disfrutar de las bellezasa naturales de nuestro país.",408,0,-1,importante salud físico mental espiritual constarricens poder disfrutar bellezasa natural país
"Para lograrlo nos proponemos: - Impulsar el traslado de los feriados que se puedan al siguiente lunes con el objeto de que hayan mas fines de semana largos durante el año, tal y como lo propuso en un Proyecto de Ley nuestro candidato",408,0,-1,lograr él proponer impulsar traslado feriado poder siguiente lunes objeto mas fines semana largo año tal proponer proyecto ley candidato
"Crear un directorio actualizado de la oferta turistica y recreativa, de tal forma que exista información periodica para los usuarios de los servicios turísticos y recreativos, asi como para los empresarios. acerca de los servicios, precios, indices de ocupacion y clasiticacion de acuerdo a estandares para la industria",408,0,-1,crear directorio actualizado oferta turistico recreativo tal forma existir información periodico usuario servicio turístico recreativo asi empresario acerca servicio precio indiz ocupacion clasiticacion acuerdo estandar industrio
Esta información permitirá a los costarricenses interesados un planeamiento mejor y más barato de sus aventuras turisticas e incentrvará el establecimiento de empresas en creas y regiones con poca oferta de servicios turisticos,408,0,-1,información permitir costarricense interesado planeamiento mejor barato aventura turistica incentrvacer establecimiento empresa crea región poco oferta servicio turistico
"Estudiar la posibilidad de cambiar el calendario escolar con el objeto de evitar que el periodo de vacaciones coincida exactamente con la temporada alta, que es cuando los precios son mas altos.",408,0,-1,estudiar posibilidad cambiar calendario escolar objeto evitar periodo vacación coincido exactamente temporada alto precio mas alto
·      APOYAR A LA MICROEMPRESA TURISTICA,402,0,1,apoyar microempresa turistico
Una de las características positivas de nuestro desarrollo turistico es que en este han participado una gran cantidad de empresas costarricenses,402,0,1,característica positivo desarrollo turistico participado gran cantidad empresa costarricense
"Sin embargo, para que los beneficios de la actividad sigan siendo distribuidos entre la mayor cantidad de costarricenses, es necesario que más costarricenses participen en el desarrollo de los proyectos turísticos",402,0,1,embargo beneficio actividad seguir ser distribuir mayor cantidad costarricense necesario costarricense participar desarrollo proyecto turístico
Para lograr este fin nos comprometemos a: - Impulsar la creación de mercados de artesanias en diferentes regiones del pais,501,0,0,lograr fin comprometer impulsar creación mercado artesania diferente región pai
"-      Promover la participación en la oferta turistica de organizaciones sociales como cooperativas y asociaciones solidaristas, así como de pequeños empresarios",402,0,1,promover participación oferta turistico organización social cooperativo asociación solidarista así pequeño empresario
Fortalecer los fondos existentes para préstamos destinados a la microempresa,402,0,1,fortalecer fondo existente préstamo destinado microemprés
Dichos fondos serian manejados por el Banco de Fomento y por las Juntas de Ahorro y Credito,402,0,1,dicho fondo seriar manejado banco fomento junto ahorro credito
-      Brindar asesoría y capacitación acerca de la organización de la microempresa,402,0,1,brindar asesorío capacitación acerca organización microemprés
"-      Estimular la acción asociativa de la microempresas turisticas, pues esto facilita el apoyo gubernamental",402,0,1,estimular acción asociativo microempresa turistica pues facilitar apoyo gubernamental
VELAR POR LA SOSTENIBILIDAD DE LA ACTIVIDAD TURISTICA.,416.2,0,-1,velar sostenibilidad actividad turistico
"Así como en ciertas áreas debe darse una desregulación, en otras debe fortalecerse",416.2,0,-1,así cierto área deber dar él desregulación deber fortalecer él
