Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Banca e inversiones extranjeras,H,0,0,banco inversión extranjero
"1. Orientar la política bancaria y comercial, conjunto con los grupos vinculados a este sector, promoviendo las modalidades que generen mayor apoyo al desarrollo de los sectores agropecuario, pesquero, agroindustrial e industrial.",414,0,1,orientar política bancario comercial conjunto grupo vinculado sector promover modalidad generar mayor apoyo desarrollo sector agropecuario pesquero agroindustrial industrial
"2. Proteger el Centro Financiero Internacional, velando porque las regulaciones que lo norman se armonicen con un desarrollo nacional equilibrado y contribuyan crecientemente al mismo.",414,0,1,proteger centro financiero internacional velar regulación normar armonicir desarrollo nacional equilibrado contribuir crecientemente mismo
"3. Procurar la política monetaria que mejor convenga al desarrollo de la economía e independencia nacionales, sin obstaculizar las actividades financieras internacionales que tienen sede en el país.",414,0,1,procurar política monetario mejor convenir desarrollo economía independencia nacional obstaculizar actividad financiero internacional sede país
"4. Diversificar las fuentes de financiamiento y tecnología extranjeras, y el intercambio económico con otros países, evitando la dependencia respecto a un solo país o  bloque.",414,0,1,diversificar fuente financiamiento tecnología extranjero intercambio económico país evitar dependencia respecto solo país bloque
"5. Normar las condiciones de financiamiento externo y del establecimiento de inversiones y empresas extranjeras, en función de fortalecer nuestra independencia y soberanía económica, y de garantizar que realmente apoyen aspectos sustanciales de nuestro desarrollo interno.",414,0,1,normar condición financiamiento externo establecimiento inversión empresa extranjero función fortalecer independencia soberanía económico garantizar realmente apoyar aspecto sustancial desarrollo interno
V. DEUDA EXTERNA,H,0,0,v deuda externo
"Respondiendo responsablemente al tratamiento de la deuda externa y de sus costos económicos, sociales, políticos y morales, es imprescindible desarrollar y defender una política nacionalista, democrática y popular, basada en los principios de soberanía y autodeterminación económica de la Nación.",414,0,1,responder responsablemente tratamiento deuda externo costo económico social político moral imprescindible desarrollar defender política nacionalista democrático popular basado principio soberanir autodeterminación económico nación
"Por consiguiente, el Partido se plantea:",414,0,1,consiguiente partido plantear
"1. Hacer valer, en las negociaciones y renegociaciones de la deuda externa, el respeto a los intereses nacionales y populares concretados en la estrategia de desarrollo socioeconómico, de modo que sea factible realizar los cambios que requiere el país.",414,0,1,hacer valer negociación renegociación deuda externo respetar interés nacional popular concretado estrategia desarrollo socioeconómico modo factible realizar cambio requerir país
"2. Mantener la prioridad en la atención de las necesidades económicas y sociales del desarrollo integral respecto a la transformación de recursos hacia el exterior, y oponerse a políticas económicas impuestas o de consecuencias políticas o sociales negativas para el país.",414,0,1,mantener prioridad atención necesidad económico social desarrollo integral respecto transformación recurso hacia exterior oponer él política económico impuesto consecuencia política social negativas país
"3. Esforzarse por alcanzar una solución de conjunto con los demás países deudores, principalmente de América Latina y el Caribe, a través de la incorporación activa de Panamá al movimiento de solidaridad entre los deudores, y en la búsqueda de vías colectivas de solución de la crisis económica y financiera.",414,0,1,esforzar él alcanzar solución conjunto demá país deudor principalmente américo latino caribir través incorporación activo panamá movimiento solidaridad deudor búsqueda vía colectivo solución crisis económico financiero
4. Impulsar las acciones destinadas a la diversificación y multiplicación de las relaciones económicas internacionales del país y la lucha colectiva por el establecimiento de un nuevo orden económico internacional más justo y equitativo.,414,0,1,impulsar acción destinado diversificación multiplicación relación económico internacional país luchar colectivo establecimiento nuevo orden económico internacional justo equitativo
VI. TRATADOS TORRIJOS-CARTER,H,0,0,ver tratado torrijoscarter
"Para garantizar la eliminación del enclave colonial, la consolidación de la independencia nacional y el control de nuestro principal recurso natural, el Partido vigilará y exigirá el cumplimiento de la letra y espíritu de los Tratados Torrijos- Carter por Estados Unidos.",103.1,1,0,garantizar eliminación enclave colonial consolidación independencia nacional control principal recurso natural partido vigilar exigir cumplimiento letra espíritu tratado torrijo carter unidos
"En consecuencia, el Partido luchará por:",000,0,0,consecuencio partido luchar
"1. Lograr la derogación de la Ley 96-70, y su sustitución por un instrumento legal que consulte los derechos e intereses panameños.",103.1,1,0,lograr derogación ley sustitución instrumento legal consulte derecho interés panameño
2. Impedir el uso de las instalaciones militares de los Estados Unidos en territorio panameño para cualesquiera otros fines no estipulados específicamente en los Tratados Torrijos-Carter.,103.1,1,0,impedir uso instalación militar unido territorio panameño cualesquierir fin no estipulado específicamente tratado torrijoscarter
"3. Lograr que se planifique a instrumento adecuadamente el aprovechamiento social y económico de todas las tierras, aguas e instalaciones recuperadas en cada etapa del proceso de descolonización.",103.1,1,0,lograr planifique instrumento adecuadamente aprovechamiento social económico todo tierra agua instalación recuperado cada etapa proceso descolonización
"4. Garantizar la eficiente operación del Canal y que los beneficios directos o indirectos recibidos por Panamá sirvan eficazmente al desarrollo nacional, revirtiendo principalmente hacia los sectores productivos priorizados por la estrategia de desarrollo nacional.",103.1,1,0,garantizar eficiente operación canal beneficio directo indirecto recibido panamá servir eficazmente desarrollo nacional revertir principalmente hacia sector productivo priorizado estrategia desarrollo nacional
