Text,Code,libertad_personal_score,libertad_economica_score,text_processed
5.UNA POLÍTICA EXTERIOR DE ESTADO PARA UN MÉXICO GLOBAL66,,0,0,política exterior méxico global
5.1.Instrumentar una Política Exterior de Estado promotora del desarrollo.66,,0,0,instrumentar política exterior promotor desarrollo
5.2.Proteger a los mexicanos en el exterior68,,0,0,proteger mexicano exterior
5.3.La interdependencia con América del Norte68,,0,0,interdependencia américo nortar
5.4.Fortalecer la presencia de México en América Latina y el Caribe60,,0,0,fortalecer presencia méxico américa latino caribe
"5.5.Diversificar nuestras relaciones internacionales: Europa,    Asia, África,60",,0,0,diversificar relación internacional europa asia áfrica
Cuenca del Pacífico y Medio Oriente.,,0,0,cuenca pacífico medio oriente
5.6.Participación en organismos internacionales71,,0,0,participación organismo internacional
PRESENTACIÓN,H,0,0,presentación
México reclama un cambio de régimen de manera urgente.,305.1,0,0,méxico reclamar cambio régimen manera urgente
"Las grandes debilidades institucionales que hoy refleja el Estado mexicano requieren un golpe de timón, de una transformación de fondo y a fondo, para frenar el deterioro de la vida nacional y atender las diferentes crisis que se empalman y alimentan círculos perversos.",305.1,0,0,grande debilidad institucional hoy reflejar mexicano requerir golpe timón transformación fondo fondo frenar deterioro vida nacional atender diferente crisis empalmar alimentar círculo perverso
"La desigualdad, la inseguridad, la corrupción, la impunidad, la falta de oportunidades y la incertidumbre en la que día a día viven la mayoría de las personas, se retroalimentan dando como resultado una profunda desconfianza de la ciudadanía en sus gobiernos.",305.1,0,0,desigualdad inseguridad corrupción impunidad faltar oportunidad incertidumbre día día vivir mayoría persona retroalimentar dar resultado profundo desconfianza ciudadanir gobierno
"Debemos actuar con decisión y compromiso, con un profundo amor por México, para luchar por la felicidad de sus habitantes.",305.1,0,0,deber actuar decisión compromiso profundo amor méxico luchar felicidad habitante
Los indicadores sobre la crisis de bienestar que vive la sociedad son contundentes.,305.1,0,0,indicador crisis bienestar vivir sociedad contundente
"Es insostenible mantener las políticas que han limitado el crecimiento de la economía nacional, la creación de empleos bien remunerados, trabajos dignos, y, sobre todo, han frenado el desarrollo integral del país.",305.1,0,0,insostenible mantener política limitado crecimiento economía nacional creación empleo bien remunerado trabajo digno frenado desarrollo integral país
"Las políticas económicas tendientes a beneficiar los derechos corporativos sobre los derechos sociales, han traído como consecuencia el incremento progresivo de los niveles de pobreza y privaciones.",403,0,1,política económico tendient beneficiar derecho corporativo derechos social traído consecuencia incremento progresivo nivel pobrezar privación
"Calculado a partir del PIB per cápita, México clasifica internacionalmente como un país de ingresos medios-altos.",503,1,-1,calculado partir pib per cápita méxico clasificar internacionalmente país ingreso mediosalto
"No obstante, somos un país con enormes inequidades.",503,1,-1,no obstante país enorme inequidad
"México no es un país pobre, pero lastimosamente es el más desigual de los miembros de la Organización para la Cooperación y el Desarrollo Económicos (OCDE).",503,1,-1,méxico no país pobre lastimosamente desigual miembro organización cooperación desarrollo económico ocde
"No basta con que sólo crezca la economía, también se requiere un diseño institucional que garantice un modelo económico y social para que todos gocemos del bienestar.",503,1,-1,no bastar sólo crecer economía requerir diseño institucional garantice modelo económico social gocemo bienestar
"Asimismo, ante los escándalos de corrupción, las personas cuestionan, con justa razón, las malas prácticas gubernamentales el uso de los recursos públicos a favor de unos pocos, la falta de transparencia y rendición de cuentas.",304,0,0,asimismo escándalo corrupción persona cuestionar justo razón mala práctica gubernamental uso recurso público favor poco falta transparencia rendición cuenta
En México el Estado de Derecho es un edificio inacabado.,305.3,-1,0,méxico derecho edificio inacabado
Nuestro país ha pasado por varios periodos en los que se han dado pasos fundamentales para la transición democrática.,202.1,0,0,país pasado varios periodo dado paso fundamental transición democrático
"Sin embargo, ésta continúa trunca y peor aún, existen visos de una regresión autoritaria.",202.1,0,0,embargo este continuar trunca peor aún existir viso regresión autoritario
"En esta coyuntura se vuelve fundamental reclamar una pronta y urgente reforma electoral que fortalezca al árbitro, pero sobre todo regrese a los ciudadanos el derecho a dar transparencia y certeza a los resultados electorales.",202.1,0,0,coyuntura vuelve fundamental reclamar pronta urgente reforma electoral fortalezca árbitro regresar ciudadano derecho dar transparencia certeza resultado electoral
"Es una paradoja, que después de tantos años y tantas reformas para garantizar la transparencia de las elecciones, sigamos centrados en la calidad de la democracia electoral y no se registren avances sustantivos en la agenda de la democracia ciudadana.",202.1,0,0,paradojar después tanto año tanto reforma garantizar transparencia elección sigar centrado calidad democracia electoral no registrir avance sustantivo agendo democracia ciudadano
La violencia criminal se ha incrementado de manera alarmante y 2017 va a concluir como el año más violento de la historia contemporánea de nuestro país.,605.1,-1,0,violencia criminal incrementado manera alarmante ir concluir año violento historia contemporáneo país
En México se ha perdido el equilibrio entre el goce de las libertades y la garantía de la seguridad.,605.1,-1,0,méxico perdido equilibrio gocir libertad garantir seguridad
Al mismo tiempo se han desdibujado los límites de la seguridad nacional y de la seguridad ciudadana.,305.3,-1,0,mismo tiempo desdibujado límite seguridad nacional seguridad ciudadano
La debilidad institucional genera mayores posibilidades de operación y violencia por parte de la delincuencia organizada.,305.3,-1,0,debilidad institucional generar mayor posibilidad operación violenciir parte delincuencia organizado
"Asimismo, la fragilidad del Estado de Derecho, la falta de confianza en las instituciones y la ineficiencia en la impartición de justicia abonan a la inseguridad.",605.1,-1,0,asimismo fragilidad derecho falta confianza institución ineficiencia impartición justicia abonar inseguridad
"La violencia criminal mina la gobernanza, genera espacios informales de poder, alimenta los ciclos de la pobreza y la exclusión y obstaculiza las posibilidades de crecimiento y desarrollo económico.",305.3,-1,0,violencia criminal mina gobernanza generar espacio informal poder alimentar ciclo pobreza exclusión obstaculizar posibilidad crecimiento desarrollo económico
"La ciudadanía reclama paz, un Estado que garantice su seguridad física, su patrimonio y el goce de los espacios públicos.",605.1,-1,0,ciudadanía reclamar paz garantizar seguridad físico patrimonio gocir espacio público
Es urgente replantear la estrategia de combate a la delincuencia organizada e impulsar programas de recuperación del tejido social.,605.1,-1,0,urgente replantear estrategia combate delincuencia organizado impulsar programa recuperación tejido social
"Y México no puede hacerlo solo, el carácter transnacional de los flujos ilícitos de estupefacientes, personas, armas, dinero, minerales, bienes culturales, especies vegetales y animales, así como productos apócrifos, hacen necesarios esquemas de cooperación y coordinación internacional bajo el principio de la responsabilidad compartida.",107,0,0,méxico no poder hacer él solo carácter transnacional flujo ilícito estupefacient persona arma dinero mineral bien cultural especie vegetal animal así producto apócrifo hacer necesario esquema cooperación coordinación internacional bajo principio responsabilidad compartido
"En efecto, el escenario internacional se caracteriza por un alto grado de complejidad, incertidumbre, ambigüedad, volatilidad y riesgos, en el que el cambio y la innovación parecen ser la constante.",107,0,0,efecto escenario internacional caracterizar alto grado complejidad incertidumbre ambigüedad volatilidad riesgo cambio innovación parecer ser constante
México no puede estar ausente de las discusiones y acuerdos sobre temas como la seguridad cibernética;,411,0,1,méxico no poder ausente discusión acuerdo tema seguridad cibernético
el combate al cambio climático;,501,0,0,combate cambio climático
el futuro de la agenda de desarrollo humano;,416.2,0,-1,futuro agenda desarrollo humano
el control de armas y el desarme internacional,105,0,0,control arma desarme internacional
y las adecuaciones a los acuerdos de comercio internacional.,107,0,0,adecuación acuerdos comercio internacional
"Es un mundo global, pero las reglas de la globalización tienen que adecuarse.",107,0,0,mundo global regla globalización adecuar él
"Hasta ahora, lo que no se ha globalizado es el bienestar.",503,1,-1,ahora no globalizado bienestar
"El surgimiento y desarrollo de los nacionalismos económicos y xenófobos, son un síntoma más de un sistema internacional excluyente y desigual.",503,1,-1,surgimiento desarrollo nacionalismos económico xenófobo síntomar sistema internacional excluyente desigual
"Es momento de impulsar un proyecto que promueva una globalización más justa, solidaria y equitativa.",503,1,-1,momento impulsar proyecto promuevo globalización justo solidario equitativo
"Decía Octavio Paz que los países se reconocen no sólo por su historia, sino también por sus proyectos, y hoy México parece tener sólo su rica historia.",601.1,0,0,decir octavio paz país reconocer no sólo historia sino proyecto hoy méxico parecer tener sólo rico historia
Los resultados de los últimos 30 años muestran que nuestro modelo actual es incapaz de responder a los retos y desafíos fundamentales que enfrentamos.,305.1,0,0,resultado último año mostrar modelo actual incapaz responder reto desafío fundamental enfrentar
La situación del país demanda una transformación profunda.,305.1,0,0,situación país demandar transformación profundo
