Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Para reducir a 35% el indicador deuda/PIB al final del periodo 2012-2016, anualmente el déficit en la cuenta corriente no deberá superar 4.5% del PIB.",414,0,1,reducir indicador deudapib final periodo anualmente déficit contar corriente no deber superar pib
"Se mantendrán la política de intervención cambiaria esterilizada y no esterilizada, combinada con el uso de otras políticas, como encaje legal, requisitos de capital y aprovisionamiento para préstamos.",412,0,-1,mantener político intervención cambiario esterilizado no esterilizado combinado uso política encaje legal requisito capital aprovisionamiento préstamo
"De modo que cualquier sobre calentamiento de la economía, no implicaría necesariamente un aumento de la tasa de interés.",412,0,-1,modo cualquiera calentamiento economía no implicar necesariamente aumento tasa interés
"Se podrían combinar políticas de intervención en el mercado cambiario con variación del tipo de interés, para reducir las expectativas de inflación.",412,0,-1,poder combinar política intervención mercado cambiario variación tipo interés reducir expectativa inflación
"La aplicación de la política combinada dará solución a la “trinidad”, consistente en mantener estable el tipo de cambio, una política monetaria independiente y garantizar libertad de movimiento a los capitales.",412,0,-1,aplicación político combinado dar solución trinidad consistente mantener estable tipo cambio político monetario independiente garantizar libertad movimiento capital
"De modo que, la inversión extranjera seguirá siendo el componente más importante de los ingresos de capitales del país.",401,0,1,modo inversión extranjero seguir ser componente importante ingreso capital país
El abandono de la política fiscal basada en endeudamientos implica que no se seguirá una política pro-cíclica.,414,0,1,abandono político fiscal basado endeudamiento implicar no seguir político procíclico
"Se estabilizará el gasto como por ciento del PIB potencial, lo que garantizará el superávit primario.",414,0,1,estabilizar gasto ciento pib potencial garantizar superávit primario
El gasto aumentará tomando en cuenta la expectativa de crecimiento de la economía y de los ingresos tributarios,414,0,1,gasto aumentar tomar cuenta expectativo crecimiento economía ingreso tributario
"La combinación de la reducción significativa de la corrupción, del gasto excesivo, la mejor localización de los recursos, y en general, la mejora en la calidad del gasto, serán políticas centrales para que la presión tributaria de 13% no se convierta en un obstáculo para el crecimiento basado en exportaciones de bienes y servicios.",414,0,1,combinación reducción significativo corrupción gasto excesivo mejor localización recurso general mejorar calidad gasto política central presión tributario no convertir obstáculo crecimiento basado exportación bién servicio
"Se aplicará una real y efectiva política de reducción de las pérdidas técnicas y no técnicas en el sector eléctrico, incluyendo el cobro de la facturación mediante uso de avanzadas tecnologías y poniendo a pagar a quienes pudiendo evadan y roban energía, se tiene la certeza de que estas medidas harán disminuir la presión del subsidio eléctrico sobre las finanzas públicas.",414,0,1,aplicar real efectivo político reducción pérdida técnico no técnico sector eléctrico incluir cobro facturación mediante uso avanzado tecnología poner pagar poder evadir robar energía certeza medida hacer disminuir presión subsidio eléctrico finanza público
"La conciencia de que el incumplimiento de la capitalización del Banco Central implica monetizar el déficit cuasi fiscal, afectando la meta de inflación y la confianza que los agentes deben tener en la política y las autoridades, se re-programarán las transferencias que se hacen desde el gobierno, a fin de reducir el monto anual.",414,0,1,concienciar incumplimiento capitalización banco central implicar monetizar déficit cuasi fiscal afectar meta inflación confianza agent deber tener político autoridad reprogramacer transferencia hacer gobierno fin reducir monto anual
La realidad es que la presión tributaria es superior al 13% cuando se adicionan las contribuciones de la seguridad social.,414,0,1,realidad presión tributario superior adicionar contribución seguridad social
"Tomando en cuenta la informalidad que exhibe la economía, el nivel de presión tributaria, incluyendo los aportes a la seguridad social, coloca al país en el nivel promedio de América Latina, incluso superior si del promedio se extraen los exportadores de bienes mineros.",414,0,1,tomar cuenta informalidad exhibir economía nivel presión tributario incluir aporte seguridad social colocar país nivel promedio américa latino incluso superior si promedio extraen exportadores bién minero
"En cuanto a los incentivos a la producción, a diferencia de lo que ha planteado el gobierno del PLD, de eliminar las exenciones (gasto tributario) a zonas francas, turismo e industrias manufactureras, el gobierno 2012-2016 promete a los sectores productivos la búsqueda de alternativas, cónsona con las prácticas de nuestros competidores en el DR-CAFTA, que eviten restar competitividad a nuestros productos de exportación.",410,0,1,cuanto incentivo producción diferenciar planteado gobierno pld eliminar exención gasto tributario zona franco turismo industria manufacturero gobierno prometer sector productivo búsqueda alternativo cónsón práctica competidor drcafta evitar restar competitividad producto exportación
"Se analizará mantener y/o variar el actual gasto tributario 0.35% del PIB, con el fin de potenciar y promover la producción y exportación.",410,0,1,analizar mantener variar actual gasto tributario pib fin potenciar promover producción exportación
"Existe un gran margen para aumentar la recaudación fiscal sin tener que variar la tasa impositiva promedio de la economía, trabajando en los campos de la reducción de la informalidad donde se tiene un apreciable potencial de nuevos ingresos,",414,0,1,existir gran margen aumentar recaudación fiscal tener variar tasa impositivo promedio economío trabajar campo reducción informalidad apreciable potencial nuevo ingreso
"asimismo, en el pago de impuesto sobre la renta, royalties y la renegociación contractual con la Barrick Gold, cuyos ingresos se disparan a causa del incremento de los precios de los metales en los 2013-2016.",414,0,1,asimismo pago impuesto renta royalti renegociación contractual barrick gold cuyo ingreso disparar causa incremento precio metal
Para el mismo periodo se estiman incrementos importantes para la Falconbridge.,414,0,1,mismo periodo estimar incremento importante falconbridge
6. FILOSOFÍA SOBRE EL DESARROLLO HUMANO.,H,0,0,filosofía desarrollo humano
a) Soporte conceptual,H,0,0,soporte conceptual
El PRD como partido socialista democrático presenta su visión del desarrollo humano ante la visión absolutamente neoliberal del PLD.,305.1,0,0,prd partido socialista democrático presentar visión desarrollo humano visión absolutamente neoliberal pld
"Para el PRD, el desarrollo humano es un paradigma económico, social e institucional que pone al centro de sus políticas, la calidad de vida de las personas,",504,-1,-1,prd desarrollo humano paradigma económico social institucional poner centro política calidad vida persona
"además, propone que el ámbito de evaluación de las actividades económicas y sociales, de las políticas públicas, de las instituciones y de la política en general, debe ser en cuánto y cómo se mejora la calidad de vida de las personas.",504,-1,-1,además proponer ámbito evaluación actividad económico social política público institución político general deber ser cuánto cómo mejorar calidad vida persona
Esta perspectiva contrasta con quienes confunden los fines del desarrollo con los medios.,305.1,0,0,perspectiva contrastar confundir fin desarrollo medio
"Los medios son el crecimiento del producto interno bruto,",410,0,1,medio crecimiento producto interno bruto
"el aumento de los ingresos personales,",410,0,1,aumento ingreso personal
"la industrialización, el avance tecnológico, la modernización y las cosas en general,",411,0,1,industrialización avance tecnológico modernización cosa general
