Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"-Incentivar la cooperación y compartir experiencias de éxito con otras ciudades, en el marco de estrategias a largo plazo basadas en la cooperación académica.",416.2,0,-1,incentivar cooperación compartir experiencia éxito ciudades marco estrategia largo plazo basado cooperación académico
-Subrayar las consecuencias que un cambio de modelo hacia una economía circular supondrá en términos de emisiones de gases de efecto invernadero.,416.2,0,-1,subrayar consecuencia cambio modelo hacia economía circular suponer término emisión gas efecto invernadero
-Establecer procedimientos que faciliten el acceso a la información en materia de gestión de residuos y asegurar la transparencia del sistema con el objetivo de que empresas y la ciudadanía conozcan tanto la manera como las consecuencias de disminuir la producción de residuos o de gestionarlos correctamente desde sus ámbitos de acción.,416.2,0,-1,establecer procedimiento facilitar acceso información materio gestión residuo asegurar transparencia sistema objetivo empresa ciudadanir conocer manera consecuencia disminuir producción residuo gestionarlo correctamente ámbito acción
-Mejorar el diseño y aplicación de los planes de prevención y tratamiento y recuperar los planes nacionales de residuos tóxicos y de descontaminación de suelos.,416.2,0,-1,mejorar diseño aplicación plan prevención tratamiento recuperar plan nacional residuo tóxico descontaminación suelo
-Simplificar la gestión de los residuos de la actividad agraria desarrollando una solución integral y armonizada.,416.2,0,-1,simplificar gestión residuo actividad agrario desarrollar solución integral armonizado
"-Introducir progresivamente sistemas de gestión de “Depósito, devolución y retorno” en los flujos donde este sistema sea más eficaz.",416.2,0,-1,introducir progresivamente sistema gestión depósito devolución retorno flujo sistema eficaz
4. SECTORES,H,0,0,sector
"España cuenta con sectores maduros, que por su peso en el PIB, por estar ligados a la demanda pública, por su influencia en la ordenación del territorio, precisan de una revisión de sus políticas de apoyo.",408,0,-1,españa contar sector maduro peso pib ligado demanda público influencia ordenación territorio precisar revisión política apoyo
"Nos referimos a sectores como el turismo, que aporta el 10,9% de nuestro PIB, la industria de defensa, los contenidos digitales, la industria del automóvil, la industria manufacturera o los sectores ligados a la agricultura y la pesca.",408,0,-1,referir sector turismo aportar pib industrio defensa contenido digital industria automóvil industria manufacturero sector ligado agricultura pesco
"4.1. TURISMO: UN MODELO TURÍSTICO INNOVADOR, SOSTENIBLE Y COMPETITIVO",H,0,0,turismo modelo turístico innovador sostenible competitivo
España cuenta con claro liderazgo internacional forjado a lo largo de las últimas décadas que la sitúa en:,408,0,-1,españa contar claro liderazgo internacional forjado largo último década situar
"- El segundo destino mundial en ingresos por turismo (48,4 mil millones de euros).",408,0,-1,segundo destino mundial ingreso turismo mil millón euros
- El tercer destino mundial por llegadas internacionales (65 millones de turistas).,408,0,-1,tercer destino mundial llegado internacional millón turista
- El país que mayor saldo obtiene de la balanza de pagos.,408,0,-1,país mayor saldo obtener balanza pagos
Es el destino con mayor fidelización.,408,0,-1,destino mayor fidelización
Los turistas que nos visitan muestran un alto nivel de satisfacción.,408,0,-1,turista visitar mostrar alto nivel satisfacción
"El 83,5% nos ha visitado en más de una ocasión.",408,0,-1,visitado ocasión
- El destino favorito de los europeos según el eurobarómetro de la Comisión Europea.,408,0,-1,destino favorito europeo según eurobarómetro comisión europeo
- El reconocimiento de su gastronomía internacionalmente.,408,0,-1,reconocimiento gastronomía internacionalmente
"Algunos de los mejores chefs de España han conseguido escalar el pódium mundial de la gastronomía, consiguiendo dar a conocer la marca España a nivel mundial.",408,0,-1,mejor chefs españa conseguido escalar pódium mundial gastronomía conseguir dar conocer marca españa nivel mundial
- El reconocimiento de su estilo de vida y su amplia y variada oferta de ocio y entretenimiento.,408,0,-1,reconocimiento estilo vida amplio variado oferta ocio entretenimiento
"Ello la convierte en uno de los destinos que ofrece más diversión a los turistas que lo visitan, otorgándole un valor añadido por el que están dispuestos a pagar más.",408,0,-1,él convertir destino ofrecer diversión turista visitar otorgar él valor añadido dispuesto pagar
"Sin embargo, y a pesar de este liderazgo, y de los esfuerzos realizados durante las últimas décadas, el turismo español ha ido evidenciando debilidades y problemas de competitividad, que son consecuencia de su propio modelo de desarrollo, y que siguen sin ser resueltas, provocando pérdidas de competitividad, especialmente, en determinados destinos maduros del litoral mediterráneo y los archipiélagos:",408,0,-1,embargo pesar liderazgo esfuerzo realizado último década turismo español ido evidenciar debilidad problema competitividad consecuencia propio modelo desarrollo seguir ser resolver provocar pérdida competitividad especialmente determinado destino maduro litoral mediterráneo archipiélago
-Una excesiva concentración espacial de la actividad.,416.2,0,-1,excesivo concentración espacial actividad
"Especialmente en el litoral mediterráneo y las islas, que suponen un valor añadido para el país , pero que cuentan con un exceso de crecimiento y en algunos casos, un progresivo deterioro medioambiental y paisajístico, que afecta a la calidad del entorno y les hace perder competitividad.",416.2,0,-1,especialmente litoral mediterráneo isla suponer valor añadido país contar exceso crecimiento caso progresivo deterioro medioambiental paisajístico afectar calidad entorno hacer perder competitividad
"-Un marco normativo complejo y heterogéneo, con normativas diferentes en función de cada región, que ha perjudicado al sector empresarial.",403,0,1,marco normativo complejo heterogéneo normativa diferente función cada región perjudicado sector empresarial
"-Una fuerte concentración de la demanda, tanto espacial como temporal, creando serios problemas de estacionalidad.",408,0,-1,fuerte concentración demanda espacial temporal crear serio problema estacionalidad
"-Una elevada dependencia de los mercados más próximos, en especial Reino Unido, Alemania y Francia.",408,0,-1,elevado dependencia mercado próximo especial reino unido alemania francia
-Débil posicionamiento en los segmentos de demanda de mayor capacidad de gasto.,408,0,-1,débil posicionamiento segmento demanda mayor capacidad gasto
"-Desequilibrios en la oferta, exceso capacidad y obsolescencia en determinados equipamientos e infraestructuras en destinos maduros clave.",408,0,-1,desequilibrio ofertar exceso capacidad obsolescencia determinado equipamiento infraestructura destino maduro clave
-Obsolescencia en los modelos de gestión de los destinos y una escasa y poco eficiente cooperación público-privada en la estrategia de marketing internacional.,408,0,-1,obsolescenciar modelo gestión destino escaso eficiente cooperación públicoprivado estrategia marketing internacional
PROPUESTAS,H,0,0,propuesta
"Los cambios que afectan al mercado turístico y a la economía global exigen un cambio de rumbo en la política turística y en las estructuras e instrumentos utilizados hasta el momento, para seguir aprovechando el potencial de desarrollo que ofrece esta importante actividad.",410,0,1,cambio afectar mercado turístico economía global exigir cambio rumbo político turístico estructura instrumento utilizado momento seguir aprovechar potencial desarrollo ofrecer importante actividad
