Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"(3) los actos preparatorios o finales a la jornada laboral (cambio de vestuario, charla de seguridad, espera del relevo en el puesto de trabajo) puedan ser regulados y compensados por pacto entre las partes, etc.",701,0,0,acto preparatorio final jornada laboral cambio vestuario char él seguridad esperar relevo poner trabajo poder ser regular compensado pacto parte etc
Otorgar derechos colectivos a las y los trabajadores independientes que laboran en plataformas virtuales.,701,0,0,otorgar derecho colectivo trabajador independiente laborar plataforma virtual
"Podrán ser dependientes o independientes, según sea el modo en que prestan sus servicios.",701,0,0,poder ser dependiente independiente según modo prestar servicio
"Para el caso de las y los trabajadores independientes se propone que la ley les otorgue protección social (del mismo modo que la ley protege a las y los independientes en general), protección de sus derechos fundamentales en general y de sus datos personales en particular, así como derecho a sindicación, negociación colectiva y huelga.",701,0,0,caso trabajador independiente proponer ley otorgar protección social mismo modo ley protege independiente general protección derecho fundamental general dato personal particular así derecho sindicación negociación colectivo huelga
4.4 EL EMPRENDIMIENTO COMO MOTOR DE LA ECONOMÍA,H,0,0,emprendimiento motor economía
Objetivo general,H,0,0,objetivo general
El emprendimiento es uno de los pilares fundamentales de nuestro programa de gobierno.,402,0,1,emprendimiento pilar fundamental programa gobierno
"Es un factor clave para la promoción social, el despliegue de talentos y la creatividad, así como para incrementar la competencia y la innovación.",402,0,1,factor clave promoción social desplieguir talento creatividad así incrementar competencia innovación
"El talento emprendedor y la capacidad de emprender estimula el desarrollo económico del país a través de tres factores clave: amplía la competencia, aumenta la innovación y redistribuye los ingresos.",402,0,1,talento emprendedor capacidad emprender estimulo desarrollo económico país través tres factor clave ampliar competencia aumentar innovación redistribuir ingreso
También genera oportunidades de trabajo y aumenta la movilidad social.,701,0,0,generar oportunidad trabajo aumentar movilidad social
Recordemos que el emprendimiento es la capacidad para identificar y coordinar los recursos productivos al servicio de una idea innovadora con el fin de materializar un negocio que sirve a un grupo de ciudadanos consumidores.,402,0,1,record emprendimiento capacidad identificar coordinar recurso productivo servicio idea innovadoro fin materializar negocio servir grupo ciudadano consumidor
"Los próximos años serán de ardua recuperación económica, por lo que debemos ayudar a nuestros emprendedores a ponerse de pie luego de los difíciles tiempos que han debido enfrentar.",402,0,1,próximo año ardua recuperación económico deber ayudar emprendedor poner él pie luego difícil tiempo debido enfrentar
"Muchos deberán reemprender y, por lo mismo, se necesita un Estado ágil que preste la ayuda necesaria para la recuperación económica.",402,0,1,deber reemprender mismo necesitar ágil prestir ayuda necesario recuperación económico
"Para ello, es necesario mantener mecanismos de garantías, como el Fondo de Garantía para Pequeños Empresarios (FOGAPE), facilitar el acceso a créditos de inversión, capital de trabajo a tasas convenientes y operaciones de leasing.",402,0,1,él necesario mantener mecanismo garantía fondo garantir pequeño empresario fogape facilitar acceso crédito inversión capital trabajo tasa conveniente operación leasing
Propuestas,H,0,0,propuesta
4.4.1Ayuda a los emprendedores y pymes,H,0,0,ayuda emprendedor pyme
"a) Potenciaremos el programa Acelera de CORFO, enfocándose en 100 empresas cada año, que sean capaces de traccionar sus territorios y generar empleo y cadenas de proveedores.",402,0,1,potenciarer programa acelerar corfo enfocándosir empresa cada año capaz traccionar territorio generar empleo cadena proveedor
"b) Mantendremos el presupuesto excepcional para emprendimiento por al menos durante los años 2022 y 2023 para así mantener los mecanismos de garantías, como el Fondo de Garantía para Pequeños Empresarios (FOGAPE), facilitando acceso a créditos de inversión, capital de trabajo a tasas convenientes, operaciones de leasing para micro y pequeños empresarios, exportadores, sostenedores y organizaciones de pequeños empresarios elegibles, incorporando de manera permanente a las medianas empresas.",402,0,1,b mantener presupuesto excepcional emprendimiento menos año así mantener mecanismo garantía fondo garantir pequeño empresario fogape facilitar acceso crédito inversión capital trabajo tasa conveniente operación leasing micro pequeño empresario exportadores sostenedor organización pequeño empresario elegibl incorporar manera permanente mediano empresa
"c) Digitalizaremos 400 mil pymes durante nuestro gobierno, 100 mil por año.",411,0,1,c digitalizarer mil pyme gobierno mil año
"Empresas capacitadas digitalmente y con acceso a herramientas digitales con subsidio estatal tales como carro de compras, acceso a plataformas digitales, POS y medios de pago.",411,0,1,empresa capacitado digitalmente acceso herramienta digital subsidio estatal tal carro compra acceso plataforma digital pos medio pago
"d) Crearemos los Centros de Desarrollo Digital para que todos los emprendedores puedan acceder a los servicios 24/7, en cualquier lugar del territorio, con un espacio diseñado para atender las necesidades de las mujeres emprendedoras y el desarrollo de las cooperativas.",411,0,1,d crearer centro desarrollo digital emprendedor poder acceder servicio cualquiera lugar territorio espacio diseñado atender necesidad mujer emprendedor desarrollo cooperativo
"e) Convertiremos al Estado en un promotor activo de las compras públicas innovadoras, donde se fomente la adquisición de productos y servicios creados por emprendedores que permitan generar importantes beneficios sociales y económicos.",403,0,1,convertirer promotor activo compra público innovadora fomente adquisición producto servicio creado emprendedor permitir generar importante beneficio social económico
"f) Avanzaremos en diversificar los medios de garantía y en potenciar la asociatividad, de forma que emprendimientos locales puedan llegar al volumen deseado.",403,0,1,f avanzaremos diversificar medio garantir potenciar asociatividad formar emprendimiento local poder llegar volumen deseado
g) Confirming automático cuando el servicio o producto se preste o venda a instituciones estatales.,411,0,1,g confirming automático servicio producto prestir vendo institución estatal
Promoveremos con garantías estatales el descuento inmediato de las facturas debidamente emitidas por las MiPymes y aceptadas por instituciones estatales.,403,0,1,promoverer garantía estatal descuento inmediato factura debidamente emitido mipym aceptado institución estatal
h) Incorporaremos dentro de la regulación de inversiones de fondos de pensiones la posibilidad de participar en fondos de fondos de capital y deuda de pymes y emprendimientos.,403,0,1,h incorporarer dentro regulación inversión fondo pensión posibilidad participar fondo fondo capital deuda pyme emprendimiento
"i) Empaquetaremos los pasivos tributarios, permisos municipales y otros referidos a prestaciones al Estado, en un crédito blando y de largo plazo que tenga en su estructura un premio al servicio oportuno de la deuda y correcta calificación tributaria de la empresa.",403,0,1,i empaquetaremos pasivo tributario permiso municipal referido prestación crédito blando largo plazo estructura premio servicio oportuno deuda correcto calificación tributario empresa
j) Perfeccionaremos la Ley de Pago a 30 Días con el fin de eliminar vicios de forma que han ido apareciendo con su implementación.,403,0,1,j perfeccionaremo ley pago día fin eliminar vicio forma ir aparecer implementación
"k) Incentivaremos la formalización: se darán incentivos tributarios durante el primer año de puesta en marcha de nuevos emprendimientos, siempre y cuando se regularicen y se capaciten.",402,0,1,k incentivaremos formalización dar incentivo tributario primero año puesta marcha nuevo emprendimiento siempre regularicir capacitir
4.4.2Modernizar la institucionalidad del Estado para fortalecer el emprendimiento y la innovación,H,0,0,modernizar institucionalidad fortalecer emprendimiento innovación
a) Transformaremos la Subsecretaría de Economía en Subsecretaría de Economía y Emprendimiento.,402,0,1,transformaremo subsecretacer economía subsecretacer economía emprendimiento
