Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Más aún, el impuesto específico a la minería no eleva en forma relevante la carga tributaria total de la empresa minera, ni de su dueño, socio, accionista o titular, pues una vez pagado, es un gasto más, necesario para producir la renta (artículo 31, inciso 3, N° 2, del D.L. N ° 874, Ley sobre Impuesto a la Renta), y como tal, se rebaja de la Base Imponible sobre la que se aplica el Impuesto a la Renta de Primera Categoría de la empresa.",403,0,1,aún impuesto específico minería no elevar forma relevante carga tributario total empresa minero ni dueño socio accionista titular pues vez pagado gasto necesario producir renta artículo inciso n dl n ley impuesto renta tal rebaja base imponible aplico impuesto renta primero categoría emprés
"Ello es importante porque, en los hechos, la minería privada explota en mayor cantidad que el Estado los recursos mineros (en el período entre 2010 y 2016, la minería privada explotó 24.062.200 toneladas métricas de cobre, mientras que CODELCO lo hizo por una cantidad apenas de 11.803.500).",403,0,1,él importante hecho minerir privado explotar mayor cantidad recurso minero período minerir privado explotar tonelada métrica cobre mientras codelco hacer cantidad apenas
"La actual Constitución Política señala, en el inciso 7° de la disposición antes consignada, que: “Corresponde a la ley determinar qué sustancias de aquellas a que se refiere el inciso precedente, exceptuados los hidrocarburos líquidos o gaseosos, pueden ser objeto de concesiones de exploración o de explotación.",403,0,1,actual constitución político señalar inciso disposición consignado corresponder ley determinar sustancia aquella referir inciso precedente exceptuado hidrocarburo líquido gaseoso poder ser objeto concesión exploración explotación
"Dichas concesiones se constituirán siempre por resolución judicial y tendrán la duración, conferirán los derechos e impondrán las obligaciones que la ley exprese, la que tendrá el carácter de orgánica constitucional.",504,-1,-1,dicho concesión constituir siempre resolución judicial duración conferir derecho imponer obligación ley exprese carácter orgánico constitucional
La concesión minera obliga al dueño a desarrollar la actividad necesaria para satisfacer el interés público que justifica su otorgamiento.,403,0,1,concesión minero obligo dueño desarrollar actividad necesario satisfacer interés público justificar otorgamiento
"Su régimen de amparo será establecido por dicha ley, tenderá directa o indirectamente a obtener el cumplimiento de esa obligación y contemplará causales de caducidad para el caso de incumplimiento o de simple extinción del dominio sobre la concesión.",403,0,1,régimen amparo establecido dicho ley tender directo indirectamente obtener cumplimiento obligación contemplar causal caducidad caso incumplimiento simple extinción dominio concesión
En todo caso dichas causales y sus efectos deben estar establecidos al momento de otorgarse la concesión”,403,0,1,caso dicho causal efecto deber establecido momento otorgar él concesión
"En este sentido, es evidente que el concesionario minero deberá asumir las obligaciones que la ley disponga, las cuales emanan justamente de su calidad de concesionario, pero no dueño del recurso en sí mismo, pues su dominio se mantiene en el Estado.",403,0,1,evidente concesionario minero deber asumir obligación ley disponer cual emanar justamente calidad concesionario no dueño recurso mismo pues dominio mantener
"Las críticas formuladas a una iniciativa de este tipo llaman poderosamente la atención, pues en el fondo cuestionan el principio de derecho de propiedad.",403,0,1,crítica formulado iniciativo tipo llamar poderosamente atención pues fondo cuestionar principio derecho propiedad
"Conforme a la Constitución impuesta por la dictadura que representó los intereses de la derecha económica y que pretendió consagrar institucionalmente una concepción extrema del capitalismo, las y los propietarios de los recursos minerales somos todas y todos los chilenos, y no las empresas que hoy tienen la concesión (es decir, un permiso para explotarlos).",204,0,0,conforme constitución impuesto dictadura representar interés derecho económico pretender consagrar institucionalmente concepción extremo capitalismo propietario recurso minera él todo chileno no empresa hoy concesión decir permiso explotarlo
"En una economía de mercado, el propietario privado de un mineral en bruto tiene todo el derecho soberano a cobrar a quien requiera premiso para extraerlo: el mismo criterio rige cuando el dueño del mineral es la sociedad en su conjunto y esos recursos mineros tienen carácter entonces de bienes comunes.",403,0,1,economía mercado propietario privado mineral bruto derecho soberano cobrar requiera premiso extraer él mismo criterio regir dueño mineral sociedad conjunto recurso minero carácter entonces bien común
La Real Academia de la Lengua define con precisión que es el royalty: “Es la cantidad que se paga al propietario de un derecho a cambio del permiso para ejercerlo”.,403,0,1,real academia lengua definir precisión royalty cantidad pagar propietario derecho cambio permiso ejercer él
"Nos parece justa y necesaria la propuesta legislativa hoy en tramitación, consistente con un planteamiento que el Progresismo ha levantado desde siempre, en el sentido de establecer una compensación a favor del Estado por la explotación de la minería del cobre y del litio, equivalente al 3% del valor nominal de los minerales extraídos.",403,0,1,parecer justo necesario propuesta legislativo hoy tramitación consistente planteamiento progresismo levantado siempre establecer compensación favor explotación mineer cobre litio equivalente valor nominal mineral extraído
"La compensación debería ser pagada anualmente por el explotador minero, en los casos de las sustancias minerales concesibles, mientras esté vigente la concesión, y en el caso de las no concesibles, desde que se inicie la extracción hasta su completa explotación.",403,0,1,compensación deber ser pagar anualmente explotador minero caso sustancia mineral concesibl mientras vigente concesión caso no concesib él iniciar extracción completo explotación
"Los recursos que el Fisco perciba por este concepto deberían destinarse al Fondo de Convergencia Regional, a obras de desarrollo en los territorios en los cuales se encuentren los yacimientos respectivos y mitigar los efectos ambientales de la actividad minera,",501,0,0,recurso fisco perciba concepto deber destinar él fondo convergencia regional obra desarrollo territorio cual encontrar yacimiento respectivo mitigar efecto ambiental actividad minero
"y los ingresos generales del Fisco, para fortalecer la capacidad del Estado de poner en marcha políticas públicas que enfrenten la crisis económico–social y otorguen protección a las chilenos y chilenos, quienes son los propietarios de los recursos mineros.",409,0,-1,ingreso general fisco fortalecer capacidad poner marcha política público enfrentar crisis económicosocial otorguen protección chileno chileno propietario recurso minero
"Por otra parte, el Royalty también es un mecanismo clave para reactivar el crecimiento de la productividad, invirtiendo –por ejemplo– en inversión y desarrollo con una perspectiva estratégica de desarrollo nacional.",410,0,1,parte royalty mecanismo clave reactivar crecimiento productividad invertir ejemplo inversión desarrollo perspectiva estratégico desarrollo nacional
"Una economía desregulada y sin un Estado con liderazgo, lleva al predominio de las rentas no productivas, en desmedro de la inversión, la innovación tecnológica y el crecimiento de la productividad.",403,0,1,economía desregulado liderazgo llevar predominio renta no productivo desmedro inversión innovación tecnológico crecimiento productividad
6. La redestinación y la reducción del Gasto Bélico como camino para enfrentar la crisis,H,0,0,redestinación reducción gasto bélico camino enfrentar crisis
"Un camino complementario para que el Estado tengan las capacidades financieras para el enfrentamiento de la crisis, es la reasignación de los recursos fiscales ya existentes en el Presupuesto de la Nación.",409,0,-1,camino complementario capacidad financiero enfrentamiento crisis reasignación recurso fiscal existente presupuesto nación
"Durante el Gobierno de Piñera se hicieron operaciones en este sentido, pero que no afectaron un ámbito particularmente significativo: las instituciones de la Defensa Nacional.",105,0,0,gobierno piñera hacer operación no afectar ámbito particularmente significativo institución defensa nacional
